1	а не	16	20
2	и в	19	19
3	может быть	20	17
4	то же	12	12
5	и не	30	11
6	в том	14	10
7	но и	12	10
8	как и	10	10
9	в этом	8	9
10	же время	5	9
11	не может	9	9
12	в мире	2	9
13	в то	6	9
14	с другой	5	8
15	и даже	14	8
16	не только	19	8
17	слова и	1	7
18	с одной	2	7
19	я в	1	7
20	то что	14	7
21	том что	10	7
22	так и	10	7
23	одной стороны	1	6
24	при этом	4	6
25	себя в	2	6
26	не менее	3	6
27	и на	1	6
28	в себе	15	6
29	я не	6	5
30	вместе с	2	5
31	в принципе	1	5
32	он не	4	5
33	одна из	1	5
34	но не	6	5
35	того что	6	5
36	в искусстве	2	4
37	я и	2	4
38	так что	7	4
39	тем что	2	4
40	в частности	2	4
41	что в	7	4
42	жизни и	6	4
43	в области	2	4
44	точки зрения	12	4
45	даже в	3	4
46	отнюдь не	6	4
47	того же	1	4
48	в ней	2	4
49	прежде всего	8	4
50	в его	1	4
51	не в	8	4
52	в сфере	2	4
53	еще в	1	4
54	мы не	1	4
55	другой стороны	4	4
56	и др	1	3
57	в поэзии	7	3
58	с точки	8	3
59	и его	5	3
60	этом отношении	1	3
61	в сущности	2	3
62	идет о	1	3
63	но лишь	1	3
64	личности в	8	3
65	никогда не	9	3
66	но с	1	3
67	как на	1	3
68	что он	6	3
69	ничего не	3	3
70	и он	1	3
71	и то	7	3
72	как я	2	3
73	во всех	2	3
74	по существу	1	3
75	не знали	1	3
76	себе и	3	3
77	в художественной	1	3
78	данном случае	2	3
79	тем же	2	3
80	всей своей	1	3
81	а в	4	3
82	в данном	3	3
83	а именно	5	3
84	в их	2	3
85	в нем	10	3
86	и как	10	3
87	всех своих	1	3
88	быть может	1	3
89	но это	7	3
90	то и	1	3
91	в другом	4	3
92	речь идет	1	3
93	и с	5	3
94	путь и	1	3
95	в этой	3	3
96	так как	14	3
97	наконец в	1	2
98	с другим	1	2
99	и до	1	2
100	могут служить	1	2
101	к жизни	1	2
102	в ее	4	2
103	потому что	14	2
104	не раз	2	2
105	могут быть	4	2
106	и одновременно	1	2
107	же в	2	2
108	же как	3	2
109	сознания на	2	2
110	было бы	3	2
111	все что	1	2
112	свое время	1	2
113	говоря уже	2	2
114	есть по	1	2
115	ведь я	1	2
116	поэзии и	4	2
117	по крайней	9	2
118	в жизни	2	2
119	как это	7	2
120	в истории	2	2
121	уже не	3	2
122	с ним	4	2
123	и нет	2	2
124	то как	3	2
125	а если	1	2
126	за то	1	2
127	тем не	2	2
128	уже в	4	2
129	в основе	1	2
130	но в	2	2
131	при всем	1	2
132	в своих	2	2
133	в конце	2	2
134	в руках	1	2
135	но только	3	2
136	а к	1	2
137	жизнь как	1	2
138	и что	5	2
139	вовсе не	13	2
140	в одном	4	2
141	не бывает	1	2
142	друг друга	1	2
143	не по	2	2
144	тот же	1	2
145	ведь это	3	2
146	в какой	2	2
147	не говоря	2	2
148	очевидно что	2	2
149	уже о	2	2
150	путь к	1	2
151	и судьба	1	2
152	что я	2	2
153	это как	3	2
154	при всей	1	2
155	ведь мы	2	2
156	по преимуществу	1	2
157	даже и	1	2
158	как бы	14	2
159	одно из	4	2
160	как раз	5	2
161	еще не	4	2
162	нового человека	1	2
163	если в	2	2
164	над ним	1	2
165	не знает	1	2
166	на этом	2	2
167	не к	1	2
168	у него	1	2
169	что и	5	2
170	и т	17	2
171	из которых	1	2
172	в виду	5	2
173	и к	7	2
174	что не	6	2
175	в них	1	2
176	не было	3	2
177	жизнь есть	1	2
178	на свете	5	2
179	я по	2	2
180	одно и	4	2
181	ко всему	1	2
182	в целом	1	2
183	тому как	1	2
184	с этой	1	2
185	в результате	2	2
186	в каждом	2	2
187	себя и	1	2
188	из тех	1	2
189	из них	3	2
190	т п	2	2
