1	одного и того же	4	3
2	совершенно так же как	1	3
3	заключается в том что	6	2
4	бы то ни было	1	2
5	о которой мы говорили	1	2
6	то время как другие	1	1
7	с этой точки зрения	2	1
8	в самом раннем детстве	1	1
9	с самого начала в	1	1
10	приводит к тому что	1	1
11	одной и той же	2	1
12	одному и тому же	1	1
13	состоит в том что	3	1
14	выше мы видели что	1	1
15	мы говорили в начале	1	1
16	в том что при	1	1
17	в том виде как	2	1
18	в то время как	4	1
19	которой мы говорили в	1	1
20	на той ступени развития	1	1
21	связанных друг с другом	1	1
22	представление о том что	1	1
23	в том числе и	1	1
24	принять во внимание что	1	1
25	мы уже говорили что	2	1
