1	не только	15	9
2	в этом	8	8
3	и что	4	8
4	и в	24	8
5	и все	3	7
6	что в	16	7
7	то что	20	7
8	но и	9	7
9	в нем	9	6
10	но в	4	6
11	в котором	4	6
12	как и	7	6
13	и с	1	6
14	все же	5	6
15	у него	2	5
16	и не	19	5
17	то же	12	5
18	же время	2	5
19	об этом	1	5
20	между тем	6	5
21	не было	6	5
22	в то	6	5
23	в своих	1	4
24	при этом	13	4
25	для нас	31	4
26	все это	2	4
27	в истории	1	4
28	с ним	5	4
29	как бы	9	4
30	уже в	5	4
31	во многом	1	4
32	что он	4	4
33	о том	5	4
34	в ней	3	4
35	так же	2	4
36	может быть	23	4
37	это не	3	4
38	связи с	6	3
39	но он	2	3
40	и его	2	3
41	и о	1	3
42	том что	8	3
43	и во	3	3
44	и у	3	3
45	к этому	2	3
46	и уже	5	3
47	с его	2	3
48	и как	6	3
49	человека в	3	3
50	давно уже	1	3
51	его в	3	3
52	тем что	7	3
53	на то	5	3
54	что у	2	3
55	в связи	2	3
56	в том	18	3
57	в этот	1	3
58	в его	2	3
59	одним из	1	3
60	он не	1	3
61	в чем	7	3
62	эти слова	1	3
63	далеко не	3	3
64	что есть	2	3
65	для него	10	2
66	же в	5	2
67	с точки	1	2
68	а с	2	2
69	же не	1	2
70	в свою	6	2
71	при помощи	1	2
72	начиная с	1	2
73	человека с	1	2
74	с нею	2	2
75	уже не	4	2
76	его с	2	2
77	вместе с	11	2
78	к ним	1	2
79	в нашей	2	2
80	тем более	1	2
81	что к	1	2
82	так в	4	2
83	о которой	3	2
84	на это	1	2
85	место в	4	2
86	одна из	4	2
87	мысли на	1	2
88	никогда не	4	2
89	их в	2	2
90	и то	3	2
91	и это	2	2
92	столь же	5	2
93	его и	1	2
94	что я	1	2
95	тогда как	10	2
96	рядом с	3	2
97	во время	4	2
98	по мнению	1	2
99	еще не	4	2
100	его на	2	2
101	в той	1	2
102	от сознания	2	2
103	а в	8	2
104	на место	1	2
105	в себе	10	2
106	таким образом	11	2
107	не может	12	2
108	в них	5	2
109	в глазах	1	2
110	мы знаем	2	2
111	не менее	5	2
