1	и в	28	65
2	то есть	1	45
3	как бы	5	22
4	и не	18	22
5	вовсе не	2	18
6	и т.п	1	17
7	в том	15	16
8	в сущности	1	16
9	в этом	13	15
10	но в	2	14
11	в условиях	1	13
12	в нем	3	13
13	мы уже	3	12
14	и на	3	11
15	прежде всего	3	11
16	все эти	1	10
17	и его	5	10
18	и потому	1	10
19	но и	9	10
20	том числе	1	10
21	так и	8	10
22	не только	11	10
23	все это	3	9
24	во всех	1	9
25	в его	11	9
26	в духе	2	8
27	и другие	5	8
28	в дальнейшем	1	8
29	в основе	2	8
30	за пределы	1	8
31	и даже	1	8
32	в своем	5	8
33	его в	2	7
34	точки зрения	2	7
35	жизни и	6	7
36	числе и	1	7
37	только в	4	7
38	в области	1	7
39	одно из	5	6
40	при этом	11	6
41	сказать что	2	6
42	они были	2	6
43	никогда не	5	6
44	и у	2	6
45	как мы	2	6
46	в ней	3	6
47	том что	19	6
48	еще не	3	6
49	не знает	1	6
50	все же	2	6
51	в значительной	1	6
52	может быть	8	6
53	времени и	1	6
54	так как	1	6
55	для него	5	5
56	в своих	1	5
57	в частности	7	5
58	превращается в	4	5
59	еще более	1	5
60	и все	7	5
61	той или	1	5
62	и одновременно	1	5
63	в одном	3	5
64	как и	11	5
65	рядом с	5	5
66	в своей	6	5
67	века в	1	5
68	в той	1	5
69	еще и	2	5
70	потому что	2	5
71	между тем	8	5
72	или иной	2	5
73	в них	3	5
74	как в	5	5
75	с его	5	5
76	на мир	1	5
77	жизни в	7	5
78	так сказать	1	4
79	из них	2	4
80	для нас	3	4
81	здесь и	1	4
82	это в	1	4
83	это уже	2	4
84	мира и	1	4
85	во время	1	4
86	и к	2	4
87	на всех	1	4
88	в этой	5	4
89	в самом	5	4
90	между ними	2	4
91	совершенно не	1	4
92	мысли и	2	4
93	до сих	2	4
94	не в	13	4
95	сих пор	2	4
96	в жизни	8	4
97	отношение к	2	4
98	и еще	1	4
99	в общем	1	4
100	и эта	2	3
101	в ее	18	3
