1	и в	65	26
2	в этом	15	26
3	не только	10	25
4	может быть	6	22
5	и не	22	19
6	хотя бы	1	19
7	не может	3	17
8	в процессе	2	16
9	в том	16	15
10	в его	9	14
11	этом отношении	3	13
12	прежде всего	11	13
13	как это	1	12
14	в частности	5	11
15	с другой	3	11
16	но и	10	10
17	то же	1	10
18	все это	9	10
19	что в	3	10
20	о том	2	10
21	к этому	1	9
22	и др	24	9
23	об этом	1	9
24	из них	4	9
25	для него	5	8
26	том что	6	8
27	другой стороны	1	8
28	в своем	8	8
29	не могут	3	7
30	а не	1	7
31	было бы	1	7
32	действительности и	1	7
33	говорит о	1	7
34	как и	5	7
35	только в	7	7
36	отношению к	1	7
37	не было	1	7
38	главным образом	6	7
39	из этих	2	7
40	по отношению	1	7
41	это не	3	7
42	в искусстве	3	6
43	же в	2	6
44	все эти	10	6
45	художественное творчество	1	6
46	и его	10	6
47	их в	2	6
48	во всех	9	6
49	это и	1	6
50	у него	1	6
51	не в	4	6
52	в нем	13	6
53	то что	3	6
54	в то	1	6
55	в году	6	6
56	в себе	3	6
57	в их	4	5
58	могут быть	2	5
59	и образов	1	5
60	приводит к	2	5
61	же время	1	5
62	сказать что	6	5
63	один из	1	5
64	как бы	22	5
65	даже в	3	5
66	в пределах	1	5
67	в результате	1	5
68	одним из	2	5
69	в основном	2	5
70	между тем	5	5
71	так и	10	5
72	и при	1	5
73	не является	3	5
74	он говорит	1	5
75	все же	6	5
76	в ее	3	4
77	их и	1	4
78	них не	1	4
79	образов и	2	4
80	одна из	1	4
81	в этой	4	4
82	никогда не	6	4
83	к тому	2	4
84	с ними	1	4
85	и ее	1	4
86	вот почему	1	4
87	что он	3	4
88	в одном	5	4
89	чем же	1	4
90	в единстве	1	4
91	в своей	5	4
92	это только	1	4
93	в романе	2	4
94	роль в	2	4
95	связи с	4	4
96	в виду	3	4
97	в них	5	4
98	в самом	4	4
99	в целом	2	4
100	можно сказать	2	4
101	его элементах	1	4
102	др в	2	3
103	момент в	1	3
104	сводится к	1	3
105	значительной мере	2	3
106	и их	3	3
107	и образы	2	3
108	одном из	1	3
109	некоторые из	2	3
110	например в	2	3
111	того чтобы	1	3
112	точки зрения	7	3
113	это делает	1	3
114	мира и	4	3
115	для того	1	3
116	мы имеем	1	3
117	большей или	4	3
118	человека и	1	3
119	систему образов	1	3
120	и по	2	3
121	при всем	1	3
122	жизни и	7	3
123	в конце	1	3
124	бы в	1	3
125	как на	1	3
126	с этим	1	3
127	вовсе не	18	3
128	в форме	3	3
129	и мир	1	3
130	между ними	4	3
131	моментов в	1	3
132	говорит в	1	3
133	и художественное	1	3
134	его в	7	3
135	образом в	2	3
136	во время	4	3
137	что все	1	3
138	как раз	3	3
139	в связи	1	3
140	нет и	2	3
141	даже и	3	3
142	или в	2	3
143	что и	1	3
144	и к	4	3
145	что не	2	3
146	она не	1	3
147	утверждает что	1	3
148	в работе	1	3
149	или меньшей	4	3
150	и как	1	3
151	этот вопрос	2	3
152	того что	2	3
153	с его	5	3
154	и от	2	3
155	в противоположность	2	3
156	этого типа	1	3
