1	в том что	10	10
2	можно было бы	1	9
3	с точки зрения	6	8
4	для того чтобы	1	8
5	в самом деле	1	7
6	с другой стороны	2	7
7	само по себе	3	5
8	в этом смысле	3	5
9	тем не менее	9	5
10	во всяком случае	3	5
11	и тем не	1	4
12	не только в	1	4
13	в этой области	1	4
14	не может быть	6	4
15	в конце концов	5	3
16	в связи с	2	3
17	в этом отношении	2	3
18	в то же	3	3
19	точно так же	4	3
20	то же время	2	3
21	в данном отношении	1	2
22	только в том	3	2
23	и потому что	2	2
24	не говоря уже	1	2
25	том случае если	2	2
26	хотя бы и	3	2
27	на то что	2	2
28	в отличие от	3	2
29	потому что он	1	2
30	а следовательно и	1	2
31	с этой точки	1	2
32	вместе с тем	6	2
33	в этом случае	1	2
34	и вовсе не	1	2
35	так или иначе	2	2
36	так же как	2	2
37	мы знаем что	1	2
38	и в том	2	2
39	в том случае	3	2
40	есть вместе с	1	2
41	этой точки зрения	1	2
42	но даже и	2	2
43	ничего принципиально нового	1	1
44	с тех пор	1	1
45	что подобного рода	1	1
46	какой бы то	1	1
47	да и то	1	1
48	до сих пор	1	1
49	дело в том	5	1
50	в вопросе о	2	1
51	к тому что	2	1
52	или иначе но	1	1
53	мы видели выше	2	1
54	это вовсе не	1	1
55	в иных случаях	1	1
56	с самого начала	1	1
57	не только от	1	1
58	а также и	6	1
59	в последнее время	1	1
60	том что в	3	1
61	что очень часто	1	1
62	хотя бы на	1	1
63	по существу же	2	1
64	он уже не	1	1
65	ясно что в	1	1
66	и то что	4	1
67	в противном случае	1	1
68	то ни было	1	1
69	как впрочем и	1	1
70	также и в	2	1
71	но можно ли	1	1
72	у нас нет	1	1
73	не что иное	1	1
74	но что же	1	1
75	может быть и	1	1
76	зависит не только	1	1
77	все подобного рода	1	1
78	а так как	1	1
79	в году в	3	1
80	сказать что для	1	1
81	в виду что	1	1
82	на то как	1	1
83	сама по себе	1	1
84	того чтобы не	1	1
85	от того чтобы	1	1
86	должен был бы	1	1
87	лишь в том	1	1
88	то он уже	1	1
89	и не только	1	1
90	то во всяком	1	1
91	эта не только	1	1
92	в каком отношении	1	1
93	сам по себе	2	1
94	то время как	2	1
95	ничего общего с	2	1
96	только то что	1	1
97	а не просто	1	1
98	и если мы	1	1
99	всю свою жизнь	1	1
100	как мы знаем	2	1
101	те или иные	2	1
102	но оно не	1	1
103	на русский язык	1	1
104	к тому же	5	1
105	несмотря на все	1	1
106	а в иных	1	1
107	в том смысле	1	1
108	потому что они	1	1
109	статья не только	1	1
110	и то не	1	1
111	но все дело	1	1
112	в известном смысле	1	1
113	в буквальном смысле	1	1
114	с одной стороны	3	1
115	от того кто	1	1
116	что здесь не	1	1
117	в то время	4	1
118	в первую очередь	1	1
119	не стоило бы	1	1
120	все дело в	1	1
121	представить себе что	1	1
122	бы то ни	3	1
123	в данном случае	2	1
124	но и здесь	1	1
125	все они имеют	1	1
126	иметь в виду	2	1
127	отличается тем что	1	1
128	о том что	8	1
129	в том и	1	1
130	в самом процессе	1	1
131	не выходит за	1	1
132	ни в каком	2	1
133	том смысле как	1	1
134	также и то	3	1
135	и в сфере	1	1
136	в каком смысле	1	1
137	в этом последнем	1	1
138	в настоящее время	3	1
139	не имеет никакого	1	1
140	заключается в том	1	1
141	и не в	1	1
142	том что и	1	1
143	только потому и	1	1
144	что иное как	1	1
145	может и не	1	1
146	как мы видели	3	1
