1	и в	14	34
2	и не	2	29
3	как бы	7	27
4	что он	9	23
5	в его	8	22
6	к другому	4	20
7	в нем	3	19
8	и все	4	19
9	не может	7	19
10	может быть	5	19
11	о себе	1	18
12	как и	9	18
13	себе самому	3	18
14	к себе	5	17
15	в этом	11	16
16	и его	5	16
17	все это	2	16
18	но в	5	16
19	он не	4	15
20	что я	2	15
21	прежде всего	11	15
22	и с	4	15
23	то же	9	14
24	для него	10	13
25	самом деле	5	13
26	потому что	5	12
27	же время	8	12
28	но и	5	12
29	и к	4	12
30	т е	4	12
31	в то	8	12
32	с другим	2	11
33	в сущности	1	11
34	вовсе не	1	11
35	то что	8	11
36	на самом	2	11
37	не только	12	10
38	а не	12	9
39	героя и	5	9
40	не в	7	9
41	в отношении	1	9
42	и т	11	8
43	точки зрения	5	8
44	с ним	4	8
45	и для	3	8
46	и слово	1	8
47	рассказа в	6	8
48	никогда не	6	8
49	самого начала	1	8
50	в речах	1	8
51	что же	2	8
52	в самом	4	8
53	себя и	2	8
54	с самого	1	8
55	в другом	2	8
56	как будто	4	7
57	к герою	1	7
58	я не	1	7
59	я сам	1	7
60	что в	6	7
61	как мы	3	7
62	что не	2	7
63	и даже	3	7
64	там где	1	7
65	на него	2	7
66	слова в	2	7
67	все же	3	7
68	от него	3	6
69	для себя	3	6
70	в плане	1	6
71	с ними	2	6
72	что у	3	6
73	в пределах	3	6
74	с его	5	6
75	мы уже	4	6
76	не знает	2	6
77	только в	5	6
78	от себя	2	6
79	в себе	11	6
80	которым он	1	6
81	отношению к	8	6
82	и на	3	6
83	так и	13	6
84	т п	8	6
85	отношение к	1	6
86	что они	1	6
87	к своему	2	5
88	самому и	1	5
89	он и	1	5
90	так что	2	5
91	я теперь	1	5
92	лишь в	3	5
93	во всяком	1	5
94	в конце	4	5
95	к тому	7	5
96	и у	1	5
97	в одном	1	5
98	даже в	3	5
99	в исповеди	1	5
100	в слове	1	5
101	себе и	2	5
102	на них	1	5
103	всяком случае	1	5
104	но все	1	5
105	и так	2	5
106	героя в	2	5
107	он сам	1	5
108	и вот	1	5
109	а в	7	5
110	не мог	1	5
111	в целом	2	5
112	того что	4	5
113	в чем	1	5
114	из них	4	5
115	и от	4	5
116	другого человека	1	5
117	мы должны	1	5
118	с тем	1	5
119	и что	2	5
120	хотя бы	1	5
121	по отношению	8	5
122	это не	7	5
123	на его	2	4
124	с точки	3	4
125	все эти	3	4
126	в мире	3	4
127	да и	2	4
128	при этом	12	4
129	не принимает	1	4
130	рядом с	1	4
131	не о	2	4
132	ни в	5	4
133	тотчас же	1	4
134	как к	3	4
135	если бы	3	4
136	с другой	1	4
137	я в	1	4
138	на вопрос	2	4
139	ничего не	8	4
140	о другом	1	4
141	и это	4	4
142	только на	2	4
143	то ни	1	4
144	его в	3	4
145	в начале	2	4
146	тем что	3	4
147	что все	1	4
148	но не	3	4
149	он говорил	2	4
150	как раз	4	4
151	еще не	7	4
152	из его	1	4
153	на этом	3	4
154	он в	1	4
155	как в	8	4
156	с таким	1	4
157	этом смысле	1	4
158	к чужому	1	4
159	друг другу	1	4
160	но это	1	4
161	у него	9	4
162	но как	2	4
163	в общем	1	4
164	но на	1	4
165	все равно	2	4
166	так как	1	4
167	и кажется	1	4
168	наконец в	1	3
169	и другого	1	3
170	вот я	1	3
171	сводится к	1	3
172	и своего	1	3
173	в ее	3	3
174	в одной	2	3
175	в такой	2	3
176	к концу	1	3
177	хотя и	2	3
178	про себя	2	3
179	но так	1	3
180	к одному	1	3
181	но он	3	3
182	его внутренний	1	3
183	уже говорили	1	3
184	его и	1	3
185	человека с	1	3
186	его внутреннему	1	3
187	характер и	2	3
188	в том	12	3
189	перед его	1	3
190	другим и	1	3
191	как можно	1	3
192	том что	16	3
