1	для того чтобы	3	15
2	в том что	3	15
3	с точки зрения	20	9
4	по отношению к	2	8
5	в самом деле	9	7
6	с другой стороны	5	6
7	во всяком случае	2	5
8	в этом отношении	3	5
9	до сих пор	8	4
10	тем не менее	2	4
11	том что он	1	4
12	что же касается	1	4
13	в русском языке	1	4
14	в этом смысле	2	3
15	в связи с	7	3
16	можно было бы	2	3
17	более или менее	1	3
18	не может быть	13	3
19	в свою очередь	2	3
20	так или иначе	1	2
21	в данном отношении	1	2
22	к тому что	1	2
23	и того же	5	2
24	хотя бы и	1	2
25	рано или поздно	1	2
26	так и в	1	2
27	сводится к тому	2	2
28	одного и того	5	2
29	на самом деле	1	2
30	отсюда следует что	2	2
31	именно в том	1	2
32	в этом случае	3	2
33	что язык есть	1	2
34	социального общения и	3	2
35	в то же	3	2
36	и вовсе не	1	2
37	а в том	1	2
38	то же время	3	2
39	но все же	3	2
40	и в самом	1	2
41	чуть ли не	1	2
42	этой точки зрения	1	2
43	язык никогда не	1	1
44	но именно это	1	1
45	язык в его	1	1
46	тот или иной	1	1
47	совершенно еще не	2	1
48	пр и пр	2	1
49	следовательно вовсе не	1	1
50	от того что	2	1
51	не только в	1	1
52	самом деле среди	1	1
53	как раз эта	1	1
54	той или иной	1	1
55	смысле этого слова	2	1
56	в себе и	1	1
57	того чтобы искать	1	1
58	с одной стороны	1	1
59	вовсе не в	1	1
60	в отличие от	5	1
61	социальной жизни в	1	1
62	отнюдь не является	3	1
63	в применении к	1	1
64	друг от друга	1	1
65	свое выражение в	2	1
66	по аналогии с	1	1
67	сами по себе	1	1
68	но кроме того	1	1
69	же касается до	1	1
70	рядом с этим	1	1
71	имеется в виду	1	1
72	следует что в	1	1
73	все же и	1	1
74	но что такое	1	1
75	в данный момент	2	1
76	с этой точки	1	1
77	отчет в том	1	1
78	в каждую данную	1	1
79	и в таком	1	1
80	в ее целом	3	1
81	ничего общего с	2	1
82	и пр и	2	1
83	в языке этот	1	1
84	фердинанда де соссюра	1	1
85	до наших дней	1	1
86	само по себе	1	1
87	тесной связи с	1	1
88	во втором случае	1	1
89	и с точки	1	1
90	система языка в	2	1
91	в которую мы	1	1
92	вместо того чтобы	1	1
93	к языку как	1	1
94	на данном языке	1	1
95	таким образом не	1	1
96	следует что и	1	1
97	между ними как	1	1
98	на этот вопрос	3	1
99	ни в какой	1	1
100	языка в ее	2	1
101	язык как система	6	1
102	является как бы	1	1
103	таким образом в	1	1
104	в настоящее время	6	1
105	как только мы	1	1
106	с тем что	1	1
107	только в контексте	1	1
108	в первом случае	3	1
109	для этого необходимо	1	1
110	соссюра и его	1	1
111	языковых форм в	1	1
112	этом отношении и	1	1
113	в большинстве случаев	3	1
114	в наше время	1	1
115	как наука о	1	1
116	это не значит	1	1
117	в действительности и	1	1
118	так же как	2	1
119	и его школы	1	1
