1	в то же	10	4
2	то же время	10	4
3	имел в виду	1	3
4	в связи с	3	3
5	с точки зрения	2	2
6	в году и	1	2
7	он не только	1	2
8	не может быть	2	2
9	в том что	6	2
10	в те годы	1	2
11	но в то	2	2
12	как бы в	1	1
13	в этом отношении	1	1
14	а с другой	1	1
15	до сих пор	8	1
16	у него в	1	1
17	говорит о себе	1	1
18	этот материал и	1	1
19	и в ней	1	1
20	в этом смысле	1	1
21	и то что	1	1
22	о том как	1	1
23	но при этом	1	1
24	быть и речи	1	1
25	и в этом	1	1
26	и в то	5	1
27	одна из вариаций	1	1
28	а следовательно и	1	1
29	он вспоминает о	1	1
30	что это за	1	1
31	речь идет о	1	1
32	в свете этой	1	1
33	в известном смысле	1	1
34	но в известном	1	1
35	и во всем	1	1
36	и во многом	1	1
37	может быть и	1	1
38	в то время	2	1
39	и в самом	1	1
40	в глубине души	1	1
41	с другой стороны	2	1
42	о том что	2	1
43	в ту эпоху	1	1
44	еще один пример	1	1
45	своей эпохи он	1	1
46	заключается в том	1	1
47	в той же	3	1
48	не только не	2	1
49	все же не	1	1
