1	и т д	5	15
2	с точки зрения	7	9
3	в том что	2	9
4	что иное как	1	8
5	не что иное	1	8
6	по крайней мере	1	7
7	ровно ничего не	1	6
8	в то же	5	6
9	то же время	5	6
10	не может быть	10	6
11	сама по себе	1	5
12	для того чтобы	3	5
13	есть не что	1	5
14	в этом смысле	2	4
15	не в том	3	4
16	что он есть	1	4
17	это и есть	1	4
18	не говоря уже	1	3
19	ничего не говорят	1	3
20	лежит в основе	1	3
21	и в этом	5	3
22	той или другой	1	3
23	то или иное	1	3
24	говоря уже о	1	3
25	же что и	1	3
26	тем не менее	1	2
27	и в то	3	2
28	один из возможных	1	2
29	ничего общего с	1	2
30	т е что	1	2
31	в собственном смысле	1	2
32	равно как и	1	2
33	т е в	1	2
34	в свою очередь	1	2
35	иметь в виду	1	2
36	сам по себе	3	2
37	но в то	1	2
38	то и другое	2	2
39	же время и	1	2
40	ни в чем	2	1
41	и только так	1	1
42	можно сказать так	1	1
43	такая же как	1	1
44	и не может	3	1
45	что же такое	1	1
46	событие как таковое	1	1
47	по себе а	2	1
48	самого по себе	1	1
49	он не может	1	1
50	не в их	1	1
51	в виду что	1	1
52	в отличие от	2	1
53	не дает возможности	1	1
54	же это не	1	1
55	в связи с	10	1
56	но тем не	1	1
57	прежде всего в	2	1
58	в зависимости от	3	1
59	которые в ней	1	1
60	а не как	1	1
61	не входит в	2	1
62	что не есть	1	1
63	лишь в том	1	1
64	в ней и	1	1
65	к своему пределу	1	1
66	ней и в	1	1
67	в этом случае	1	1
68	именно в ней	1	1
69	совершенно очевидно что	1	1
70	и чтобы тем	1	1
71	именно в этом	1	1
72	из того что	1	1
73	связи с этим	3	1
74	во всей его	1	1
75	том случае если	1	1
76	возникает вопрос о	1	1
77	что перед нами	1	1
78	и не могли	1	1
79	историю и ее	1	1
80	можно говорить о	1	1
81	в конце концов	2	1
82	и не входит	2	1
83	и то и	2	1
84	так или иначе	1	1
85	и пр но	3	1
86	не могло не	1	1
87	в данном случае	1	1
88	т е как	2	1
89	но все же	2	1
90	вполне совпадает с	1	1
91	не было бы	1	1
92	из всего этого	3	1
93	это не так	1	1
94	и прежде всего	2	1
95	в том случае	2	1
96	теперь мы должны	1	1
97	с тем что	5	1
98	с другой стороны	3	1
99	а не в	1	1
100	что если бы	1	1
101	можно говорить лишь	1	1
102	на первый план	2	1
103	начинают говорить о	1	1
104	ни о какой	2	1
105	в чем не	1	1
106	т е все	1	1
107	не было и	2	1
108	в той же	1	1
109	ни о каком	3	1
110	хотя бы в	3	1
111	и не в	2	1
