1	в высшей степени	1	6
2	подобно тому как	1	3
3	со всех сторон	1	3
4	вместе с тем	1	2
5	с одной стороны	3	2
6	так же как	1	2
7	с другой стороны	5	2
8	как будто бы	1	1
9	в том числе	1	1
10	ни в чем	1	1
11	но и в	2	1
12	до сих пор	2	1
13	не только в	1	1
14	о том что	3	1
15	культуры в том	1	1
16	я думаю что	1	1
17	могут быть отнесены	1	1
18	в отличие от	1	1
19	же как и	1	1
20	в зависимости от	1	1
21	в политической жизни	1	1
22	в значительной степени	1	1
23	можно было бы	1	1
24	которые могут быть	1	1
25	в новое время	2	1
26	то время как	4	1
27	во всяком случае	2	1
28	до войны и	1	1
29	между небом и	1	1
30	в том что	9	1
31	античной цивилизации и	1	1
32	в то время	5	1
33	как и в	2	1
34	в большинстве случаев	1	1
35	только одна десятая	1	1
