1	с точки зрения	11	13
2	не может быть	1	10
3	по отношению к	1	8
4	в связи с	3	7
5	для того чтобы	5	6
6	в том что	31	6
7	то же самое	7	5
8	с самого начала	1	5
9	в свою очередь	2	5
10	в самом деле	6	5
11	и того же	5	4
12	как если бы	1	4
13	то ни было	1	4
14	одного и того	5	4
15	смысле этого слова	7	4
16	в русском языке	1	4
17	на самом деле	1	4
18	бы то ни	1	4
19	до сих пор	1	3
20	к тому что	1	3
21	в отличие от	2	3
22	в высшей степени	2	3
23	одно и то	6	3
24	если бы он	1	3
25	с одной стороны	9	3
26	как мы уже	3	3
27	о том что	3	3
28	и то же	6	3
29	как мы видели	2	3
30	и тем же	3	2
31	но и в	2	2
32	все более и	2	2
33	одной стороны и	2	2
34	одним и тем	3	2
35	собственном смысле слова	1	2
36	лежит в основе	1	2
37	том что он	1	2
38	с нашей точки	2	2
39	мы никогда не	1	2
40	в зависимости от	1	2
41	в собственном смысле	7	2
42	к тому же	1	2
43	во всяком случае	3	2
44	мы можем сказать	1	2
45	нашей точки зрения	2	2
46	ни в какой	1	2
47	более и более	2	2
48	на то что	4	2
49	в следующей главе	2	2
50	то же слово	3	2
51	говоря уже о	1	1
52	в том числе	2	1
53	не только в	1	1
54	бы они ни	1	1
55	между ним и	1	1
56	том числе и	2	1
57	что иное как	1	1
58	в какой мере	1	1
59	не иначе как	1	1
60	само по себе	1	1
61	не могут быть	2	1
62	в процессе усвоения	1	1
63	этого слова в	1	1
64	к этому нужно	1	1
65	по сравнению с	3	1
66	в переносном смысле	1	1
67	того же самого	2	1
68	но как мы	1	1
69	а с другой	2	1
70	тем не менее	1	1
71	и тогда когда	2	1
72	друг от друга	1	1
73	нуждается в пояснении	1	1
74	но во всяком	1	1
75	мы полагаем что	1	1
76	же слова в	1	1
77	том что это	1	1
78	и в основе	1	1
79	тому или иному	2	1
80	можем сказать что	1	1
81	в противоречие с	2	1
82	от той конкретной	2	1
83	как бы не	1	1
84	данное слово в	1	1
85	то что они	2	1
86	в этом случае	3	1
87	какое бы то	1	1
88	но все же	1	1
89	не говоря уже	1	1
90	с помощью которых	1	1
91	в той же	1	1
92	теоретической и практической	1	1
93	так же и	1	1
94	же самое слово	1	1
95	они ни были	1	1
96	не что иное	1	1
97	на том что	1	1
98	лежат в основе	1	1
99	оно существует в	1	1
100	к тому или	2	1
101	этом как мы	1	1
102	ключом к пониманию	1	1
103	можно сказать что	1	1
104	если мы возьмем	1	1
105	речь идет об	1	1
106	друг с другом	7	1
107	есть прежде всего	1	1
108	ни на один	1	1
109	с другом как	1	1
110	в первую очередь	4	1
111	мы видели что	2	1
112	не совсем так	1	1
113	что все эти	1	1
114	мы уже говорили	2	1
115	находятся в процессе	1	1
116	при этом как	1	1
117	с тем что	3	1
118	с другой стороны	8	1
119	мы уже указывали	1	1
120	в истории языка	1	1
121	и т.д и	1	1
122	но что он	1	1
123	в таком смысле	1	1
124	чуть ли не	1	1
125	являются как бы	1	1
126	как и в	1	1
127	но находятся в	1	1
128	самом деле как	1	1
129	в этом отношении	7	1
130	только с помощью	1	1
131	стороны и от	1	1
132	в различных языках	1	1
133	и как увидим	1	1
134	но для того	1	1
135	мы можем назвать	1	1
