1	в то же время	9	4
2	и в то же	2	2
3	в разрезе одного момента	1	2
4	мы имеем в виду	1	2
5	и в этом отношении	2	1
6	именно в том что	1	1
7	значит конечно что в	1	1
8	конечно что в мире	1	1
9	к себе самому и	1	1
10	но в то же	5	1
11	бы он ни был	2	1
12	совершенно новое видение и	1	1
13	это не значит конечно	2	1
14	в том что он	4	1
15	новое видение и изображение	1	1
16	к прошлому и будущему	1	1
17	в то время как	1	1
18	те же что и	1	1
19	не значит конечно что	2	1
20	говорит он что в	1	1
21	как мы уже говорили	1	1
