1	и в	1	45
2	в этом	2	14
3	не только	1	14
4	но и	1	10
5	как и	1	10
6	в самой	3	8
7	также и	1	7
8	он был	1	7
9	он не	4	6
10	мысли и	1	6
11	его в	1	5
12	а не	2	4
13	у него	1	4
14	для него	2	3
15	но он	1	3
16	в другом	1	3
17	что она	1	3
18	и он	1	3
19	и вот	1	3
20	это не	1	3
21	в отношении	1	2
22	в уста	1	2
23	внутренней свободы	1	2
24	другом месте	1	2
25	он должен	1	2
26	от него	2	1
27	если бы	1	1
28	есть не	1	1
29	в человеческом	2	1
30	в душе	1	1
31	о которой	1	1
32	должен был	1	1
33	его победить	1	1
34	говорит о	1	1
35	никогда не	1	1
36	это для	1	1
37	в сферу	1	1
38	его и	1	1
39	но оно	1	1
40	человеку и	1	1
41	во внешней	1	1
42	отношении ко	1	1
43	него также	1	1
44	что для	1	1
45	одна из	1	1
46	и эта	1	1
