1	а не	7	20
2	и в	42	19
3	может быть	12	17
4	то же	15	12
5	и не	14	11
6	и т.п	24	10
7	в том	2	10
8	но и	15	10
9	как и	11	10
10	в этом	10	9
11	же время	7	9
12	не может	12	9
13	в мире	2	9
14	в то	9	9
15	с другой	1	8
16	и даже	3	8
17	не только	27	8
18	слова и	5	7
19	и т.д	20	7
20	то что	9	7
21	том что	3	7
22	так и	6	7
23	однако в	2	6
24	при этом	9	6
25	себя в	4	6
26	не менее	1	6
27	и на	7	6
28	в себе	8	6
29	то есть	4	5
30	я не	1	5
31	вместе с	5	5
32	он не	1	5
33	одна из	1	5
34	в качестве	4	5
35	для всех	2	5
36	столь же	1	5
37	но не	2	5
38	конечном счете	1	5
39	того что	4	5
40	у нас	4	5
41	в конечном	1	5
42	для него	2	4
43	я и	2	4
44	каждый из	2	4
45	так что	1	4
46	тем что	2	4
47	ли не	2	4
48	в частности	2	4
49	один из	4	4
50	что в	1	4
51	жизни и	3	4
52	в области	6	4
53	точки зрения	11	4
54	даже в	1	4
55	отнюдь не	10	4
56	человека в	2	4
57	того же	1	4
58	в ней	8	4
59	прежде всего	22	4
60	в русской	1	4
61	в его	5	4
62	не в	6	4
63	в хх	1	4
64	хх веке	1	4
65	еще в	1	4
66	в поэме	1	4
67	мы не	9	4
68	другой стороны	1	4
69	по отношению	1	4
70	с точки	5	3
71	и его	7	3
72	х годов	1	3
73	этом отношении	2	3
74	в сущности	1	3
75	перестает быть	1	3
76	на наш	2	3
77	в разговоре	2	3
78	и для	3	3
79	художественное высказывание	1	3
80	никогда не	7	3
81	класс и	1	3
82	как к	1	3
83	что он	2	3
84	ничего не	7	3
85	и он	2	3
86	и то	4	3
87	со стороны	1	3
88	во всех	6	3
89	тем самым	8	3
90	в начале	3	3
91	наш взгляд	1	3
92	себе и	2	3
93	тем же	4	3
94	всей своей	1	3
95	а в	5	3
96	одним из	1	3
97	в их	1	3
98	на свою	1	3
99	не с	2	3
100	отношению к	1	3
101	в себя	1	3
102	в нем	6	3
103	и как	10	3
104	всех своих	4	3
105	быть может	2	3
106	но это	2	3
107	в другом	1	3
108	и с	5	3
109	в этой	6	3
110	так как	7	3
111	со своей	1	2
112	и до	1	2
113	могло бы	1	2
114	разговоре с	1	2
115	был бы	1	2
116	в ее	3	2
117	потому что	7	2
118	к своему	4	2
119	и одновременно	1	2
120	ту же	1	2
121	же как	1	2
122	было бы	7	2
123	все что	1	2
124	говоря уже	1	2
125	в каждой	1	2
126	жизни как	1	2
127	и вновь	1	2
128	по крайней	1	2
129	для нас	3	2
130	в жизни	2	2
131	как это	5	2
132	в истории	1	2
133	уже не	4	2
134	нет в	1	2
135	с ним	2	2
136	и нет	2	2
137	и наконец	5	2
