1	и в	56	46
2	у него	7	22
3	в нем	8	22
4	может быть	3	21
5	в этом	14	20
6	для него	2	18
7	никогда не	5	18
8	и не	9	18
9	не только	8	18
10	но и	9	15
11	не может	2	15
12	а не	2	13
13	как и	5	13
14	прежде всего	6	12
15	потому что	6	12
16	но он	3	11
17	и он	1	11
18	в ней	4	11
19	не было	5	11
20	но в	6	10
21	он не	5	10
22	та же	1	10
23	в себе	4	10
24	не знает	1	9
25	он был	12	9
26	не в	3	9
27	как бы	11	8
28	но это	2	8
29	в своем	3	8
30	так как	4	8
31	и для	2	7
32	и потому	4	7
33	в этой	6	7
34	что он	2	7
35	в мире	2	7
36	и к	4	7
37	как в	1	7
38	человека и	2	7
39	в нашем	2	7
40	русского человека	1	7
41	что это	4	6
42	и здесь	3	6
43	там и	1	6
44	и там	1	6
45	жизни и	1	6
46	вопрос о	1	6
47	жизнь в	1	6
48	так же	2	6
49	того что	1	6
50	совсем не	2	5
51	и его	12	5
52	то же	11	5
53	один из	5	5
54	и все	6	5
55	во всем	4	5
56	друг к	1	5
57	в духе	4	5
58	что все	4	5
59	что она	2	5
60	к тому	1	5
61	те же	1	5
62	в самом	9	5
63	то что	3	5
64	в своей	2	5
65	бы и	2	5
66	к другу	1	5
67	свободу и	1	5
68	по преимуществу	2	5
69	в его	18	5
70	и вот	1	5
71	в отношении	5	5
72	для того	2	5
73	и это	1	5
74	это не	2	5
75	есть уже	1	4
76	только и	1	4
77	того чтобы	4	4
78	они и	1	4
79	уже не	3	4
80	нет в	1	4
81	они не	5	4
82	вопроса о	1	4
83	также и	2	4
84	что в	5	4
85	не имеет	1	4
86	для этого	1	4
87	до конца	11	4
88	с его	5	4
89	народа и	1	4
90	себя в	1	4
91	что и	3	4
92	народной жизни	1	4
93	том что	8	4
94	так и	13	4
95	земного и	1	4
96	тому что	1	4
97	жизни это	1	4
98	момент в	2	3
99	и она	1	3
100	в глубине	1	3
101	в своих	4	3
102	того как	2	3
103	те которые	1	3
104	и тогда	1	3
105	на все	1	3
106	в чем	1	3
107	с ним	2	3
108	людей и	2	3
109	сказать что	3	3
110	и самого	1	3
111	они были	4	3
112	что нет	1	3
113	и во	2	3
114	ни в	2	3
115	к которому	3	3
116	если бы	2	3
117	что всякий	1	3
118	есть и	5	3
119	он хочет	1	3
120	он в	1	3
121	природой и	1	3
122	к которой	1	3
123	только с	1	3
124	его в	2	3
125	тем что	1	3
126	и всегда	1	3
127	в образе	3	3
128	как он	1	3
129	не бывает	1	3
130	смысле слова	1	3
131	возврата к	2	3
132	той же	6	3
133	нет ничего	1	3
134	до сих	8	3
135	в том	13	3
136	только в	9	3
137	в них	11	3
138	и на	7	3
139	не мог	3	3
140	сих пор	8	3
141	было в	1	3
142	в творчестве	5	3
143	чтобы не	1	3
144	на почве	1	3
145	и от	1	3
146	о том	4	3
147	и с	8	3
148	по своей	4	3
149	что они	2	3
150	мир и	2	2
151	с собой	2	2
152	на его	6	2
153	к своему	1	2
154	его до	1	2
155	как будто	1	2
156	как у	1	2
157	человека от	1	2
158	к нему	2	2
159	но когда	1	2
160	то он	1	2
161	в действительности	2	2
162	него и	1	2
163	в которой	4	2
164	так что	3	2
165	в центре	2	2
166	ни одного	2	2
167	точки зрения	6	2
168	и свобода	1	2
169	его с	1	2
170	вместе с	2	2
171	и та	1	2
172	но с	2	2
173	которые в	1	2
174	а в	2	2
175	превращается в	1	2
176	только можно	1	2
177	еще более	1	2
178	в обычном	1	2
179	личности к	1	2
180	у всех	2	2
181	поэтому он	1	2
182	мы видим	6	2
183	лишь в	1	2
184	на высшую	1	2
185	уже в	2	2
186	нельзя было	1	2
187	он лишь	1	2
188	как к	2	2
189	между тем	3	2
190	грудь и	1	2
191	еще вернемся	1	2
192	бы в	3	2
193	что за	1	2
194	и возможно	1	2
195	правда в	1	2
196	другого в	1	2
197	интерес к	2	2
198	было не	1	2
199	это была	3	2
200	ее в	1	2
201	тот же	1	2
202	хотя и	2	2
203	во всех	8	2
204	чем в	1	2
205	друг за	1	2
206	и эта	2	2
207	в более	1	2
208	они стали	1	2
209	почему они	1	2
210	в пределе	1	2
211	себе и	2	2
212	в основе	4	2
213	науки и	1	2
214	не к	1	2
215	можно было	1	2
216	и других	4	2
217	это лишь	1	2
218	он также	1	2
219	связи с	6	2
220	по отношению	1	2
221	другу и	1	2
