1	к тому же	4	10
2	едва ли не	1	5
3	в том что	8	5
4	для того чтобы	1	4
5	о том что	4	4
6	так или иначе	1	3
7	то же время	3	3
8	в связи с	1	3
9	в то же	3	3
10	по отношению к	5	3
11	тому же в	2	3
12	в последние десятилетия	1	3
13	в то время	1	3
14	то что он	1	2
15	до сих пор	1	2
16	к тому что	3	2
17	в этом смысле	1	2
18	сомневаться в том	1	2
19	и т п	2	2
20	в отличие от	5	2
21	что у него	1	2
22	можно было бы	1	2
23	в обоих случаях	1	2
24	то время как	1	2
25	во всяком случае	1	2
26	в нем не	1	2
27	с одной стороны	5	2
28	в ответ на	2	2
29	в частности в	1	2
30	имеем дело с	2	1
31	так и в	1	1
32	но и в	2	1
33	между детьми и	3	1
34	никак не может	1	1
35	той или иной	3	1
36	того или иного	3	1
37	мере в какой	2	1
38	и стало быть	1	1
39	было ясно что	1	1
40	тем не менее	4	1
41	действующих лиц не	1	1
42	что у нее	1	1
43	ни о чем	1	1
44	и в то	1	1
45	по сравнению с	1	1
46	не принимает участия	1	1
47	с точки зрения	2	1
48	не только в	6	1
49	в соответствии с	3	1
50	одной из этих	1	1
51	детьми и родителями	1	1
52	почти полное забвение	1	1
53	как будто он	1	1
54	вслед за этим	1	1
55	всю свою жизнь	1	1
56	в столь же	1	1
57	не может быть	2	1
58	в своем роде	1	1
59	он говорит о	1	1
60	более или менее	1	1
61	вместо того чтобы	1	1
62	точно так же	2	1
63	легко представить себе	1	1
64	его дочь и	1	1
65	по своему происхождению	1	1
66	в самом деле	1	1
67	если говорить о	1	1
68	в полной мере	1	1
69	ни у кого	1	1
70	мы имеем дело	2	1
71	тем более что	1	1
72	а то и	2	1
73	женщин и детей	1	1
74	в чем же	1	1
75	том что ни	1	1
76	в большинстве случаев	1	1
77	на второй план	2	1
78	не означает что	1	1
79	не в его	1	1
