1	униженных и оскорбленных	1	16
2	в записках из	1	2
3	между этими двумя	1	2
4	бросается в глаза	1	2
5	в отличие от	1	2
6	в том что	1	2
7	и в самом	3	2
8	о том что	1	2
9	и добро и	1	1
10	бунт ивана карамазова	1	1
11	и не может	2	1
12	толстой и достоевский	3	1
13	хотя бы и	2	1
14	достоевский никогда не	1	1
15	в братьях карамазовых	3	1
16	но в конце	1	1
17	и не быть	1	1
18	не могут быть	2	1
19	по сравнению с	1	1
20	достоевский не раз	1	1
21	и т п	1	1
22	в высшей степени	2	1
23	что он не	2	1
24	ивана карамазова в	1	1
25	по природе своей	1	1
26	у достоевского в	1	1
27	в своей книге	1	1
28	но он сам	1	1
29	во всяком случае	1	1
30	с того что	1	1
31	и петра верховенского	1	1
32	не может быть	17	1
33	никогда не был	2	1
34	не имеет для	1	1
35	чем он сам	1	1
36	записках из подполья	1	1
37	но если он	1	1
38	в самом деле	1	1
39	у него нет	1	1
40	добро и зло	1	1
41	и вместе с	4	1
42	одно из самых	2	1
43	в конце концов	2	1
44	это и есть	4	1
45	как и все	1	1
46	него есть и	1	1
47	может быть свободен	1	1
48	она все же	1	1
