1	и в	38	25
2	в этом	27	24
3	в том	11	20
4	что в	7	19
5	что он	5	19
6	тем что	8	19
7	может быть	23	19
8	что это	3	16
9	том что	2	15
10	в этой	6	14
11	и пр	21	13
12	г и	1	12
13	то что	6	12
14	в его	10	12
15	не только	9	12
16	так что	1	11
17	в этих	2	11
18	таким образом	20	10
19	прежде всего	15	10
20	и не	20	10
21	но и	13	9
22	в своих	1	8
23	в языке	6	8
24	это было	3	8
25	все это	3	8
26	и т	14	8
27	т е	26	8
28	как например	2	8
29	о том	1	8
30	точки зрения	8	7
31	было бы	6	7
32	с этим	5	7
33	из его	1	7
34	не может	14	7
35	в то	5	7
36	это не	2	7
37	а а	1	6
38	как бы	4	6
39	место в	3	6
40	в конце	2	6
41	как на	1	6
42	в россии	1	6
43	в области	3	6
44	только в	6	6
45	а в	6	6
46	из этих	3	6
47	между тем	2	6
48	и на	3	6
49	как в	4	6
50	не в	15	6
51	т п	9	6
52	ни в	2	5
53	а не	6	5
54	независимо от	4	5
55	то же	6	5
56	мы имеем	1	5
57	он не	6	5
58	но в	4	5
59	на то	1	5
60	с другой	3	5
61	и это	2	5
62	в котором	2	5
63	отметить что	2	5
64	потому что	2	5
65	в них	1	5
66	так и	8	5
67	на почве	9	5
68	такого рода	1	5
69	того что	3	5
70	другой стороны	4	5
71	если бы	5	4
72	с точки	7	4
73	к нему	3	4
74	в которой	2	4
75	связь с	1	4
76	этом отношении	7	4
77	например в	3	4
78	а как	3	4
79	во всяком	5	4
80	и для	5	4
81	сказать что	2	4
82	связана с	1	4
83	к ней	1	4
84	и др	3	4
85	всего в	2	4
86	можно назвать	1	4
87	в смысле	1	4
88	в качестве	2	4
89	ничего не	4	4
90	у нас	1	4
91	по крайней	1	4
92	должна была	2	4
93	в каком	1	4
94	в ней	6	4
95	состоит в	2	4
96	точка зрения	1	4
97	и тем	2	4
98	в своей	7	4
99	всяком случае	5	4
100	можно сказать	1	4
101	этом смысле	2	4
102	и к	4	4
103	в особенности	4	4
104	отличается от	1	4
105	для россии	1	4
106	не было	6	4
107	в целом	3	4
108	в каждом	1	4
109	но это	2	4
110	из этого	2	4
111	в чем	2	4
112	лишь в	7	4
113	была бы	3	4
114	отношение к	2	4
115	крайней мере	1	4
116	как и	9	4
117	то в	2	4
118	с тем	11	4
119	и с	9	4
120	все же	8	4
121	в общем	5	4
122	в речи	1	4
123	в эту	1	4
124	несмотря на	1	3
125	поэзии в	3	3
126	все они	1	3
127	но он	1	3
128	все эти	6	3
129	на язык	2	3
130	и его	21	3
131	для него	7	3
132	и здесь	3	3
133	и более	2	3
134	же время	5	3
135	уже не	7	3
136	нет в	1	3
137	конце концов	2	3
138	к этому	4	3
139	и наконец	4	3
140	подчеркнуть что	1	3
141	в системе	1	3
142	на эти	1	3
143	нельзя не	1	3
144	к которому	1	3
145	до конца	2	3
146	с его	11	3
147	со стороны	2	3
148	в какой	3	3
149	в в	2	3
150	в связи	10	3
151	как раз	6	3
152	в виде	1	3
153	представляют собою	1	3
154	на этом	2	3
155	бы совершенно	2	3
156	говорить о	5	3
157	в их	6	3
158	что для	2	3
159	в словах	1	3
160	не так	2	3
161	его как	2	3
162	связи с	13	3
163	в некоторых	4	3
164	уже в	2	3
