1	с точки зрения	2	11
2	той или иной	1	11
3	тем не менее	3	10
4	содержит в себе	1	8
5	в том что	11	8
6	то же самое	2	6
7	с другой стороны	1	6
8	в данном случае	2	5
9	не только в	2	4
10	можно было бы	2	4
11	не только не	2	4
12	того или иного	2	3
13	то и другое	1	3
14	и т д	2	3
15	только в том	2	3
16	мы имеем дело	1	3
17	точно так же	1	3
18	о том что	7	3
19	не только для	1	2
20	как будто бы	2	2
21	тот или иной	1	2
22	же самое время	1	2
23	хотя бы и	2	2
24	то время как	1	2
25	и не было	1	2
26	в то время	1	2
27	к тому же	2	2
28	только в таком	1	2
29	и в других	1	2
30	в то же	4	2
31	а также и	1	2
32	заключается в том	1	2
33	здесь не в	1	2
34	для того чтобы	3	2
35	но и его	1	1
36	в этом произведении	1	1
37	имеем дело с	1	1
38	в том числе	1	1
39	при переходе от	1	1
40	до сих пор	2	1
41	дело в том	1	1
42	того чтобы не	1	1
43	и то что	1	1
44	что не только	1	1
45	как раз и	1	1
46	представляется в виде	1	1
47	но и для	1	1
48	что он не	1	1
49	рядом с собой	2	1
50	же как и	1	1
51	и т п	2	1
52	и в то	2	1
53	к тому что	4	1
54	как и в	3	1
55	в жизни и	1	1
56	о себе в	1	1
57	том числе и	1	1
58	не то что	1	1
59	и уже давно	1	1
60	на том что	1	1
61	сих пор мы	1	1
62	несмотря на свой	1	1
63	с самого начала	1	1
64	именно потому что	1	1
65	да и с	1	1
66	о том как	2	1
67	с одной стороны	3	1
68	так же как	2	1
69	а в том	1	1
70	но все же	1	1
71	но это только	1	1
72	в соединении с	1	1
73	в таком случае	1	1
74	бы то ни	1	1
75	это было бы	1	1
76	дело здесь не	1	1
77	и сама жизнь	1	1
78	которая была бы	1	1
79	в это время	1	1
80	в настоящее время	1	1
81	легко может быть	1	1
