1	и в	21	35
2	из подполья	13	35
3	как бы	17	31
4	и не	7	27
5	что он	6	24
6	в его	13	21
7	но в	7	19
8	не может	4	18
9	как и	12	18
10	к себе	1	18
11	то есть	12	16
12	в нем	3	16
13	с самим	1	15
14	то же	13	15
15	и все	6	15
16	для него	6	14
17	в этом	6	14
18	и его	6	14
19	в сущности	1	14
20	все это	10	14
21	может быть	5	14
22	но и	3	14
23	с другим	1	13
24	к нему	1	13
25	он не	8	13
26	что я	3	13
27	человека из	1	13
28	у достоевского	28	12
29	и к	1	12
30	прежде всего	4	12
31	и с	3	12
32	слова и	1	11
33	в то	15	11
34	героя и	2	10
35	же время	12	10
36	а я	1	10
37	в двойнике	1	10
38	то что	8	10
39	не в	2	10
40	самом деле	2	10
41	не только	7	10
42	на самом	3	9
43	в отношении	1	9
44	потому что	5	8
45	к герою	1	8
46	я не	3	8
47	себя и	1	8
48	самого начала	3	8
49	мы уже	1	8
50	так и	2	8
51	с самого	3	8
52	все же	5	8
53	в виде	3	7
54	с ним	3	7
55	и наконец	2	7
56	а в	6	7
57	человек из	1	7
58	вовсе не	5	7
59	с его	11	7
60	еще не	1	7
61	настасьи филипповны	2	7
62	самим собой	4	7
63	так же	3	7
64	слово о	1	7
65	что же	1	7
66	отношению к	1	7
67	отношении к	1	7
68	и сам	1	7
69	творчестве достоевского	5	7
70	таким образом	5	7
71	стремится к	3	6
72	от него	1	6
73	яков петрович	2	6
74	он с	1	6
75	в плане	1	6
76	что в	12	6
77	к тому	2	6
78	что у	1	6
79	в одном	1	6
80	и что	1	6
81	но не	3	6
82	не знает	2	6
83	только в	5	6
84	он сам	6	6
85	в самом	3	6
86	и на	7	6
87	но это	5	6
88	в каждом	3	6
89	по отношению	1	6
90	на протяжении	3	5
91	он и	1	5
92	героя в	1	5
93	уже говорили	1	5
94	да и	1	5
95	так что	2	5
96	в исповеди	1	5
97	и даже	3	5
98	в конце	1	5
99	как к	2	5
100	с ними	1	5
101	даже в	3	5
102	когда я	2	5
103	и это	1	5
104	в романах	13	5
105	во время	1	5
106	в том	7	5
107	от себя	1	5
108	в себе	2	5
109	как в	8	5
110	на него	1	5
111	в глаза	2	5
112	наконец в	1	4
113	что это	1	4
114	на его	3	4
115	как будто	5	4
116	а не	5	4
