1	в том что	9	11
2	о том что	4	7
3	по отношению к	3	7
4	к тому что	1	4
5	так и не	1	4
6	в то же	4	4
7	подобно тому как	1	4
8	то же время	4	4
9	но при этом	1	3
10	тем не менее	3	3
11	для того чтобы	6	3
12	в соответствии с	1	3
13	с одной стороны	3	3
14	в самом деле	6	3
15	в конечном счете	2	3
16	том что она	1	2
17	до сих пор	9	2
18	в этой связи	2	2
19	и т п	3	2
20	с точки зрения	3	2
21	то же самое	3	2
22	и в этом	1	2
23	и в то	1	2
24	в его присутствии	1	2
25	и т д	1	2
26	и сам он	1	2
27	к тому же	4	2
28	и не думал	1	2
29	же самое что	1	2
30	о том как	3	2
31	состоит в том	2	2
32	в том числе	1	1
33	в первом случае	1	1
34	в самом начале	1	1
35	в это же	1	1
36	того чтобы не	1	1
37	говорит о своей	1	1
38	на кого ты	1	1
39	в город где	1	1
40	не нуждается в	1	1
41	со стороны других	1	1
42	все что угодно	1	1
43	именно потому что	2	1
44	из своего жизненного	1	1
45	в себе самом	1	1
46	любовного чувства в	1	1
47	о чем я	1	1
48	если бы не	1	1
49	только об этом	1	1
50	после стольких лет	1	1
51	едва ли не	1	1
52	сравнивает себя с	1	1
53	к реальной жизни	1	1
54	она не могла	1	1
55	взгляда на человека	1	1
56	едва ли в	1	1
57	то время как	2	1
58	в этом случае	2	1
59	всю свою жизнь	1	1
60	в этом отношении	2	1
61	как к источнику	1	1
62	в своей любви	1	1
63	но все же	2	1
64	как мы знаем	1	1
65	в течение всей	1	1
66	самое главное в	1	1
67	в г в	1	1
68	том числе и	1	1
69	и все его	1	1
70	в ответ на	1	1
71	об этом и	1	1
72	что он не	2	1
73	и не могла	1	1
74	не в состоянии	1	1
75	так или иначе	2	1
76	как бы в	1	1
77	не выдать своего	1	1
78	с самого начала	4	1
79	утра до вечера	1	1
80	отцов и дедов	1	1
81	к ней в	1	1
82	человека и его	1	1
83	можно сказать что	1	1
84	с утра до	1	1
85	в то время	2	1
86	друг от друга	1	1
87	что и в	2	1
88	и в самом	3	1
89	бы то ни	2	1
90	к себе и	1	1
91	с другой стороны	2	1
92	в отношениях с	1	1
93	только для того	2	1
94	не мешает ему	2	1
95	со временем в	1	1
96	после того как	1	1
97	в настоящее время	1	1
