1	с точки зрения	11	8
2	они могут быть	1	6
3	не может не	2	5
4	во всяком случае	3	5
5	с одной стороны	9	4
6	с другой стороны	8	4
7	в зависимости от	1	3
8	в данном случае	2	3
9	и во всех	1	2
10	до сих пор	1	2
11	к тому что	1	2
12	не только в	1	2
13	не могут быть	2	2
14	одно и то	6	2
15	друг с другом	7	2
16	в основе их	3	2
17	то время как	1	2
18	в этом случае	3	2
19	в их основе	1	2
20	как мы уже	3	2
21	можно было бы	5	2
22	в свою очередь	2	2
23	то же слово	3	2
24	не только на	1	2
25	до последнего времени	1	2
26	в то время	1	2
27	и то же	6	2
28	и в частности	1	1
29	одни и те	3	1
30	в основе этой	1	1
31	но и в	2	1
32	никогда не бывает	2	1
33	разнородные явления как	1	1
34	бы они ни	1	1
35	а также и	1	1
36	и в отношении	2	1
37	то ни было	1	1
38	на который оно	1	1
39	именно в процессе	1	1
40	но как мы	1	1
41	в отличие от	2	1
42	если бы мы	1	1
43	так и на	1	1
44	этом случае в	1	1
45	он может быть	1	1
46	что они не	1	1
47	объединять в себе	1	1
48	тем не менее	1	1
49	таким образом на	1	1
50	лежит в основе	1	1
51	между собой в	1	1
52	но во всяком	1	1
53	основных и существенных	1	1
54	тех форм которые	1	1
55	перед нами в	1	1
56	могут быть соотнесены	1	1
57	не входит в	1	1
58	же и в	1	1
59	и той же	4	1
60	как бы не	1	1
61	в свое время	2	1
62	сих пор достаточно	1	1
63	последнего времени почти	1	1
64	слова не только	1	1
65	для того чтобы	5	1
66	в этом отношении	7	1
67	с помощью которых	1	1
68	данном случае не	2	1
69	совпадая с ним	1	1
70	в которой они	1	1
71	и на этот	1	1
72	одной и той	4	1
73	прежде всего в	1	1
74	слова оказываются в	1	1
75	мы видим что	2	1
76	так и остаются	1	1
77	не в меньшей	1	1
78	в последние два	1	1
79	равно как и	1	1
80	как и у	1	1
81	же о чем	1	1
82	в том что	31	1
83	они ни были	1	1
84	в которой оно	1	1
85	каковы бы они	1	1
86	между словом и	2	1
87	этой точки зрения	4	1
88	может объединять в	1	1
89	слова он их	1	1
90	с самого начала	1	1
91	можно сказать что	1	1
92	тем и другим	1	1
93	с этой точки	4	1
94	может быть не	1	1
95	бы то ни	1	1
96	может войти в	1	1
97	не может быть	1	1
98	ни в какой	1	1
99	о том что	3	1
100	в какой степени	2	1
101	в процессе своего	1	1
102	как и в	1	1
103	к тому или	2	1
104	находит свое выражение	1	1
105	слова связанные с	1	1
106	на задний план	1	1
107	тех или иных	1	1
108	осознать и определить	1	1
109	не только не	5	1
110	и те же	3	1
111	как мы видели	2	1
112	и в истории	1	1
