1	и не	16	30
2	может быть	2	20
3	и в	29	19
4	не только	10	19
5	в мифе	1	16
6	в себе	3	15
7	так как	7	14
8	что она	1	14
9	то что	4	14
10	как бы	8	14
11	и даже	3	14
12	в том	7	14
13	потому что	1	14
14	вовсе не	9	13
15	то же	10	12
16	точки зрения	4	12
17	и все	13	12
18	но и	9	12
19	что это	5	10
20	сказать что	5	10
21	том что	3	10
22	в нем	5	10
23	ни в	2	10
24	как и	12	10
25	это не	5	10
26	и как	3	10
27	так и	11	10
28	она есть	1	9
29	же и	3	9
30	никогда не	2	9
31	не может	2	9
32	времени и	2	9
33	с точки	2	8
34	в этом	11	8
35	мы уже	10	8
36	в своей	5	8
37	прежде всего	8	8
38	как будто	2	7
39	мифологии и	1	7
40	что в	1	7
41	время как	1	7
42	и то	2	7
43	но это	4	7
44	и к	2	7
45	и та	1	6
46	жизни и	4	6
47	конечно не	4	6
48	но не	2	6
49	есть и	4	6
50	что он	4	6
51	в то	10	6
52	того что	3	6
53	и вообще	1	6
54	да и	2	6
55	что они	2	6
56	в самом	1	5
57	же время	8	5
58	и потому	1	5
59	и с	9	5
60	по своему	4	5
61	только что	1	5
62	и что	1	5
63	с другой	4	5
64	в силу	1	5
65	и это	2	5
66	должна быть	1	5
67	тела и	4	5
68	как раз	2	5
69	только в	2	5
70	что и	1	5
71	в виду	2	5
72	на свете	2	5
73	и его	8	5
74	говорить о	1	5
75	жизнь и	4	5
76	можно сказать	1	5
77	о том	2	5
78	но как	3	5
79	в ее	3	4
80	в одной	2	4
81	к нему	3	4
82	но он	6	4
83	при этом	3	4
84	от того	1	4
85	все это	4	4
86	с ним	2	4
87	и есть	4	4
88	и если	1	4
89	уже в	2	4
90	и по	5	4
91	он не	3	4
92	в одном	1	4
93	самом деле	1	4
94	и вот	3	4
95	в таком	1	4
96	в связи	1	4
97	еще не	4	4
98	как нечто	1	4
99	таким образом	20	4
100	связи с	2	4
101	все на	1	4
102	тут же	1	4
103	за пределы	1	4
104	ни с	2	4
105	одно и	1	4
106	быть и	1	4
107	то время	2	4
108	это конечно	2	4
109	другой стороны	3	4
110	все же	3	4
111	в своем	3	4
112	по своей	3	4
113	как он	2	4
114	независимо от	1	4
115	времени а	1	3
116	тех пор	1	3
117	и их	3	3
118	же не	2	3
119	в один	2	3
120	уже не	2	3
121	этот голос	1	3
122	как они	1	3
123	после этого	2	3
124	они не	2	3
125	можно ли	1	3
