1	не может быть	2	14
2	на самом деле	2	12
3	и т д	18	6
4	в зависимости от	1	5
5	с другой стороны	2	5
6	в связи с	4	4
7	подобно тому как	3	4
8	потому что он	2	3
9	по отношению к	3	3
10	в том что	5	3
11	и не могут	1	3
12	вместе с тем	5	3
13	мы увидим что	3	2
14	т е с	1	2
15	в какой это	1	2
16	вовсе не в	1	2
17	в отличие от	1	2
18	уже знаем что	2	2
19	в высшей степени	1	2
20	тем не менее	1	2
21	мы не можем	1	2
22	смысле этого слова	1	2
23	так же и	3	2
24	но уже в	1	2
25	о том как	1	2
26	мы видели что	1	2
27	дело не в	2	2
28	мы уже знаем	3	2
29	в следующей главе	1	2
30	не только не	1	2
31	и той же	1	1
32	т е его	1	1
33	до сих пор	6	1
34	т е она	1	1
35	не только в	4	1
36	с самого начала	2	1
37	в отдельности и	1	1
38	нам важно установить	1	1
39	который должен был	1	1
40	по мере того	2	1
41	и вместе с	2	1
42	в виду что	1	1
43	у нас все	1	1
44	какой это диктуется	1	1
45	то мы можем	1	1
46	и пр в	1	1
47	они никогда не	2	1
48	но так как	1	1
49	говорит об этом	1	1
50	можем сказать что	1	1
51	и нисколько не	1	1
52	можно было бы	3	1
53	в одной из	1	1
54	жизнь в доме	1	1
55	в ней и	1	1
56	о том что	2	1
57	что он был	1	1
58	же именно в	1	1
59	сам по себе	1	1
60	в этом случае	5	1
61	мы можем сказать	1	1
62	мы имеем в	5	1
63	том что они	1	1
64	одной и той	1	1
65	что формы эти	1	1
66	еще один вопрос	1	1
67	в пределах данного	1	1
68	со всех сторон	4	1
69	так или иначе	1	1
70	с одной стороны	3	1
71	так же как	4	1
72	другой стороны в	1	1
73	друг с другом	1	1
74	мере того как	2	1
75	но все же	4	1
76	отца к сыну	1	1
77	т е к	1	1
78	и в нем	1	1
79	ее т е	1	1
80	с тем что	3	1
81	потому что они	1	1
82	иметь в виду	2	1
83	в этих случаях	8	1
84	что при этом	1	1
85	т е в	1	1
86	только в этом	1	1
87	на то что	2	1
88	в это время	1	1
89	не только на	1	1
