1	и в	14	46
2	в этом	7	22
3	прежде всего	8	14
4	только в	2	11
5	не только	10	11
6	то есть	1	10
7	в том	2	10
8	но в	3	10
9	но и	4	9
10	и для	2	9
11	не в	2	9
12	и не	8	9
13	у него	1	9
14	то же	5	8
15	как и	3	8
16	в его	2	8
17	то что	7	7
18	всех этих	2	7
19	так и	1	7
20	может быть	6	7
21	все это	5	6
22	и все	1	6
23	никогда не	1	6
24	и с	2	6
25	все же	3	6
26	связанные с	1	5
27	в частности	3	5
28	он не	1	5
29	что в	1	5
30	и др	1	5
31	и у	2	5
32	должно быть	1	5
33	в пределах	1	5
34	по существу	2	5
35	но не	2	5
36	в нем	1	5
37	в то	3	5
38	в своем	1	5
39	а не	10	4
40	же время	3	4
41	том что	2	4
42	человека и	1	4
43	конечно не	4	4
44	их в	1	4
45	отнюдь не	1	4
46	же в	1	4
47	в котором	1	4
48	все его	1	4
49	в себе	2	4
50	с другом	1	4
51	друг с	1	4
52	о том	1	4
53	связанных с	1	3
54	для него	3	3
55	все они	2	3
56	уже не	1	3
57	к этому	1	3
58	тем более	1	3
59	и даже	1	3
60	имеем в	1	3
61	же самое	2	3
62	в качестве	1	3
63	и прежде	1	3
64	это значит	1	3
65	что он	2	3
66	ее в	1	3
67	тот же	1	3
68	тем что	2	3
69	дан в	1	3
70	нет и	1	3
71	что было	1	3
72	что и	2	3
73	в их	4	3
74	в виду	1	3
75	не было	1	3
76	на первый	2	3
77	того что	1	3
78	в этот	1	3
79	в которых	1	3
80	о чем	2	3
81	таким образом	2	3
82	могут быть	2	2
83	было бы	3	2
84	все что	1	2
85	но он	1	2
86	этом отношении	2	2
87	со своими	1	2
88	и так	1	2
89	столько же	1	2
90	и сплошь	1	2
91	первый план	1	2
92	если не	2	2
93	равно как	1	2
94	друг другу	1	2
95	ее к	1	2
96	в конце	2	2
97	в этой	4	2
98	очень часто	1	2
99	как на	1	2
100	с другой	4	2
101	только для	1	2
102	из самых	1	2
103	что все	2	2
104	отсюда и	1	2
105	по себе	2	2
106	весь и	1	2
107	до сих	2	2
108	форма в	1	2
109	все в	1	2
110	в той	1	2
111	далеко не	1	2
112	не для	1	2
113	строго говоря	1	2
114	мы имеем	1	2
115	сюда же	1	2
116	не может	7	2
117	у нас	3	2
118	она не	1	2
119	до конца	1	2
120	в некоторых	2	2
121	с одной	1	2
122	и потому	1	2
123	в данном	1	2
124	перестает быть	5	2
125	сих пор	2	2
126	но это	2	2
127	много в	1	2
128	можно сказать	1	2
129	литературы в	1	2
130	с тем	1	2
131	и это	1	2
132	этом случае	1	2
133	и только	5	2
134	это не	3	2
135	он был	1	2
136	в различных	1	1
137	в порядке	1	1
138	но прежде	1	1
139	сводится к	2	1
140	находящихся в	1	1
141	мы можем	1	1
142	с самим	1	1
143	на его	1	1
144	для читателя	1	1
145	это было	2	1
146	оформления материала	1	1
147	не могут	2	1
148	это же	1	1
149	это для	1	1
150	которой все	1	1
151	образ живого	1	1
152	он и	1	1
153	их и	2	1
154	и действительно	1	1
155	которых так	1	1
156	в виде	1	1
157	состоит из	1	1
158	принципах построения	1	1
159	свое место	1	1
160	является целью	1	1
161	что ему	1	1
162	одной стороны	1	1
163	истории литературы	3	1
164	а это	1	1
165	вообще в	1	1
166	а как	2	1
167	у других	1	1
168	которой и	1	1
169	целого но	1	1
170	к созданию	1	1
171	что по	1	1
172	не как	3	1
173	так много	1	1
174	слова у	1	1
175	природе и	1	1
176	сказать что	1	1
177	в точном	1	1
178	но что	1	1
179	на значение	1	1
180	стороны в	1	1
181	частности с	1	1
182	как такового	3	1
183	в системе	2	1
184	и слово	1	1
185	и бытовых	1	1
186	почему в	1	1
187	и историческая	1	1
188	смысл того	1	1
189	его на	1	1
190	формы и	2	1
191	в отдельности	1	1
192	конце концов	2	1
193	бы в	1	1
194	если бы	2	1
195	не значит	1	1
196	для всех	2	1
197	вот почему	7	1
198	и что	1	1
199	это впечатление	1	1
200	и т.д	3	1
201	об этом	1	1
202	с его	2	1
203	и то	3	1
204	но нам	1	1
205	в таком	1	1
206	должна быть	2	1
207	значительной мере	1	1
208	надо было	2	1
209	в своей	3	1
210	бы и	2	1
211	говорит он	1	1
212	и делает	1	1
213	для поэзии	2	1
214	него не	1	1
215	за пределы	1	1
216	у стерна	1	1
217	в ней	1	1
218	цельного и	1	1
219	не входит	1	1
220	в значительной	1	1
221	общего и	1	1
222	в которой	1	1
223	это уже	2	1
224	больше чем	1	1
225	для себя	1	1
226	широком смысле	1	1
227	они в	1	1
228	между тем	2	1
229	и основного	2	1
230	его как	1	1
231	в самом	2	1
232	самом деле	2	1
233	заключенных в	1	1
234	в произведении	1	1
235	обращение к	1	1
236	или просто	1	1
237	вы убедитесь	1	1
238	быть по	1	1
239	но конечно	2	1
240	не столько	2	1
241	тем менее	2	1
242	отлична от	1	1
243	первый взгляд	1	1
244	ее как	1	1
245	то и	1	1
246	в широком	2	1
247	формы в	3	1
248	точном смысле	1	1
249	еще один	1	1
250	и толстого	1	1
251	данном случае	1	1
252	другой стороны	3	1
253	бы ни	1	1
254	на своем	1	1
255	и является	2	1
256	мы не	2	1
257	на каждом	2	1
