1	в книге	1	3
2	и в	16	2
3	в том	8	2
4	том что	10	2
5	а.н веселовского	1	2
6	все это	2	1
7	столь же	3	1
8	в другом	3	1
9	в частности	12	1
10	далеко не	2	1
11	только в	3	1
12	так в	1	1
13	в которых	1	1
14	и его	3	1
15	дело в	2	1
16	к созданию	1	1
17	собственно и	2	1
18	и составляет	1	1
19	все дело	1	1
20	сводится к	2	1
21	одно и	2	1
22	и то	4	1
23	в этом	16	1
24	одном и	1	1
25	но это	3	1
26	то же	6	1
27	крайней мере	1	1
28	в значительной	1	1
29	и не	15	1
30	более чем	2	1
31	в сугубо	1	1
32	чего не	3	1
33	к чему	1	1
34	к этому	4	1
35	этом и	1	1
36	и только	1	1
37	и т.д	1	1
38	все то	1	1
39	потому что	4	1
40	ни к	5	1
41	значительной степени	1	1
42	другом месте	1	1
43	я не	1	1
44	в самом	1	1
45	самом деле	1	1
46	по крайней	1	1
47	речи и	1	1
48	и том	1	1
49	да и	1	1
50	не одно	1	1
51	именно в	2	1
52	время в	2	1
53	на одном	1	1
54	том же	1	1
