1	в том что	4	11
2	и т п	1	6
3	не может быть	3	5
4	с точки зрения	3	4
5	в этом отношении	5	4
6	как например в	2	4
7	с другой стороны	2	4
8	о том что	4	4
9	не только в	2	3
10	в связи с	1	3
11	состоит в том	2	3
12	в то же	7	3
13	то же время	7	3
14	но это не	1	3
15	на то что	2	3
16	и тем не	1	2
17	но и в	2	2
18	к тому что	1	2
19	с одной стороны	4	2
20	тем не менее	1	2
21	в том чтобы	2	2
22	то что я	2	2
23	между тем как	1	2
24	тем что он	2	2
25	по существу это	1	1
26	и в частности	2	1
27	в самом начале	1	1
28	то что в	1	1
29	в той или	1	1
30	говоря уже о	3	1
31	пришли к власти	1	1
32	в последнем из	1	1
33	в такого рода	2	1
34	на мой взгляд	1	1
35	именно то что	1	1
36	того чтобы стать	1	1
37	в году он	1	1
38	то что ему	2	1
39	или иной мере	1	1
40	своего творчества он	1	1
41	это вредно для	1	1
42	может быть выражено	1	1
43	по большей части	2	1
44	на самом деле	1	1
45	более или менее	1	1
46	с этой точки	1	1
47	вместе с тем	1	1
48	одних и тех	1	1
49	для того чтобы	1	1
50	не говоря уже	4	1
51	то же самое	2	1
52	что по мнению	1	1
53	на этой почве	1	1
54	но уже в	1	1
55	все они по	1	1
56	и тех же	1	1
57	так или иначе	2	1
58	как раз в	1	1
59	свое место в	1	1
60	той или иной	2	1
61	о чем говорят	1	1
62	этой точки зрения	1	1
63	в самом деле	2	1
64	в свою очередь	1	1
65	времени х годов	1	1
66	может быть не	1	1
67	вопрос о том	1	1
68	не за себя	1	1
69	и в самом	2	1
70	а то и	1	1
71	что несмотря на	1	1
72	не знает что	1	1
73	на вопрос что	1	1
74	остаться самим собой	1	1
75	не только не	1	1
76	в одном из	2	1
