1	и с	5	3
2	ничего не	3	2
3	в этом	13	2
4	что в	4	2
5	творчества достоевского	1	2
6	и не	29	2
7	достоевского а	1	2
8	он не	9	2
9	по поводу	1	1
10	и в	43	1
11	все это	5	1
12	по отношению	5	1
13	ибо и	2	1
14	он с	3	1
15	если бы	3	1
16	видит в	1	1
17	от этого	1	1
18	а в	5	1
19	и сам	7	1
20	его цель	1	1
21	и оскорбленных	1	1
22	и очень	2	1
23	жизни и	1	1
24	для него	8	1
25	художественном творчестве	3	1
26	с голядкиным	1	1
27	и о	2	1
28	смердякова и	1	1
29	его личности	1	1
30	бы в	5	1
31	к достоевскому	1	1
32	униженных и	1	1
33	и без	2	1
34	и еще	2	1
35	от нее	1	1
36	без этого	1	1
37	и со	3	1
38	и др	2	1
39	и та	2	1
40	тем что	3	1
41	того что	2	1
42	достоевского с	1	1
43	никогда не	9	1
44	нисколько не	1	1
45	в эту	3	1
46	не случайно	1	1
47	самого достоевского	1	1
48	из подполья	2	1
49	а с	2	1
50	в значительной	1	1
51	что для	1	1
52	художественного творчества	2	1
53	с другой	4	1
54	в художественном	3	1
55	стало быть	1	1
56	автора и	2	1
57	себя в	3	1
58	все эти	5	1
59	так и	3	1
60	с героем	1	1
61	в основе	1	1
62	во многом	1	1
63	того чтобы	1	1
64	то и	2	1
65	в них	4	1
66	со всеми	3	1
67	и чрезвычайно	1	1
68	я не	4	1
69	отношению к	5	1
70	по существу	3	1
71	автор не	1	1
72	в целом	2	1
73	того же	3	1
74	другой стороны	3	1
