1	в этом	15	34
2	в том	23	31
3	и в	16	27
4	том что	19	26
5	может быть	17	24
6	не только	28	21
7	таким образом	3	19
8	то что	5	17
9	также и	3	16
10	о том	8	15
11	но также	1	14
12	потому что	4	14
13	в нем	9	13
14	не может	9	13
15	только в	7	13
16	и не	11	13
17	языка и	2	12
18	того что	3	12
19	со стороны	7	12
20	в самом	3	12
21	представляет собой	17	12
22	в ее	3	11
23	что в	4	11
24	этом смысле	1	11
25	в данном	5	11
26	в их	5	11
27	что такое	1	10
28	в его	7	10
29	но в	8	10
30	науки о	1	9
31	в истории	4	9
32	и как	6	9
33	как мы	2	9
34	по себе	3	9
35	а только	1	8
36	то же	7	8
37	тем не	1	8
38	вопрос о	1	8
39	с другой	10	8
40	именно в	3	8
41	о котором	2	8
42	как нечто	1	8
43	не в	7	8
44	между тем	4	8
45	не менее	2	8
46	прежде всего	11	8
47	все же	3	8
48	это не	3	8
49	не трудно	1	7
50	точки зрения	3	7
51	в большей	1	7
52	в качестве	34	7
53	но не	11	7
54	в той	1	7
55	представляют собой	1	6
56	дело с	2	6
57	вместе с	1	6
58	один из	3	6
59	этом случае	1	6
60	том чтобы	2	6
61	и это	1	6
62	тем что	3	6
63	а именно	1	6
64	так например	2	6
65	самом деле	1	6
66	с тем	1	6
67	в которых	4	6
68	от этого	1	5
69	не могут	1	5
70	было бы	1	5
71	по своему	3	5
72	и его	2	5
73	культуры в	1	5
74	уже не	4	5
75	же время	4	5
76	сказать что	3	5
77	как бы	5	5
78	уже в	2	5
79	другой стороны	3	5
80	в первом	3	5
81	об этом	2	5
82	и то	1	5
83	но и	14	5
84	и тем	2	5
85	данном случае	2	5
86	как и	16	5
87	в г	2	5
88	до сих	1	5
89	а в	5	5
90	из этих	1	5
91	одним из	2	5
92	что не	4	5
93	и даже	3	5
94	этого понятия	1	5
95	в целом	4	5
96	в то	3	5
97	с их	1	5
98	сих пор	1	5
99	на почве	1	5
100	как это	1	5
101	хотя бы	3	5
102	еще не	14	4
103	в каждом	2	4
104	могут быть	4	4
105	не есть	2	4
106	в виде	1	4
107	да и	1	4
108	одной стороны	9	4
109	по крайней	2	4
110	заключается в	3	4
111	в котором	5	4
112	не вполне	1	4
113	внимание на	4	4
114	нельзя не	2	4
115	в области	1	4
116	и заключается	1	4
117	не имеет	1	4
118	к тому	5	4
119	особого рода	2	4
120	что он	4	4
121	в одном	2	4
122	и т.д	4	4
123	и что	2	4
124	в какой	2	4
125	той же	1	4
126	как раз	1	4
127	в своей	5	4
128	в и	1	4
129	в себе	7	4
130	по отношению	9	4
131	в тексте	2	4
132	в виду	2	4
133	и ее	2	4
134	в особенности	4	4
135	в них	4	4
136	отношению к	9	4
137	с одной	9	4
138	с этой	1	4
139	в чем	1	4
140	быть в	1	4
141	крайней мере	2	4
142	по мере	2	4
143	времени и	3	4
144	из наиболее	2	4
145	о чем	2	4
146	с историей	1	3
147	а также	8	3
148	однако в	3	3
149	как будто	1	3
150	в основании	3	3
151	хотя и	2	3
152	что она	1	3
153	только по	1	3
154	что с	2	3
155	этом отношении	1	3
156	истории литературы	1	3
157	при этом	13	3
158	в сущности	2	3
159	от того	1	3
160	что это	1	3
161	в частности	9	3
162	и есть	2	3
163	он сам	1	3
164	известном смысле	1	3
165	во всяком	2	3
166	для которых	1	3
167	к этому	2	3
168	времени в	2	3
169	того же	3	3
170	или иных	1	3
171	мы имеем	2	3
172	другое дело	1	3
173	до нас	1	3
174	отличие от	5	3
175	в конце	1	3
176	в строгом	3	3
177	в этой	2	3
178	с понятием	2	3
179	говорит о	1	3
180	на том	2	3
181	а не	22	3
182	или же	1	3
183	в силу	5	3
184	никогда не	2	3
185	а как	1	3
186	в результате	1	3
187	можно сказать	5	3
188	области культуры	1	3
189	литературы в	2	3
190	стороны и	2	3
191	независимо от	1	3
192	только на	1	3
193	дело в	1	3
194	текста и	2	3
195	текст и	2	3
196	в начале	2	3
197	не как	4	3
198	что представляет	2	3
199	может служить	1	3
200	одной из	4	3
201	всяком случае	1	3
202	дело не	2	3
203	но все	1	3
204	он мог	3	3
205	и других	1	3
206	еще и	1	3
207	говорить о	1	3
208	своей природе	2	3
209	что и	3	3
210	исторического знания	1	3
211	связи с	4	3
212	тех или	1	3
213	строгом смысле	1	3
214	культуры не	1	3
215	и вообще	2	3
216	что же	2	3
217	как целое	1	3
218	до конца	1	3
219	в работе	1	3
220	и на	5	3
221	в отличие	5	3
222	понятно что	1	3
223	во второй	1	3
224	в известной	1	3
225	в филологии	1	3
226	на этом	2	3
227	из них	3	3
228	в другом	2	3
229	а потому	1	3
230	отношение к	4	3
231	зависит от	2	3
232	в этих	1	3
233	в своем	6	3
234	своего рода	8	3
235	в известном	1	3
236	этот процесс	1	3
237	несмотря на	1	2
238	в различных	2	2
239	если же	1	2
240	не следует	2	2
241	и того	3	2
242	мы можем	1	2
243	значение в	1	2
244	в своих	3	2
245	наряду с	1	2
246	если бы	1	2
247	учение о	1	2
248	этому времени	1	2
249	в соответствии	2	2
250	к нему	1	2
251	всего к	1	2
252	в тех	2	2
253	не могли	1	2
254	каждый из	1	2
255	вообще в	1	2
256	стоит в	1	2
257	свое время	1	2
258	говоря уже	2	2
259	в отношениях	1	2
260	при помощи	1	2
261	нашего времени	1	2
262	например в	2	2
263	но зато	2	2
264	это делает	1	2
265	это в	2	2
266	не столько	1	2
267	здесь не	1	2
268	котором он	2	2
269	тем более	1	2
270	бы и	1	2
271	когда мы	1	2
272	художественной литературы	1	2
273	себя в	2	2
274	большей или	2	2
275	и требует	2	2
276	в изучении	1	2
277	в принципе	2	2
278	в прошлом	1	2
279	во всем	1	2
280	его к	1	2
281	которая как	1	2
282	к тексту	1	2
283	и те	1	2
284	же касается	2	2
285	и др	2	2
286	это понятие	3	2
287	не с	3	2
288	на протяжении	2	2
289	с текстами	1	2
290	по содержанию	1	2
291	с этим	3	2
292	во втором	4	2
293	этой книги	1	2
294	мы называем	1	2
295	в форме	2	2
296	как уже	3	2
297	во всех	5	2
298	действительности в	1	2
299	только о	1	2
300	не говоря	2	2
301	истории из	1	2
302	из того	1	2
303	не исчерпывается	1	2
304	соответствии с	2	2
305	состоит в	9	2
306	мысли и	2	2
307	тогда как	19	2
308	себе и	1	2
309	но уже	1	2
310	истории в	1	2
311	составляет его	1	2
312	что даже	2	2
313	что здесь	1	2
314	в связи	1	2
315	как совокупность	1	2
316	из двух	2	2
317	из его	1	2
318	не к	1	2
319	будто бы	2	2
320	не существует	1	2
321	на языке	1	2
322	взгляде на	1	2
323	который по	1	2
324	о которых	1	2
325	по их	1	2
326	с точки	1	2
327	и без	2	2
328	нами не	1	2
329	целом ряде	1	2
330	этого термина	2	2
331	отношении к	1	2
332	или меньшей	2	2
333	не мог	1	2
334	быть и	1	2
335	с ней	1	2
336	и при	1	2
337	же самое	2	2
338	такого рода	4	2
339	мог бы	1	2
340	ближе к	1	2
341	мы не	1	2
342	средних веков	1	2
343	хотя в	2	2
344	этого слова	1	2
345	имеет свою	3	2
346	в свое	1	2
347	и до	1	2
348	речь идет	1	2
349	обратить внимание	2	2
350	и сам	1	2
351	одного и	2	2
352	данном отношении	1	2
353	ни к	6	2
354	о них	1	2
355	лежит в	1	2
356	но как	2	2
357	мы видели	1	2
358	в значительной	2	2
359	нельзя признать	1	2
360	в каждой	3	2
361	наконец в	1	1
362	во множестве	1	1
363	момент в	1	1
364	для него	4	1
365	как не	3	1
366	о животных	3	1
367	форме и	1	1
368	свою очередь	3	1
369	так сказать	2	1
370	как таковые	1	1
371	то все	1	1
372	том или	1	1
373	них в	2	1
374	действительно в	1	1
375	содержания не	1	1
376	можно говорить	1	1
377	на его	4	1
378	в одной	3	1
379	наших дней	2	1
380	следует понимать	1	1
381	и должно	1	1
382	к концу	1	1
383	принципе не	1	1
384	оно имеет	1	1
385	как их	2	1
386	произведение в	2	1
387	если и	1	1
388	с различной	1	1
389	входят в	1	1
390	его характер	2	1
391	или не	1	1
392	каждой области	2	1
393	групп и	1	1
394	в уста	1	1
395	и т.п	12	1
396	по словам	2	1
397	настолько что	1	1
398	чаще всего	1	1
399	говорим только	1	1
400	что ни	1	1
401	имеют дело	1	1
402	письма и	1	1
403	в область	1	1
404	в действительности	3	1
405	в которой	1	1
406	а разных	1	1
407	в новейшее	1	1
408	в культуре	2	1
409	или иным	1	1
410	до наших	1	1
411	в свою	3	1
412	как к	2	1
413	из повседневного	1	1
414	ее а	1	1
415	о жизни	1	1
416	чтобы не	1	1
417	познания в	1	1
418	таковы например	1	1
419	собой не	1	1
420	по внешности	1	1
421	с двумя	1	1
422	не остается	1	1
423	одного из	2	1
424	могло быть	1	1
425	можно указать	1	1
426	заметить что	2	1
427	о чем-то	1	1
428	литературы как	1	1
429	мира в	3	1
430	примера можно	1	1
431	тем или	1	1
432	что так	1	1
433	с литературой	1	1
434	может ли	1	1
435	из важнейших	1	1
436	к числу	1	1
437	в определенной	1	1
438	ту или	1	1
439	реальной действительности	1	1
440	встречается в	1	1
441	они не	2	1
442	то она	2	1
443	не входят	1	1
444	от целого	1	1
445	живого общения	1	1
446	для разработки	1	1
447	что к	1	1
448	может и	2	1
449	как иногда	2	1
450	более того	2	1
451	в противовес	1	1
452	в сторону	4	1
453	и о	4	1
454	и другой	1	1
455	истории а	1	1
456	с той	1	1
457	культуры для	1	1
458	что его	1	1
459	нет и	1	1
460	от его	1	1
461	в системе	1	1
462	историю не	1	1
463	быть названа	1	1
464	не то	1	1
465	к одной	1	1
466	и все	2	1
467	той или	3	1
468	в научной	1	1
469	вв до	1	1
470	этом пункте	1	1
471	не было	7	1
472	к сфере	1	1
473	одну из	2	1
474	явления культуры	1	1
475	мы должны	1	1
476	чтобы быть	1	1
477	должны быть	3	1
478	историческом и	1	1
479	все прочие	1	1
480	времени как	1	1
481	к мысли	2	1
482	цель и	1	1
483	его собственной	1	1
484	вследствие этого	3	1
485	искусства в	1	1
486	разного рода	2	1
487	частности в	2	1
488	лицом к	1	1
489	к которому	2	1
490	что на	1	1
491	сведения о	1	1
492	между собой	2	1
493	или даже	2	1
494	как в	10	1
495	имеет своим	1	1
496	английского языка	1	1
497	также не	1	1
498	искусством с	1	1
499	имеет право	1	1
500	характера то	1	1
501	и другие	1	1
502	всего в	1	1
503	а к	1	1
504	и составляет	3	1
505	и прежде	1	1
506	в ходе	3	1
507	в xix	1	1
508	в россии	1	1
509	с ними	1	1
510	самого начала	1	1
511	с позиций	2	1
512	не должно	1	1
513	и обрабатывать	1	1
514	как произведение	1	1
515	русском языке	1	1
516	на такие	1	1
517	какой-либо иной	1	1
518	или ином	1	1
519	которой у	1	1
520	истории с	1	1
521	с собственно	1	1
522	хотя оба	1	1
523	в эпоху	5	1
524	того о	1	1
525	или в	2	1
526	понимать как	1	1
527	подход к	1	1
528	еще в	3	1
529	не по	1	1
530	действительности а	1	1
531	к данному	2	1
532	собой лишь	1	1
533	кто из	1	1
534	для них	1	1
535	ни казался	1	1
536	о теории	1	1
537	вопроса о	1	1
538	к области	2	1
539	по правилам	1	1
540	только при	1	1
541	этих двух	1	1
542	иного рода	1	1
543	служит одновременно	1	1
544	уже о	2	1
545	это было	2	1
546	своего времени	2	1
547	при более	1	1
548	даже к	1	1
549	важный вопрос	1	1
550	различия между	3	1
551	она могла	1	1
552	и является	1	1
553	его и	1	1
554	нашей культуры	1	1
555	возникающие на	1	1
556	однако и	2	1
557	не от	2	1
558	это как	1	1
559	у них	1	1
560	бы на	1	1
561	впрочем не	1	1
562	во время	1	1
563	гораздо менее	1	1
564	основываясь на	1	1
565	бы назвать	1	1
566	оно не	2	1
567	памятники по	1	1
568	при всей	3	1
569	составляет один	1	1
570	с другими	1	1
571	иных отношениях	1	1
572	доступна нам	1	1
573	на то	1	1
574	в каких	1	1
575	для современной	1	1
576	в литературе	2	1
577	различного рода	3	1
578	места и	1	1
579	данной точки	1	1
580	слова или	1	1
581	котором они	1	1
582	таков путь	1	1
583	имеем дело	2	1
584	в историческом	2	1
585	по слову	3	1
586	культуры это	1	1
587	слова и	1	1
588	определено в	1	1
589	или нет	1	1
590	чем то	1	1
591	только потому	1	1
592	в новом	2	1
593	не ограничивается	2	1
594	по праву	1	1
595	иначе говоря	2	1
596	на самом	1	1
597	литературы во	1	1
598	но здесь	1	1
599	отличается от	2	1
600	должны были	1	1
601	или иного	1	1
602	они принадлежат	1	1
603	из возможных	1	1
604	в момент	2	1
605	и опыта	1	1
606	с правилами	1	1
607	но от	1	1
608	предметом и	1	1
609	новейшее время	1	1
610	связано с	1	1
611	цель такого	1	1
612	такие же	1	1
613	не могло	2	1
614	значительной степени	2	1
615	новое и	1	1
616	на определенной	1	1
617	возможно только	2	1
618	их по	1	1
619	ближе всего	1	1
620	только то	1	1
621	автора и	1	1
622	сам по	1	1
623	с соответствующими	1	1
624	к устному	2	1
625	характеристик которые	1	1
626	всем что	1	1
627	к ним	3	1
628	и к	4	1
629	если можно	1	1
630	не предполагает	4	1
631	не выходя	1	1
632	для себя	4	1
633	в ряду	2	1
634	за ним	1	1
635	значении этого	3	1
636	собственной природе	1	1
637	не создает	1	1
638	представление о	1	1
639	возникает как	1	1
640	сложившиеся в	1	1
641	превратился в	1	1
642	или иной	5	1
643	жизни для	1	1
644	имеют не	1	1
645	и чем	1	1
646	с данной	1	1
647	в каком	1	1
648	в специальном	1	1
649	себя именно	1	1
650	различие между	2	1
651	к лицу	1	1
652	видеть в	1	1
653	в построении	2	1
654	представляла собой	1	1
655	это впрочем	1	1
656	это тоже	1	1
657	текста это	1	1
658	в себя	5	1
659	тому же	5	1
660	это уже	1	1
661	одно и	1	1
662	так и	8	1
663	время и	1	1
664	не на	1	1
665	не всегда	2	1
666	но это	1	1
667	только тем	1	1
668	тому как	3	1
669	литературой то	1	1
670	у этих	1	1
671	становления и	2	1
672	устная речь	1	1
673	интерес представляет	1	1
674	должно было	1	1
675	и более	1	1
676	просто как	1	1
677	теперь и	1	1
678	литературы не	1	1
679	понятия о	1	1
680	автора в	2	1
681	в исследование	1	1
682	подобно тому	2	1
683	значения и	1	1
684	литературного развития	1	1
685	в цепи	1	1
686	с самого	1	1
687	к языку	1	1
688	древнерусской литературы	1	1
689	стоит на	1	1
690	но для	1	1
691	с помощью	1	1
692	иной области	1	1
693	как предмет	1	1
694	в жизни	1	1
695	в определенном	1	1
696	чему в	1	1
697	исторические корни	2	1
698	имея в	3	1
699	себе не	3	1
700	лишь в	4	1
701	в конечном	1	1
702	и от	1	1
703	однако для	1	1
704	слова в	2	1
705	образом в	1	1
706	слово не	2	1
707	себя не	1	1
708	и составляют	1	1
709	от прочих	1	1
710	меньшей степени	1	1
711	всех его	1	1
712	том как	1	1
713	стадии развития	2	1
714	и за	1	1
715	в значении	2	1
716	замкнутое и	1	1
717	о ней	1	1
718	здесь в	2	1
719	явно не	1	1
720	это и	1	1
721	слова не	1	1
722	оба они	1	1
723	его из	1	1
724	как писал	1	1
725	целое в	1	1
726	или иную	1	1
727	и собственно	1	1
728	к предмету	1	1
729	и художественного	1	1
730	в составе	5	1
731	есть в	2	1
732	того или	2	1
733	в одно	1	1
734	отношения к	2	1
735	в полной	1	1
736	одновременно и	2	1
737	которая в	1	1
738	этом пути	1	1
739	xix столетия	1	1
740	и часто	1	1
741	очевидно что	1	1
742	человека к	1	1
