1	не есть	8	47
2	и не	21	30
3	может быть	29	20
4	и в	18	19
5	не только	15	19
6	по себе	4	18
7	и т	3	17
8	а не	17	16
9	в себе	11	15
10	так как	2	14
11	то что	6	14
12	как бы	5	14
13	и даже	1	14
14	в том	27	14
15	потому что	2	14
16	вовсе не	2	13
17	то же	9	12
18	точки зрения	6	12
19	и все	3	12
20	но и	17	12
21	не просто	2	12
22	личность есть	2	11
23	есть всегда	1	11
24	что это	1	10
25	том что	12	10
26	в нем	3	10
27	ни в	4	10
28	как и	13	10
29	это не	6	10
30	и как	5	10
31	так и	4	10
32	она есть	2	9
33	по крайней	1	9
34	крайней мере	1	9
35	никогда не	2	9
36	не может	22	9
37	времени и	6	9
38	есть нечто	1	8
39	с точки	4	8
40	в этом	13	8
41	личности в	3	8
42	мы уже	1	8
43	в своей	6	8
44	не в	14	8
45	прежде всего	6	8
46	только тогда	1	7
47	как будто	3	7
48	так что	1	7
49	есть не	8	7
50	как это	1	7
51	в душе	1	7
52	что в	5	7
53	должно быть	2	7
54	совершенно не	1	7
55	и то	2	7
56	но это	1	7
57	и к	3	7
58	я не	1	6
59	и та	2	6
60	жизни и	1	6
61	но не	10	6
62	что он	3	6
63	личности и	1	6
64	что не	3	6
65	отнюдь не	15	6
66	тогда когда	2	6
67	в то	9	6
68	того что	4	6
69	да и	1	6
70	не могу	2	6
71	и может	1	6
72	в самом	6	5
73	не обязательно	1	5
74	же время	6	5
75	и потому	2	5
76	и с	2	5
77	от смысла	1	5
78	по своему	1	5
79	и что	1	5
80	с другой	4	5
81	в силу	3	5
82	должна быть	1	5
83	сознания и	1	5
84	как раз	1	5
85	только в	6	5
86	что и	3	5
87	в виду	1	5
88	и его	5	5
89	можно сказать	2	5
90	о том	5	5
91	а именно	3	5
92	но как	1	5
93	все равно	1	5
94	что оно	1	4
95	в ее	1	4
96	к нему	3	4
97	но он	1	4
98	сама личность	1	4
99	при этом	12	4
100	заключается в	1	4
101	с ним	4	4
102	и есть	3	4
103	той или	6	4
104	и только	1	4
105	и по	2	4
106	он не	3	4
107	не могут	3	4
108	могут быть	4	4
109	та же	1	4
110	в одном	1	4
111	во времени	4	4
112	и объекта	1	4
113	самом деле	2	4
114	в таком	3	4
115	субъекта и	4	4
116	мифа и	1	4
117	в связи	1	4
118	еще не	3	4
119	как нечто	1	4
120	а в	9	4
121	одна и	1	4
122	таким образом	3	4
123	связи с	1	4
124	может не	1	4
125	тут же	1	4
126	за пределы	2	4
127	есть сама	1	4
128	личность но	1	4
129	в каком	1	4
130	ни с	3	4
131	то или	1	4
132	одно и	1	4
133	быть и	1	4
134	в другом	4	4
135	в личности	2	4
136	быть в	1	4
137	хотя бы	3	4
138	другой стороны	2	4
139	все же	4	4
140	вопрос об	3	4
141	или иное	1	4
142	по своей	6	4
143	как он	3	4
144	независимо от	1	4
145	тех пор	1	3
146	в целях	1	3
147	было бы	2	3
148	не что	4	3
149	же не	1	3
150	а только	1	3
151	она сама	1	3
152	уже не	4	3
153	его с	1	3
154	сами по	2	3
155	они не	1	3
156	есть выражение	1	3
157	таком случае	3	3
158	в этой	5	3
159	оно есть	1	3
160	вопрос о	2	3
161	не значит	1	3
162	даже в	3	3
163	понимать как	2	3
164	ничего не	1	3
165	или другой	1	3
166	как мы	2	3
167	его в	1	3
168	и тогда	2	3
169	между собою	1	3
170	это как	2	3
171	мы имеем	6	3
172	все время	1	3
173	искусство и	1	3
174	о котором	1	3
175	в той	8	3
176	в данном	2	3
177	может иметь	2	3
178	иное как	5	3
179	сам по	1	3
180	будто бы	3	3
181	и уже	1	3
182	в этих	1	3
183	личностного бытия	1	3
184	не менее	1	3
185	не было	1	3
186	нуждается в	8	3
187	не сама	1	3
188	в разных	1	3
189	всех этих	1	3
190	мы находим	1	3
191	в чем	1	3
192	из них	2	3
193	что иное	5	3
194	была бы	2	3
195	и от	1	3
196	то оно	1	3
197	противопоставление себя	1	3
198	и более	4	3
199	вещи и	1	3
