1	в том что	6	8
2	с одной стороны	4	7
3	по отношению к	4	6
4	о том что	6	6
5	в отличие от	2	5
6	не может быть	1	5
7	времени и пространстве	1	5
8	той или иной	3	4
9	во времени и	1	4
10	к тому же	4	4
11	в данном случае	5	4
12	можно сказать что	1	4
13	с другой стороны	2	4
14	тем не менее	3	3
15	в этом отношении	3	3
16	то же время	2	3
17	как будто он	1	3
18	в то же	2	3
19	в свою очередь	1	3
20	состоит в том	4	3
21	обращает на себя	3	3
22	и тем самым	2	3
23	на себя внимание	3	3
24	присутствия в мире	2	2
25	что иное как	1	2
26	того или иного	3	2
27	тогда как в	2	2
28	с точки зрения	2	2
29	не что иное	1	2
30	в связи с	1	2
31	и представляет собой	1	2
32	речь идет о	1	2
33	сами по себе	1	2
34	в значительной степени	2	2
35	можно было бы	2	2
36	точно так же	1	2
37	не только в	2	2
38	том или ином	2	2
39	как и на	1	2
40	более или менее	1	2
41	так и не	4	2
42	высказывания в том	1	2
43	так или иначе	1	2
44	в известном смысле	1	2
45	в этом ряду	1	2
46	то есть в	2	2
47	в том или	2	2
48	вокруг я героя	1	2
49	в таком случае	2	2
50	в конечном счете	2	2
51	мы имеем дело	3	2
52	подобно тому как	3	2
53	значении этого слова	1	2
54	состоит именно в	1	2
55	этой точки зрения	1	2
56	в один голос	2	1
57	что один из	1	1
58	имеем дело с	1	1
59	своего рода ключ	1	1
60	и то что	2	1
61	в тексте случай	1	1
62	в организации кадров	1	1
63	адекватности возможных прочтений	1	1
64	организации кадров внутреннего	1	1
65	содержит в себе	3	1
66	рода ключ к	1	1
67	при соотнесении с	1	1
68	следует понимать как	1	1
69	а не с	1	1
70	в данном контексте	1	1
71	научного описания в	1	1
72	себя внимание и	1	1
73	в частности писал	1	1
74	в себе не	1	1
75	в этом смысле	2	1
76	дважды встречается в	1	1
77	адресата при этом	1	1
78	тому же в	1	1
79	а не только	2	1
80	воззрении на природу	1	1
81	вообще характерно для	1	1
82	композиционных форм художественного	1	1
83	начала и конца	1	1
84	прежде всего в	1	1
85	что вообще характерно	1	1
86	национальной и общечеловеческой	1	1
87	в качестве некоторого	2	1
88	самом деле не	1	1
89	общей картины мира	1	1
90	имеем дело не	1	1
91	в силу своей	1	1
92	в тексте может	1	1
93	в этой системе	2	1
94	текста так и	1	1
95	позволяет говорить о	1	1
96	эпизодов представляет собой	1	1
97	предстает уже не	1	1
98	объект и адресат	1	1
99	кадров внутреннего зрения	7	1
100	говорящего иначе говоря	1	1
101	мы уже отмечали	1	1
102	как бы не	1	1
103	дело не с	1	1
104	в свое время	1	1
105	с этой точки	1	1
106	и тот же	1	1
107	во второй раз	1	1
108	в литературе нового	1	1
109	по крайней мере	3	1
110	данного коммуникативного события	2	1
111	внутреннего зрения и	1	1
112	и даже не	1	1
113	в речи повествователя	1	1
114	и т.д в	1	1
115	то же самое	1	1
116	может выступать в	2	1
117	в этой ситуации	1	1
118	формах внутренней речи	1	1
119	но о том	1	1
120	на всем протяжении	1	1
121	в соответствии с	2	1
122	жизнью и смертью	1	1
123	в следующем эпизоде	1	1
124	себя внимание что	1	1
125	своей коммуникативной событийности	1	1
126	субъект объект и	1	1
127	в недискурсивных формах	1	1
128	не в состоянии	1	1
129	есть не что	1	1
130	же в качестве	1	1
131	литературе нового времени	1	1
132	редукция референтной событийности	1	1
133	на наш взгляд	1	1
134	мира вокруг я	1	1
135	друг с другом	1	1
136	в самом деле	1	1
137	особенно в случае	1	1
138	в первую очередь	1	1
139	согласно классическому определению	1	1
140	из них в	1	1
141	в этом контексте	2	1
142	событие самого рассказывания	1	1
143	том что случилось	1	1
144	частности писал что	1	1
145	представленных в тексте	1	1
146	как это было	1	1
147	к тому или	1	1
148	не оставляет места	1	1
149	только то что	1	1
150	в данный момент	1	1
151	как ценностного центра	1	1
152	как и в	3	1
153	недискурсивных формах внутренней	1	1
154	в своего рода	1	1
155	по выражению бахтина	1	1
156	единственный в тексте	1	1
157	обратим внимание на	1	1
158	тех или иных	2	1
159	как уже говорилось	2	1
160	не о том	1	1
161	в своем составе	3	1
162	что случилось однажды	1	1
163	мы узнаем о	1	1
164	в действительности и	1	1
165	лишь одной из	1	1
166	уже говорилось выше	1	1
167	это не так	1	1
168	своего другого для	1	1
169	до известной степени	1	1
