1	и в	22	19
2	может быть	9	17
3	то же	6	12
4	и не	8	11
5	в том	11	10
6	но и	11	10
7	как и	9	10
8	в этом	3	9
9	же время	4	9
10	не может	2	9
11	состоит в	1	9
12	в мире	1	9
13	в то	10	9
14	такого рода	6	9
15	с другой	5	8
16	и даже	5	8
17	не только	10	8
18	слова и	1	7
19	с одной	3	7
20	то что	2	7
21	том что	12	7
22	так и	5	7
23	однако в	3	6
24	одной стороны	3	6
25	при этом	5	6
26	себя в	1	6
27	не менее	3	6
28	и на	3	6
29	в себе	2	6
30	художественного мышления	2	5
31	то есть	1	5
32	вместе с	2	5
33	так в	4	5
34	в принципе	2	5
35	он не	3	5
36	одна из	2	5
37	в качестве	4	5
38	для всех	2	5
39	столь же	2	5
40	но не	2	5
41	в году	3	5
42	того что	1	5
43	у нас	3	5
44	каждый из	3	4
45	так что	1	4
46	тем что	4	4
47	ли не	4	4
48	в частности	3	4
49	один из	5	4
50	что в	6	4
51	жизни и	1	4
52	в области	2	4
53	в рамках	2	4
54	едва ли	7	4
55	точки зрения	4	4
56	даже в	3	4
57	отнюдь не	1	4
58	человека в	1	4
59	того же	2	4
60	в ней	1	4
61	прежде всего	5	4
62	в русской	1	4
63	в его	5	4
64	не в	6	4
65	и других	7	4
66	еще в	5	4
67	мы не	3	4
68	не случайно	1	4
69	другой стороны	5	4
70	по отношению	3	4
71	вплоть до	1	3
72	и др	1	3
73	как правило	3	3
74	и его	8	3
75	х годов	3	3
76	этом отношении	3	3
77	в сущности	2	3
78	в пути	1	3
79	идет о	3	3
80	право на	2	3
81	в разговоре	1	3
82	и для	1	3
83	обращается к	1	3
84	как на	1	3
85	что он	6	3
86	ничего не	3	3
87	и он	1	3
88	со стороны	2	3
89	во всех	1	3
90	по существу	1	3
91	в начале	3	3
92	данном случае	1	3
93	тем же	1	3
94	а в	6	3
95	в данном	1	3
96	одним из	1	3
97	в их	4	3
98	такой же	2	3
99	отношению к	3	3
100	поскольку в	1	3
101	в себя	2	3
102	в нем	4	3
103	и как	3	3
104	всего лишь	1	3
105	но это	2	3
106	то и	2	3
107	в другом	4	3
108	речь идет	3	3
109	и с	3	3
110	в этой	7	3
111	так как	4	3
112	наконец в	1	2
113	со своей	2	2
114	разговоре с	1	2
115	мира в	1	2
116	к жизни	1	2
117	потому что	5	2
118	к своему	1	2
119	не раз	2	2
120	могут быть	3	2
121	и одновременно	3	2
122	ту же	2	2
123	же в	4	2
124	же как	3	2
125	было бы	2	2
126	все что	2	2
127	одном из	4	2
128	говоря уже	2	2
129	есть по	1	2
130	ни было	2	2
131	в каждой	1	2
132	в жизни	1	2
133	как это	3	2
134	в истории	5	2
135	нет в	1	2
136	с ним	1	2
137	и каждый	1	2
138	впрочем не	1	2
139	тем не	2	2
140	уже в	5	2
141	в годы	6	2
142	но в	4	2
143	при всем	2	2
144	в своих	2	2
145	в конце	6	2
146	том числе	1	2
147	для этого	2	2
148	а к	2	2
149	в роли	1	2
150	и что	1	2
151	вовсе не	2	2
152	в одном	8	2
153	друг друга	1	2
154	из своих	1	2
155	не по	1	2
156	общественного сознания	1	2
157	речь в	1	2
158	тот же	3	2
159	не говоря	2	2
160	очевидно что	1	2
161	уже о	2	2
162	путь к	2	2
163	соответствии с	1	2
164	него не	1	2
165	на войну	1	2
166	из того	1	2
167	слов но	2	2
168	той же	1	2
169	одной из	3	2
170	даже и	1	2
171	как бы	1	2
172	как раз	3	2
173	еще не	2	2
174	было сказано	1	2
175	к этой	1	2
176	если в	1	2
177	одновременно не	1	2
178	не знает	1	2
179	на этом	2	2
180	не к	2	2
181	у него	3	2
182	что и	4	2
183	а также	4	2
184	о которой	1	2
185	и столь	1	2
186	на себя	2	2
187	и т	9	2
188	из которых	2	2
189	и к	1	2
190	зависимость от	1	2
191	для себя	2	2
192	не так	1	2
193	в них	3	2
194	до конца	2	2
195	и без	2	2
196	от имени	1	2
197	ко всему	1	2
198	в целом	3	2
199	тому как	1	2
200	с этой	1	2
201	и сам	3	2
202	в результате	4	2
203	в каждом	1	2
204	вокруг которого	1	2
205	из них	10	2
206	в третьем	1	2
207	для того	1	2
208	т п	5	2
209	и за	1	2
210	в противоположность	2	2
211	о том	8	2
212	то в	1	2
213	с тем	1	2
214	хотя бы	1	2
215	все же	3	2
216	представляет собой	1	2
217	подобно тому	1	2
218	и только	1	2
219	все равно	1	2
220	с ее	2	2
221	как он	1	2
222	и еще	3	2
223	в городах	1	1
224	она предстает	1	1
225	не следует	2	1
226	победа в	1	1
227	для этой	1	1
228	первые два	1	1
229	ему в	1	1
230	оказывается на	1	1
231	здесь и	2	1
232	от него	1	1
233	отождествляется с	1	1
234	именно к	1	1
235	не могут	1	1
236	поэта в	1	1
237	того чтобы	1	1
238	на протяжении	4	1
239	всю жизнь	1	1
240	наряду с	2	1
241	этой цели	2	1
242	а то	2	1
243	в соответствии	1	1
244	а напротив	1	1
245	а с	1	1
246	в действительности	2	1
247	за ними	1	1
248	в свою	2	1
249	красоты и	1	1
250	дело с	1	1
251	которой он	1	1
252	под угрозой	1	1
253	но зато	1	1
254	одного из	6	1
255	что это	1	1
256	приводит к	1	1
257	свой творческий	1	1
258	их будет	1	1
259	как мы	4	1
260	в культурной	1	1
261	состоит не	1	1
262	как было	1	1
263	перед лицом	3	1
264	мира и	1	1
265	за его	1	1
266	искусства на	1	1
267	во главе	1	1
268	по случаю	1	1
269	мир в	1	1
270	нас только	1	1
271	ненависть к	1	1
272	к этому	4	1
273	они не	1	1
274	с большой	1	1
