1	в том что	11	11
2	и т п	5	6
3	не может быть	1	5
4	с точки зрения	9	4
5	в то время	2	4
6	то время как	2	4
7	во всяком случае	2	4
8	в этом отношении	1	4
9	с другой стороны	5	4
10	о том что	3	4
11	состоит в том	1	3
12	не в том	2	3
13	на то что	12	3
14	в мировой литературе	1	3
15	с тем что	1	3
16	до сих пор	5	2
17	к тому что	2	2
18	что это есть	1	2
19	все более и	2	2
20	в том смысле	2	2
21	с самого начала	6	2
22	что в этой	2	2
23	с одной стороны	5	2
24	по этому поводу	1	2
25	а с другой	1	2
26	и в этом	3	2
27	в том чтобы	1	2
28	в русской поэзии	2	2
29	и т д	4	2
30	потому что он	1	2
31	в предисловии к	1	2
32	о которых я	1	2
33	но все же	1	2
34	более и более	2	2
35	которых я говорил	1	2
36	что если бы	1	2
37	было бы совершенно	2	2
38	заключается в том	6	2
39	то что он	2	1
40	то что в	2	1
41	форму которую можно	1	1
42	и той же	1	1
43	ни в малой	2	1
44	в лучшем случае	2	1
45	ведет нас к	1	1
46	совершенно очевидно что	1	1
47	том что такое	1	1
48	из которых один	1	1
49	в применении к	1	1
50	только что в	1	1
51	и в другом	2	1
52	что все они	1	1
53	речь идет о	3	1
54	и если бы	1	1
55	здесь речь идет	1	1
56	в целом вот	1	1
57	в такой же	1	1
58	что в его	1	1
59	на самом деле	2	1
60	обратите внимание на	1	1
61	каждой из них	1	1
62	что у него	2	1
63	себе дело так	1	1
64	можно было бы	1	1
65	более или менее	1	1
66	и может быть	1	1
67	была бы совершенно	2	1
68	в его основной	1	1
69	заявлял что он	1	1
70	ясно одно что	1	1
71	с этой точки	1	1
72	вместе с тем	2	1
73	для того чтобы	8	1
74	потому что в	1	1
75	целым рядом других	1	1
76	вы видите что	1	1
77	то же самое	8	1
78	одной и той	1	1
79	он говорит что	2	1
80	в стихах и	1	1
81	тот особый тон	1	1
82	том смысле что	1	1
83	как раз в	1	1
84	но этого мало	1	1
85	вовсе не является	1	1
86	но и это	1	1
87	что в ней	1	1
88	этой точки зрения	1	1
89	в самом деле	18	1
90	в свою очередь	2	1
91	ни в какой	1	1
92	привыкли к тому	1	1
93	в прямом смысле	2	1
94	можно сказать что	1	1
95	того что в	1	1
96	может быть не	2	1
97	и в самом	10	1
98	не заметить что	1	1
99	дело не в	1	1
100	он не может	1	1
101	в одной и	1	1
102	не только у	1	1
103	что несмотря на	1	1
104	что именно этот	1	1
105	не потому что	1	1
106	с о другой	1	1
107	свое отражение в	1	1
108	в наше время	2	1
109	в том виде	1	1
110	не только не	1	1
111	как мы видели	2	1
