1	и в	45	28
2	том что	7	19
3	и не	15	18
4	своего рода	4	16
5	в том	10	15
6	а не	4	14
7	не в	7	13
8	в этом	14	13
9	о том	4	12
10	перед нами	4	11
11	при этом	2	11
12	как и	10	11
13	в его	13	11
14	не только	14	11
15	у нее	2	10
16	не случайно	1	10
17	но и	10	9
18	в себе	1	9
19	в душе	1	8
20	что он	6	8
21	может быть	2	8
22	себя в	1	8
23	между тем	2	8
24	так и	6	8
25	в жизни	1	8
26	о чем	3	8
27	отношению к	1	7
28	в частности	1	7
29	как это	4	7
30	с ним	5	7
31	что она	3	7
32	к тому	2	7
33	об этом	4	7
34	по отношению	1	7
35	в мире	1	7
36	жизни в	2	7
37	и все	7	7
38	если бы	1	6
39	то же	11	6
40	жизни и	8	6
41	не было	3	6
42	то что	2	6
43	в котором	1	6
44	тем что	1	6
45	в своей	3	6
46	а в	4	6
47	человеческой жизни	1	6
48	это не	3	6
49	казалось бы	1	6
50	в то	11	6
51	можно сказать	2	6
52	и с	10	6
53	для него	3	5
54	одно из	2	5
55	и его	13	5
56	в самом	4	5
57	что это	2	5
58	как бы	12	5
59	в этой	6	5
60	никогда не	1	5
61	и другие	3	5
62	ничего не	4	5
63	с его	7	5
64	рядом с	2	5
65	у него	4	5
66	как в	3	5
67	не менее	3	5
68	и сам	1	5
69	да и	1	5
70	что в	12	5
71	в своем	11	5
72	с ее	5	5
73	говорит о	1	4
74	того чтобы	6	4
75	как будто	1	4
76	вслед за	1	4
77	же время	9	4
78	что и	7	4
79	своей жизни	2	4
80	для того	6	4
81	превращается в	2	4
82	и о	4	4
83	тем не	1	4
84	не может	5	4
85	он не	6	4
86	но не	4	4
87	в качестве	2	4
88	в других	1	4
89	человека в	1	4
90	бы и	1	4
91	в городе	2	4
92	как раз	5	4
93	только в	4	4
94	в конечном	1	4
95	то в	1	4
96	что они	1	4
97	тому что	1	4
98	для нее	1	4
99	несмотря на	2	3
100	еще не	1	3
101	все они	4	3
102	этого произведения	1	3
103	к нему	2	3
104	было бы	2	3
105	о себе	1	3
106	все это	7	3
107	ни о	1	3
108	когда в	2	3
109	жить в	1	3
110	в памяти	1	3
111	и внутренней	1	3
112	у всех	1	3
113	в нем	10	3
114	по его	1	3
115	что на	3	3
116	по поводу	4	3
117	с ними	1	3
118	и он	3	3
119	не все	1	3
120	есть и	5	3
121	и это	4	3
122	для других	1	3
123	столь же	1	3
124	в ней	8	3
125	в это	1	3
126	мы уже	4	3
