1	с точки зрения	10	9
2	в том что	2	9
3	ровно ничего не	1	6
4	в то же	2	6
5	то же время	2	6
6	не может быть	11	6
7	для того чтобы	1	5
8	в этом смысле	3	4
9	только тогда когда	1	4
10	не в том	1	4
11	само по себе	1	4
12	это не есть	3	4
13	ни в каком	2	4
14	на то что	1	3
15	лежит в основе	1	3
16	и в этом	3	3
17	не есть просто	1	3
18	то или иное	2	3
19	ясно что это	1	3
20	хотя бы и	1	2
21	тем не менее	2	2
22	и в то	1	2
23	в данный момент	3	2
24	ничего общего не	2	2
25	равно как и	1	2
26	мы не имеем	1	2
27	в свою очередь	1	2
28	ту или иную	1	2
29	но только не	1	2
30	но в то	1	2
31	может быть в	3	1
32	ни в чем	4	1
33	это нисколько не	1	1
34	дело в том	1	1
35	и этот момент	1	1
36	мы будем говорить	1	1
37	уже не может	2	1
38	может быть только	6	1
39	в лучшем случае	1	1
40	включает в себя	1	1
41	а именно в	1	1
42	по себе а	1	1
43	ни о каких	1	1
44	отношении к нему	1	1
45	не значит что	1	1
46	от себя и	1	1
47	при всех своих	1	1
48	самого по себе	1	1
49	вопрос о том	2	1
50	он не может	1	1
51	в основе своей	1	1
52	и как бы	1	1
53	это-то и есть	1	1
54	одна и та	1	1
55	то что я	2	1
56	и то что	1	1
57	в этот момент	1	1
58	свой смысл и	1	1
59	еще не значит	1	1
60	не может не	1	1
61	в нем нет	1	1
62	в основе самого	1	1
63	в зависимости от	1	1
64	оба эти момента	1	1
65	лежащий в основе	1	1
66	что это можно	1	1
67	а не как	1	1
68	в себя и	1	1
69	не нужно думать	1	1
70	и та же	1	1
71	я не могу	1	1
72	вовсе не есть	2	1
73	рождение и смерть	1	1
74	а не просто	1	1
75	как и на	1	1
76	это не имеет	1	1
77	и именно в	1	1
78	к определенной цели	1	1
79	во всей его	2	1
80	в нем не	1	1
81	только так она	1	1
82	это значило бы	2	1
83	в виду и	1	1
84	и ни в	2	1
85	на своем месте	2	1
86	той или иной	2	1
87	но прежде всего	1	1
88	с тем или	1	1
89	это можно сделать	1	1
90	совершенно не зависит	1	1
91	значило бы что	1	1
92	не было бы	3	1
93	нужно думать что	1	1
94	но это не	1	1
95	в том случае	1	1
96	и тем не	1	1
97	и это нисколько	1	1
98	а не в	2	1
99	общего не имеет	1	1
100	о том кто	1	1
101	она и может	1	1
102	как одно из	1	1
103	что тем самым	1	1
104	или бессознательно и	1	1
105	в чем не	4	1
106	момент во всем	1	1
107	не было и	1	1
108	как бы ни	1	1
109	тем самым уже	1	1
110	и не в	1	1
