1	может быть	10	28
2	как бы	6	19
3	и в	13	19
4	и не	14	19
5	не может	8	18
6	в процессе	2	18
7	точки зрения	5	17
8	и его	3	16
9	то же	4	16
10	языка и	1	15
11	как мы	1	15
12	в этом	13	15
13	так сказать	3	14
14	таким образом	5	14
15	с точки	2	13
16	связи с	1	13
17	не только	26	13
18	если бы	4	11
19	в нем	5	11
20	вовсе не	2	11
21	не в	8	10
22	и т.п	6	10
23	том что	13	10
24	но и	15	10
25	так и	9	10
26	для него	4	9
27	а не	17	9
28	при этом	14	9
29	в основе	1	9
30	как и	4	9
31	самом деле	3	9
32	же время	3	8
33	с его	3	8
34	отнюдь не	4	8
35	только в	11	8
36	высказывание в	1	8
37	отношению к	5	8
38	в то	5	8
39	не является	4	8
40	по отношению	5	8
41	высказывания как	2	7
42	никогда не	6	7
43	внутренней речи	3	7
44	и более	2	7
45	и для	3	7
46	но в	6	7
47	одна из	3	7
48	в таком	3	7
49	в связи	1	7
50	в том	14	7
51	на самом	2	7
52	прежде всего	6	7
53	высказывания в	1	7
54	быть и	1	6
55	слова и	1	6
56	в свою	2	6
57	в направлении	2	6
58	того чтобы	3	6
59	более того	1	6
60	и все	4	6
61	ни в	1	6
62	к тому	9	6
63	между тем	3	6
64	во всех	1	6
65	в самом	2	6
66	и как	1	6
67	с помощью	1	6
68	для того	1	6
69	же самое	1	6
70	хотя бы	2	6
71	и того	3	5
72	к нему	1	5
73	речевого взаимодействия	1	5
74	и здесь	2	5
75	к этому	1	5
76	тем более	2	5
77	того же	1	5
78	большинстве случаев	1	5
79	в той	5	5
80	в его	6	5
81	так же	2	5
82	в большинстве	1	5
83	или иной	3	5
84	в данном	10	5
85	является не	1	5
86	к другому	2	5
87	все же	6	5
88	в форме	5	5
89	в данной	1	4
90	и их	1	4
91	было бы	2	4
92	а как	3	4
93	в формах	1	4
94	о слове	1	4
95	и тем	5	4
96	сказать что	3	4
97	той или	3	4
98	бы в	2	4
99	в душе	2	4
100	с ними	3	4
101	и т.д	4	4
102	в слове	3	4
103	то что	8	4
104	только на	2	4
105	должна быть	2	4
106	на то	2	4
107	тем же	1	4
108	как раз	3	4
109	тому что	3	4
110	в себе	8	4
111	что он	5	4
112	ничего не	6	4
113	все те	2	4
114	для себя	3	4
115	в отношении	1	4
116	того что	6	4
117	одного и	1	4
118	это не	3	4
119	конечно в	1	3
120	в ее	4	3
121	все эти	3	3
122	на собеседника	1	3
123	да и	3	3
124	одной стороны	5	3
125	перед нами	4	3
126	для данной	1	3
127	в двух	1	3
128	с одной	5	3
129	он не	5	3
130	таком случае	1	3
131	определенное и	1	3
132	в этой	4	3
133	не имеет	2	3
134	и лишь	1	3
135	только что	2	3
136	какой бы	1	3
137	к которым	1	3
138	в качестве	14	3
139	с другой	5	3
140	должно быть	1	3
141	во всяком	1	3
142	у нас	2	3
143	в какой	4	3
144	столь же	2	3
145	здесь мы	1	3
146	в ней	2	3
147	сознания и	1	3
148	в котором	5	3
149	мысли и	1	3
150	той же	2	3
151	внутренний мир	1	3
152	одной из	1	3
153	не будет	2	3
154	еще не	2	3
155	до сих	1	3
156	общения в	1	3
157	не к	4	3
158	в своей	4	3
159	за пределы	1	3
160	не существует	1	3
161	что и	2	3
162	отличие от	5	3
163	в каком	1	3
164	в отличие	5	3
165	относится к	1	3
166	чем же	1	3
167	а в	9	3
168	в другом	4	3
169	сих пор	1	3
170	и от	1	3
171	слове и	1	3
172	о том	5	3
173	на материале	1	3
174	в этих	1	3
175	связано с	1	3
176	для других	3	3
177	если же	1	2
178	не следует	3	2
179	сводится к	9	2
180	всех без	1	2
181	без исключения	1	2
182	в одной	1	2
183	в противном	1	2
184	на протяжении	5	2
185	зависимости от	1	2
186	границы между	1	2
187	внутреннего мира	1	2
188	тем для	1	2
189	а с	2	2
190	в виде	2	2
191	об одном	1	2
192	тому же	4	2
193	делает его	1	2
194	себя в	2	2
195	что это	4	2
196	бы это	1	2
197	в живой	1	2
198	не с	1	2
199	они не	2	2
200	и потому	1	2
201	себя самого	1	2
202	тем что	1	2
203	и о	1	2
204	определяется не	1	2
205	вместе с	1	2
206	и самого	1	2
207	но что	1	2
208	еще более	1	2
209	выражение и	1	2
210	определяется его	1	2
211	высказываний как	1	2
212	из него	1	2
213	его к	1	2
214	место в	5	2
215	что в	4	2
216	жизни и	4	2
217	в речи	1	2
218	что не	1	2
219	лишь с	1	2
220	и у	4	2
221	одним и	1	2
222	приводит к	1	2
223	но они	1	2
224	как на	2	2
225	противном случае	1	2
226	каждого человека	1	2
227	но по	1	2
228	или в	1	2
229	то есть	9	2
230	в зависимости	1	2
231	все время	1	2
232	ли это	1	2
233	настоящего времени	1	2
234	между ними	1	2
235	говорящего и	1	2
236	и особенно	1	2
237	этом последнем	1	2
238	стороны и	1	2
239	только с	1	2
240	это было	1	2
241	xix века	1	2
242	живой речи	1	2
243	однако и	1	2
244	в начале	2	2
245	все его	4	2
246	именно в	2	2
247	опирается на	1	2
248	всяком случае	1	2
249	в нашем	2	2
250	или иного	3	2
251	все то	2	2
252	содержания сознания	2	2
253	одним из	1	2
254	и он	2	2
255	иное как	1	2
256	бытия в	2	2
257	оно становится	1	2
258	и даже	3	2
259	первобытного мышления	1	2
260	к его	3	2
261	бы не	1	2
262	у такого	1	2
263	случае это	1	2
264	в системе	1	2
265	не знает	1	2
266	вопрос о	1	2
267	более или	1	2
268	свидетельствует о	4	2
269	не на	1	2
270	как о	2	2
271	но не	3	2
272	первой главы	1	2
273	ответ на	5	2
274	но для	2	2
275	на границе	1	2
276	в жизни	6	2
277	и внешней	1	2
278	степени в	1	2
279	себя с	2	2
280	именно как	1	2
281	находятся в	1	2
282	или менее	1	2
283	точку зрения	3	2
284	другими словами	1	2
285	и с	1	2
286	далеко не	5	2
287	у него	6	2
288	в своем	6	2
289	вступает в	2	2
290	что они	3	2
291	того или	3	2
292	мы не	2	2
293	о чем	2	2
294	отношения к	1	2
295	особи в	1	2
296	его жизни	2	1
297	и внутренним	3	1
298	социального взаимодействия	1	1
299	могло бы	2	1
300	несмотря на	2	1
301	раз того	1	1
