1	и в	65	38
2	как бы	22	28
3	не только	10	27
4	и т.п	17	21
5	прежде всего	11	21
6	хотя бы	1	18
7	то же	1	14
8	и не	22	14
9	но и	10	13
10	может быть	6	13
11	не может	3	12
12	что мы	2	11
13	точки зрения	7	10
14	мы уже	12	10
15	в этом	15	10
16	как и	5	10
17	при этом	6	9
18	для того	1	9
19	и как	1	9
20	как мы	6	9
21	в себе	3	9
22	в то	1	9
23	мы не	1	9
24	ничего не	3	8
25	то что	3	8
26	в ней	6	8
27	речевого общения	3	8
28	в которой	1	7
29	и его	10	7
30	того чтобы	1	7
31	же время	1	7
32	и от	2	7
33	тем самым	1	7
34	с его	5	7
35	никогда не	6	7
36	и это	2	7
37	слов и	1	7
38	все же	6	7
39	так как	6	7
40	было бы	1	7
41	а не	1	6
42	в его	9	6
43	и так	2	6
44	мы будем	3	6
45	в конце	1	6
46	в этой	4	6
47	в форме	3	6
48	речи и	2	6
49	во всех	9	6
50	только в	7	6
51	и на	11	6
52	так и	10	6
53	в процессе	2	6
54	не в	4	6
55	на его	2	5
56	с точки	3	5
57	и их	3	5
58	слова и	1	5
59	как это	1	5
60	и наконец	2	5
61	уже в	1	5
62	но в	14	5
63	бы в	1	5
64	в области	7	5
65	в той	5	5
66	в нашем	1	5
67	потому что	5	5
68	и следовательно	1	5
69	не является	3	5
70	и с	3	5
71	так сказать	4	4
72	так называемой	1	4
73	того что	2	4
74	так называемые	2	4
75	мы называем	1	4
76	то есть	45	4
77	тех или	1	4
78	влияние на	7	4
79	все это	9	4
80	связаны с	3	4
81	один из	1	4
82	на это	1	4
83	в нем	13	4
84	и все	5	4
85	уже не	3	4
86	те же	1	4
87	и без	2	4
88	того времени	1	4
89	его в	7	4
90	что такое	1	4
91	но все	3	4
92	к тому	2	4
93	можно сказать	2	4
94	можно было	1	4
95	и к	4	4
96	или иной	5	4
97	в самом	4	4
98	самом деле	3	4
99	или иное	1	4
100	которой мы	1	4
101	то или	1	4
102	на него	2	4
103	в целом	2	4
104	да и	2	4
105	было в	1	4
106	лишь в	1	4
107	у нас	1	4
108	о том	2	4
109	точек зрения	1	4
110	и пр	5	4
111	связанных с	1	3
112	для него	5	3
113	в ее	3	3
114	хотя и	2	3
115	в тех	3	3
116	художественное творчество	1	3
117	и само	2	3
118	в начале	1	3
119	от того	2	3
120	и здесь	3	3
121	мы в	1	3
122	для нас	4	3
123	в частности	5	3
124	и для	2	3
125	сказать что	6	3
126	том что	6	3
127	мы видим	2	3
128	той или	5	3
129	своего осуществления	1	3
130	конечно не	1	3
131	ведь в	1	3
132	по своему	8	3
133	их в	2	3
134	жизни и	7	3
135	в одном	5	3
136	точку зрения	1	3
137	и уже	1	3
138	совершенно не	4	3
139	этом мы	1	3
140	только на	2	3
141	или иных	1	3
142	и эта	3	3
143	здесь мы	1	3
144	его и	1	3
145	до того	1	3
146	но при	2	3
147	нет и	2	3
148	еще не	6	3
149	не к	2	3
150	на самом	6	3
151	не знает	6	3
152	явлений которые	1	3
153	об этом	1	3
154	роль в	2	3
155	что и	1	3
156	связи с	4	3
157	из которых	1	3
158	в виду	3	3
159	и даже	8	3
160	ни на	2	3
161	между тем	5	3
162	внутренней жизни	1	3
163	главным образом	6	3
164	что было	1	3
165	в разных	1	3
166	между ними	4	3
167	во второй	2	3
168	здесь вырабатываются	1	3
169	в живом	1	3
170	должно было	1	3
171	общества и	1	3
172	но для	3	3
173	из них	4	3
174	и развития	1	3
175	и вот	2	3
176	нам в	1	3
177	отношения к	2	3
178	это не	3	3
179	несмотря на	2	2
180	связанные с	1	2
181	форме и	2	2
182	человек с	1	2
183	как с	1	2
184	с самим	1	2
185	будем называть	1	2
186	у себя	1	2
187	в своих	5	2
188	которые в	1	2
189	всех его	2	2
190	к нему	3	2
191	и вообще	3	2
192	все эти	10	2
193	этом отношении	3	2
194	человека с	1	2
195	ли не	1	2
196	только благодаря	1	2
197	общении в	1	2
198	понимания и	3	2
199	здесь не	1	2
200	на эти	1	2
201	и потому	10	2
202	с ним	3	2
203	жизни мы	1	2
204	мы имеем	1	2
205	чуть ли	1	2
206	еще более	5	2
207	и конечно	1	2
208	может стать	1	2
209	отражает и	1	2
210	с развитием	1	2
211	он не	2	2
212	о происхождении	1	2
213	при всем	1	2
214	и всего	1	2
215	приближается к	1	2
216	ведь и	1	2
217	или даже	2	2
218	между двумя	1	2
219	для всякого	1	2
220	в значительной	6	2
221	эти три	1	2
222	для всех	1	2
223	к этому	1	2
224	стадии своего	1	2
225	и он	2	2
226	или хотя	1	2
227	вовсе не	18	2
228	но эта	2	2
229	связанный с	3	2
230	на отдельные	2	2
231	или в	2	2
232	в дальнейшем	8	2
233	и больше	1	2
234	человека в	1	2
235	в какой	1	2
236	жанр и	1	2
237	что он	3	2
238	в определенные	1	2
239	тем что	1	2
240	в своей	5	2
241	одной из	1	2
242	в основе	8	2
243	но не	2	2
244	ли он	1	2
245	видим что	1	2
246	в связи	1	2
247	нет ничего	3	2
248	даже и	3	2
249	развития в	1	2
250	в том	16	2
251	при которых	1	2
252	мы говорили	1	2
253	с этим	1	2
254	кроме того	2	2
255	нам придется	2	2
256	еще и	5	2
257	тем и	1	2
258	все то	1	2
259	значительной степени	2	2
260	себя дома	1	2
261	творчество и	1	2
262	как таковое	1	2
263	нашего исследования	1	2
264	был и	1	2
265	а на	1	2
266	тому же	1	2
267	не было	1	2
268	к миру	1	2
269	находит свое	1	2
270	роль играет	1	2
271	выражения как	1	2
272	зрения на	1	2
273	и ни	3	2
274	сих пор	4	2
275	но это	3	2
276	с ней	1	2
277	перейти в	1	2
278	в какой-то	1	2
279	и сам	1	2
280	и при	1	2
281	совершенно иначе	1	2
282	которые с	1	2
283	в отношении	6	2
284	в так	1	2
285	несколько позже	1	2
286	место в	1	2
287	как например	1	2
288	в жизни	4	2
289	связь с	5	2
290	идеология и	1	2
291	отношение к	4	2
292	мы найдем	2	2
293	с собой	1	2
294	т.п но	1	2
295	подойти к	1	2
296	ни к	2	2
297	друг друга	3	2
298	времени и	6	2
299	в которых	1	2
300	но как	3	2
301	по своей	3	2
302	этот вопрос	2	2
303	как в	5	2
304	как уже	1	2
305	в этих	2	2
306	не просто	3	2
307	же самой	1	2
308	жизни это	1	2
309	этот процесс	1	2
310	здесь в	8	1
311	носит характер	1	1
312	самых первых	1	1
313	от этого	1	1
314	ступенях развития	1	1
315	понимает что	1	1
316	и перестает	1	1
317	в собственном	1	1
318	говорили выше	1	1
319	все они	1	1
320	значительно позже	1	1
321	мира мира	1	1
322	его было	1	1
323	них в	1	1
324	и искусства	4	1
325	для выражения	1	1
326	наших дней	1	1
327	что нам	1	1
328	именно к	1	1
329	человечества но	1	1
330	не могут	3	1
331	всех грамматических	1	1
332	появляется и	1	1
333	все свои	1	1
334	жизни с	1	1
335	с исторической	1	1
336	на те	1	1
337	на протяжении	5	1
338	совершается в	1	1
339	воспринимаются как	1	1
340	ее можно	1	1
341	уже несколько	1	1
342	всех этих	8	1
343	же в	2	1
344	и вся	1	1
345	тела и	6	1
346	наблюдаем в	1	1
347	не знающий	1	1
348	теми или	1	1
349	и действительно	1	1
350	вполне понятно	2	1
351	конечно на	1	1
352	в основу	1	1
353	в дни	1	1
354	немецкий ученый	1	1
355	все что	1	1
356	людей было	1	1
357	отметить что	2	1
358	тем в	1	1
359	но от	1	1
360	вопрос в	1	1
361	на две	1	1
362	конечно в	2	1
363	уже говорили	7	1
364	например на	1	1
365	эти новые	1	1
366	к самой	1	1
367	до наших	1	1
368	и такие	1	1
369	как к	1	1
370	которое с	1	1
371	сливались в	1	1
372	он так	2	1
373	ведь даже	1	1
374	в вопросе	1	1
375	были связаны	4	1
376	к которому	1	1
