1	до сих пор	3	3
2	не может быть	2	3
3	по отношению к	10	3
4	и не может	2	2
5	так же как	6	2
6	в отличие от	1	2
7	едва ли не	1	2
8	в самом деле	1	2
9	именно в этом	2	2
10	в том что	19	2
11	на этот вопрос	2	2
12	в том же	2	2
13	по самой своей	4	2
14	с другой стороны	2	2
15	мы не можем	1	1
16	к анализу самого	1	1
17	в том числе	1	1
18	может быть в	1	1
19	содержит в себе	1	1
20	в том смысле	2	1
21	с самого начала	7	1
22	и через него	1	1
23	не значит что	1	1
24	не могут быть	2	1
25	с первого взгляда	1	1
26	психологии и в	1	1
27	в связи с	2	1
28	не то что	1	1
29	сами по себе	1	1
30	как и в	1	1
31	том что в	1	1
32	того факта что	1	1
33	является одним из	1	1
34	нет и не	1	1
35	можно было бы	5	1
36	и в другом	1	1
37	в первый раз	1	1
38	мы знаем что	3	1
39	чего он не	1	1
40	ничего общего с	1	1
41	потому что в	1	1
42	мы как бы	1	1
43	это сказывается в	1	1
44	мы видим в	2	1
45	но отнюдь не	1	1
46	той или иной	1	1
47	на всем протяжении	1	1
48	том числе и	1	1
49	как по самой	1	1
50	в которой он	1	1
51	приблизительно так же	1	1
52	переход от одной	1	1
53	точно так же	1	1
54	потому что они	1	1
55	том смысле что	2	1
56	это не значит	1	1
57	к самому себе	1	1
58	и ту же	1	1
59	именно потому что	2	1
60	о том как	1	1
61	сказывается в том	1	1
62	бы он ни	1	1
63	в свою очередь	1	1
64	в этом плане	1	1
65	в то время	6	1
66	в первую очередь	3	1
67	привело нас к	3	1
68	и начинается с	1	1
69	он утверждает что	1	1
70	которые сами по	1	1
71	глубокие изменения в	1	1
72	только то что	2	1
73	в этот период	1	1
74	и в этом	1	1
75	же как и	1	1
