1	в сочетании с	2	7
2	о том что	3	6
3	в том что	6	6
4	в данном случае	6	5
5	в этом случае	2	4
6	по отношению к	4	4
7	состоит в том	2	4
8	с одной стороны	4	4
9	содержит в себе	2	3
10	того или иного	1	3
11	героя нашего времени	1	3
12	тем не менее	1	3
13	по крайней мере	1	3
14	в этом отношении	4	3
15	той или иной	3	3
16	подобно тому как	2	3
17	мы имеем дело	1	3
18	как и в	5	3
19	присутствия в мире	2	2
20	текста а не	2	2
21	с той или	1	2
22	и то что	2	2
23	с точки зрения	2	2
24	в отличие от	12	2
25	то же время	5	2
26	по природе своей	2	2
27	в значительной степени	1	2
28	в соответствии с	2	2
29	в то же	4	2
30	объекта и адресата	1	2
31	то есть в	1	2
32	в обоих случаях	2	2
33	в конечном счете	1	2
34	с другой стороны	1	2
35	как правило не	1	2
36	субъекта объекта и	1	2
37	уже было сказано	1	1
38	одно из значений	1	1
39	в себе не	1	1
40	в мире в	2	1
41	в силу своей	1	1
42	и в пределах	1	1
43	имеем дело не	1	1
44	человеческого я в	1	1
45	не совпадает с	1	1
46	рассматривать его как	1	1
47	целого состоит в	1	1
48	в применении к	1	1
49	организации художественного времени	1	1
50	обратим внимание на	1	1
51	одно и то	2	1
52	может трактоваться в	1	1
53	ни о чем	1	1
54	в эпических жанрах	1	1
55	в самом деле	1	1
56	отнюдь не является	1	1
57	в своего рода	1	1
58	из виду что	1	1
59	объект и адресат	1	1
60	при всей их	1	1
61	упускать из виду	1	1
62	это своего рода	1	1
63	однако при этом	2	1
64	дело не с	1	1
65	в свое время	2	1
66	в первую очередь	2	1
67	одних и тех	1	1
68	не может быть	3	1
69	человека в мире	1	1
70	автором и читателем	1	1
71	может реализоваться и	1	1
72	до известной степени	1	1
73	речь идет о	1	1
74	что ведет к	1	1
75	прежде всего в	1	1
76	вовлечение адресата в	1	1
77	одна из них	1	1
78	на всем протяжении	1	1
79	в споре с	1	1
80	жизнью и смертью	2	1
81	не менее в	1	1
82	трактоваться в качестве	1	1
83	не в состоянии	1	1
84	и тех же	1	1
85	последнюю роль в	1	1
86	можно сказать что	1	1
87	в полной мере	1	1
88	событием самого рассказывания	1	1
89	субъект объект и	1	1
90	своего рода фундамент	1	1
91	между я и	1	1
92	как и ее	1	1
93	я и другой	1	1
94	жизни но и	1	1
95	к другому в	1	1
96	в немалой степени	1	1
97	я в мире	2	1
98	эпических жанрах а	1	1
99	не последнюю роль	1	1
100	между тем как	1	1
101	только то что	1	1
102	так и на	2	1
103	между автором и	1	1
104	иной жанровой стратегии	1	1
105	картины мира в	1	1
106	фраза текста акцентирует	1	1
107	и то же	2	1
108	как уже было	1	1
