1	и в	13	46
2	то есть	12	40
3	и не	16	27
4	может быть	12	23
5	как бы	6	19
6	не может	4	19
7	в нем	5	17
8	в этом	11	16
9	и т.п	4	14
10	не только	18	14
11	слова в	3	13
12	но и	8	12
13	перед нами	3	12
14	как и	5	12
15	как мы	1	12
16	а не	10	11
17	точки зрения	7	11
18	в одном	1	11
19	и на	1	11
20	между ними	5	10
21	не в	5	10
22	в пределах	5	10
23	с точки	2	9
24	вовсе не	2	9
25	в том	11	9
26	в его	9	9
27	и к	3	9
28	в большинстве	2	9
29	в самом	5	9
30	прежде всего	3	9
31	или в	3	8
32	большинстве случаев	1	8
33	в сущности	1	7
34	голосов в	1	7
35	что ж	1	7
36	по себе	2	7
37	еще не	6	7
38	как раз	3	7
39	в себе	7	7
40	слова с	1	7
41	в каждом	1	6
42	хотя и	4	6
43	к одному	2	6
44	и его	10	6
45	то же	9	6
46	все это	1	6
47	но в	6	6
48	ни в	4	6
49	никогда не	3	6
50	что он	2	6
51	есть в	1	6
52	с чужим	1	6
53	только в	7	6
54	на фоне	2	6
55	в романе	2	6
56	с самим	1	5
57	у него	2	5
58	к нему	2	5
59	о себе	2	5
60	при этом	11	5
61	же время	6	5
62	жизни и	1	5
63	с его	6	5
64	во всех	2	5
65	себе самом	1	5
66	в котором	1	5
67	рядом с	1	5
68	и сам	3	5
69	за пределы	2	5
70	в структуре	2	5
71	к другому	1	5
72	в самой	1	5
73	отношению к	8	5
74	речи и	3	5
75	если мы	1	5
76	особенно в	1	5
77	в то	7	5
78	о том	2	5
79	по отношению	8	5
80	это не	2	5
81	так как	1	5
82	он и	1	4
83	все эти	3	4
84	да и	1	4
85	и здесь	2	4
86	например в	3	4
87	уже не	5	4
88	здесь не	2	4
89	героя и	5	4
90	к ним	1	4
91	превращается в	1	4
92	том что	7	4
93	своего рода	8	4
94	что в	8	4
95	такое слово	1	4
96	очень часто	1	4
97	то что	4	4
98	двуголосого слова	1	4
99	этих двух	2	4
100	совершенно не	1	4
101	но не	10	4
102	не знает	4	4
103	еще и	1	4
104	таким образом	3	4
105	потому что	3	4
106	же и	1	4
107	на себя	2	4
108	том числе	1	4
109	в виду	2	4
110	в словах	1	4
111	в их	4	4
112	как в	5	4
113	приводит к	4	4
114	в себя	2	4
115	так и	12	4
116	себе самому	1	4
117	он не	5	4
118	точек зрения	1	4
119	можно сказать	4	4
120	в этих	3	4
121	в различных	1	3
122	только на	1	3
123	здесь и	1	3
124	к своему	1	3
125	не могут	1	3
126	если бы	2	3
127	и их	1	3
128	было бы	1	3
129	их в	2	3
130	но он	4	3
131	образом и	2	3
132	чужой речи	1	3
133	жизнь в	1	3
134	жизнь и	1	3
135	и до	1	3
136	никак не	1	3
137	не как	1	3
138	и для	2	3
139	между этими	1	3
140	в своей	4	3
141	того же	2	3
142	мы имеем	5	3
143	и о	2	3
144	также и	1	3
145	отличие от	7	3
146	и даже	2	3
147	человека и	1	3
148	такого что	1	3
149	имеем в	1	3
150	в конце	2	3
151	в этой	3	3
152	и другие	1	3
153	в диалоге	2	3
154	в последующих	1	3
155	другой стороны	3	3
156	бы в	1	3
157	но если	1	3
158	себя и	2	3
159	между двумя	3	3
160	она не	1	3
161	и что	3	3
162	с другой	5	3
163	и т.д	3	3
164	в слове	4	3
165	ведь это	1	3
166	и это	2	3
167	дело в	1	3
168	себя в	7	3
169	на то	1	3
170	тем же	1	3
171	той же	1	3
172	в центре	1	3
173	в той	2	3
174	из этих	1	3
175	одним из	1	3
176	так же	2	3
177	в условиях	1	3
178	в мире	24	3
179	в отличие	7	3
180	в единстве	1	3
181	более или	4	3
182	более того	1	3
183	самим собою	2	3
184	в отношении	3	3
185	с помощью	1	3
186	слова как	2	3
187	бытия и	1	3
188	отношение к	4	3
189	значение для	1	3
190	с собой	1	3
191	или менее	4	3
192	числе и	1	3
193	по существу	1	3
194	в своем	5	3
195	по своей	7	3
196	но именно	1	3
197	в формах	1	3
198	и только	1	3
199	с ее	3	3
200	для него	3	2
201	всякое высказывание	1	2
202	в одной	1	2
203	могут быть	2	2
204	и одновременно	5	2
205	того и	1	2
206	оно является	1	2
207	только и	1	2
208	тем как	1	2
209	в произведениях	1	2
210	он уже	1	2
211	все что	1	2
212	целый ряд	1	2
213	не дает	1	2
214	языка и	1	2
215	так я	1	2
216	утверждение о	1	2
217	с нею	1	2
218	зрения как	1	2
219	с ним	1	2
220	к жизни	2	2
221	вместе с	2	2
222	но с	1	2
223	с собою	1	2
224	от одного	1	2
225	сказать что	4	2
226	образов и	1	2
227	к различным	1	2
228	не входит	1	2
229	так в	3	2
230	оно и	1	2
231	для понимания	1	2
232	лишь в	6	2
233	той или	3	2
