1	и в	27	40
2	то что	8	28
3	не только	9	25
4	и не	30	25
5	учение о	2	24
6	том что	4	18
7	но и	10	18
8	в том	7	18
9	еще и	1	18
10	что в	8	17
11	в этом	18	16
12	не может	24	14
13	так что	1	14
14	в его	7	14
15	точки зрения	16	13
16	вовсе не	28	13
17	только в	8	13
18	сказать что	3	12
19	даже и	1	12
20	в конце	3	12
21	никогда не	5	11
22	таким образом	18	11
23	потому что	7	11
24	о том	4	11
25	не есть	4	10
26	и его	19	10
27	то это	1	10
28	и потому	5	10
29	тем не	2	10
30	ни в	8	10
31	как раз	8	10
32	прежде всего	4	10
33	не просто	1	10
34	что это	3	9
35	уже не	3	9
36	в своей	6	9
37	и с	3	9
38	в себе	3	9
39	что же	5	9
40	и то	1	9
41	не менее	7	9
42	для него	1	8
43	а не	17	8
44	он не	1	8
45	и что	3	8
46	не был	1	8
47	как мы	8	8
48	так же	9	8
49	может быть	25	8
50	раз и	3	8
51	в своем	2	8
52	в этой	2	8
53	в своих	6	7
54	хотя и	1	7
55	там же	1	7
56	а только	1	7
57	вместе с	6	7
58	и если	1	7
59	к тому	4	7
60	и как	4	7
61	как и	14	7
62	а в	1	7
63	что и	2	7
64	в то	7	7
65	того что	3	7
66	с тем	7	7
67	так как	9	7
68	оно есть	1	6
69	с точки	14	6
70	да и	4	6
71	и здесь	1	6
72	в смысле	4	6
73	это значит	2	6
74	об этом	1	6
75	по себе	4	6
76	не будет	1	6
77	кроме того	1	6
78	и даже	2	6
79	и на	3	6
80	так и	21	6
81	но это	2	6
82	смысле слова	2	6
83	и от	11	6
84	то в	2	6
85	хотя бы	6	6
86	и это	2	6
87	в отношении	2	5
88	для нас	3	5
89	все эти	6	5
90	совсем не	5	5
91	в истории	5	5
92	же касается	1	5
93	но если	2	5
94	конце концов	2	5
95	с другой	6	5
96	что он	6	5
97	в одном	1	5
98	должно быть	1	5
99	ничего не	2	5
100	отнюдь не	8	5
101	только на	4	5
102	дело в	2	5
103	в ней	5	5
104	тем что	5	5
105	мы уже	3	5
106	в данном	6	5
107	можно считать	1	5
108	можно было	1	5
109	не было	1	5
110	еще в	3	5
111	у нас	3	5
112	тоже не	1	5
113	это учение	2	5
114	отношения к	2	5
115	говорит о	1	4
116	было бы	6	4
117	то он	3	4
118	учение об	1	4
119	то же	15	4
120	от того	2	4
121	как это	4	4
