1	для того чтобы	7	21
2	в том что	1	12
3	о том что	2	12
4	тем не менее	1	8
5	не может быть	2	8
6	в этом случае	3	6
7	с течением времени	1	6
8	до сих пор	1	5
9	том что такое	1	5
10	в то же	9	5
11	то же время	7	5
12	в самом деле	1	5
13	вопрос о том	1	5
14	с другой стороны	1	5
15	и в особенности	1	4
16	не только в	3	4
17	что иное как	2	4
18	на вопрос о	1	4
19	не что иное	2	4
20	по крайней мере	1	4
21	по отношению к	1	4
22	что представляет собой	1	3
23	и в этом	1	3
24	о чем говорится	1	3
25	по сравнению с	1	3
26	можно было бы	1	3
27	вместе с тем	2	3
28	в этом отношении	2	3
29	само по себе	1	3
30	можно сказать что	2	3
31	на этот вопрос	1	3
32	но все же	3	3
33	но в то	2	3
34	тех или иных	2	3
35	но вместе с	1	2
36	только в том	1	2
37	и того же	1	2
38	хотя бы и	1	2
39	с точки зрения	5	2
40	в связи с	2	2
41	одного и того	1	2
42	это еще не	1	2
43	не говоря уже	1	2
44	смысле этого слова	2	2
45	то же самое	4	2
46	одной и той	2	2
47	в собственном смысле	1	2
48	есть не что	2	2
49	и той же	2	2
50	что такое язык	1	2
51	в другом месте	1	2
52	и не могут	1	2
53	по самой своей	1	2
54	в конце концов	3	2
55	как мы видели	3	2
56	чтобы убедиться в	1	1
57	и т.д и	5	1
58	о котором мы	1	1
59	но и в	3	1
60	здесь таким образом	1	1
61	одном и том	1	1
62	с ростом и	1	1
63	совсем другое дело	1	1
64	не иначе как	1	1
65	в себя всю	1	1
66	всего того что	1	1
67	хотя бы на	1	1
68	все то что	2	1
69	и том же	1	1
70	в гораздо большей	1	1
71	того или иного	5	1
72	в точном смысле	2	1
73	то для того	1	1
74	в одном и	1	1
75	может быть сказано	1	1
76	зависимости от того	2	1
77	собственном смысле слова	1	1
78	уже не к	1	1
79	не существует и	1	1
80	ее можно было	1	1
81	тот факт что	1	1
82	не только о	1	1
83	одно и то	4	1
84	свое выражение в	1	1
85	дана нам в	1	1
86	мы не всегда	2	1
87	деятельности человека и	1	1
88	все это дает	1	1
89	и т.д в	1	1
90	которой как мы	1	1
91	и всего того	1	1
92	в зависимости от	7	1
93	это только одна	1	1
94	только тогда когда	1	1
95	в значительной степени	2	1
96	человеческий язык и	1	1
97	к тому что	2	1
98	то или иное	3	1
99	в качестве примера	1	1
100	и для того	2	1
101	с каждым новым	1	1
102	не остается ничего	1	1
103	но что собственно	1	1
104	из всего сказанного	1	1
105	мы имеем в	1	1
106	но ведь в	1	1
107	до наших дней	1	1
108	связь между языком	1	1
109	заключает в себе	3	1
110	так а не	1	1
111	между языком и	1	1
112	как мы уже	3	1
113	а не иначе	1	1
114	в самом широком	1	1
115	широком смысле как	1	1
116	с самого начала	4	1
117	той или иной	4	1
118	о языке и	1	1
119	уже не только	1	1
120	на самом деле	3	1
121	филолог и историк	1	1
122	в свою очередь	4	1
123	по себе не	1	1
124	ту или иную	4	1
125	теми или иными	1	1
126	связи с этим	2	1
127	что в одном	1	1
128	как мы видим	1	1
129	на то или	1	1
130	и никогда не	1	1
131	мы уже знаем	1	1
132	в котором они	1	1
133	прежде всего в	4	1
134	как нечто что	1	1
135	только одна сторона	1	1
136	и не нужно	1	1
137	только потому что	2	1
138	от нашего времени	1	1
139	и то же	4	1
