1	и в	14	26
2	то что	7	16
3	не только	10	15
4	может быть	6	14
5	что в	1	14
6	же как	1	13
7	но и	4	12
8	что он	2	10
9	таким образом	2	10
10	так и	1	10
11	что и	2	9
12	и не	8	9
13	все же	3	9
14	то же	5	8
15	в этом	7	7
16	их в	1	7
17	в качестве	1	7
18	превращается в	2	7
19	мы имеем	1	7
20	он не	1	7
21	об этом	1	7
22	как и	3	7
23	мы можем	1	6
24	могут быть	2	6
25	а не	10	6
26	и то	3	6
27	не может	7	6
28	уже не	1	5
29	к этому	1	5
30	но в	3	5
31	и др	1	5
32	и у	2	5
33	и что	1	5
34	тем что	2	5
35	в некоторых	2	5
36	но не	2	5
37	до сих	2	5
38	в его	2	5
39	у него	1	5
40	не в	2	5
41	из которых	1	5
42	ничего не	2	5
43	сих пор	2	5
44	и с	2	5
45	и только	5	5
46	это не	3	5
47	того как	1	4
48	все что	1	4
49	но он	1	4
50	и даже	1	4
51	с другой	4	4
52	он в	1	4
53	что этот	1	4
54	в своей	3	4
55	его на	1	4
56	в этот	1	4
57	о том	1	4
58	в которых	1	4
59	другой стороны	3	4
60	связанные с	1	3
61	на его	1	3
62	это для	1	3
63	же в	1	3
64	и действительно	1	3
65	том что	2	3
66	что мы	2	3
67	этом случае	1	3
68	что она	2	3
69	по существу	2	3
70	данном случае	1	3
71	на то	1	3
72	относится к	1	3
73	в том	2	3
74	только в	2	3
75	в данном	1	3
76	переходит в	1	3
77	она не	1	3
78	но это	2	3
79	о чем	2	3
80	связанных с	1	2
81	не могут	2	2
82	не есть	2	2
83	если бы	2	2
84	он уже	1	2
85	было бы	3	2
86	в виде	1	2
87	а как	2	2
88	он становится	1	2
89	все это	5	2
90	в частности	3	2
91	случайно и	1	2
92	так много	1	2
93	по его	1	2
94	сказать что	1	2
95	в нем	1	2
96	и все	1	2
97	в этой	4	2
98	формы и	2	2
99	конечно не	4	2
100	никогда не	1	2
101	в исторической	1	2
102	по себе	2	2
103	или просто	1	2
104	должна быть	2	2
105	его и	2	2
106	в области	3	2
107	смысле этого	2	2
108	даже и	2	2
109	почему и	1	2
110	это уже	2	2
111	вводится в	1	2
112	его как	1	2
113	в своем	1	2
114	это же	1	2
115	он может	1	2
116	этого не	1	2
117	еще один	1	2
118	же самое	2	2
119	того что	1	2
120	но для	1	2
121	имеем в	1	2
122	у нас	3	2
123	не случайно	2	2
124	с тем	1	2
125	в себе	2	2
126	хотя бы	5	2
127	в отдельности	1	2
128	и всей	1	1
129	идет не	1	1
130	в различных	1	1
131	почти не	1	1
132	не следует	3	1
133	именно к	1	1
134	является в	2	1
135	затем он	1	1
136	он и	1	1
137	если у	1	1
138	их и	2	1
139	одно из	1	1
140	со своими	1	1
141	что при	1	1
142	приводит к	1	1
143	на эту	2	1
144	то и	1	1
145	перестает быть	5	1
146	как таковой	2	1
147	и так	1	1
148	у других	1	1
149	не вполне	1	1
150	и служит	1	1
151	тем более	1	1
152	чем к	1	1
153	не простой	1	1
154	или иных	2	1
155	своей работе	1	1
156	только как	1	1
157	что по	1	1
158	это в	1	1
159	случае он	1	1
160	часто встречается	1	1
161	а его	2	1
162	друг другу	1	1
163	по мнению	1	1
164	содержания в	1	1
165	но если	1	1
166	в наиболее	1	1
167	для этого	3	1
168	правда не	1	1
169	или по	1	1
170	этой же	1	1
171	бы в	1	1
172	говорит он	1	1
173	очень часто	1	1
174	вот почему	7	1
175	почему она	1	1
176	его еще	1	1
177	не все	2	1
178	и делает	1	1
179	достаточно ясно	1	1
180	в пределах	1	1
181	только при	1	1
182	он пытается	1	1
183	к которой	1	1
184	вряд ли	3	1
185	и это	1	1
186	в чистое	1	1
187	очевидно что	3	1
188	в ней	1	1
189	в котором	1	1
190	или иначе	1	1
191	не как	3	1
192	любопытно что	1	1
193	более высокую	1	1
194	все его	1	1
195	как на	1	1
196	ясно он	1	1
197	только этот	1	1
198	недаром и	1	1
199	той же	1	1
200	не исключительно	1	1
201	встречается у	1	1
202	есть ли	1	1
203	форму и	2	1
204	как раз	2	1
205	одним из	2	1
206	нам достаточно	1	1
207	что только	1	1
208	к созданию	1	1
209	в виду	1	1
210	широком смысле	1	1
211	гораздо больше	1	1
212	что же	1	1
213	в большей	1	1
214	иначе говоря	1	1
215	не было	1	1
216	что было	1	1
217	прежде всего	8	1
218	он был	1	1
219	всех этих	2	1
220	образом на	1	1
221	впрочем в	1	1
222	слова а	1	1
223	нас в	2	1
224	в то	3	1
225	тот же	1	1
226	ее как	1	1
227	самое что	1	1
228	о нем	1	1
229	в широком	2	1
230	тогда когда	1	1
231	на своем	1	1
232	наша задача	1	1
233	не для	1	1
234	меньшей степени	2	1
235	смысле и	1	1
236	можно сказать	1	1
237	оказывается чрезвычайно	1	1
238	находятся в	1	1
239	или точнее	3	1
240	мы и	2	1
241	много но	1	1
242	на одно	1	1
243	так он	1	1
244	и является	2	1
245	путь и	1	1
246	мы не	2	1
247	но даже	2	1
248	еще одно	1	1
249	независимо от	1	1
