1	тем не менее	1	18
2	и т д	5	10
3	для того чтобы	3	8
4	в данном случае	1	8
5	как раз и	3	7
6	сам по себе	3	7
7	ничего общего с	1	7
8	в этом смысле	2	6
9	в таком случае	1	6
10	в том что	2	5
11	сама по себе	1	4
12	в то же	5	4
13	на самом деле	3	4
14	в связи с	10	4
15	только то что	1	4
16	в конце концов	2	4
17	то что он	1	3
18	до сих пор	1	3
19	что же касается	1	3
20	с точки зрения	7	3
21	по этому поводу	1	3
22	может быть и	3	3
23	сами по себе	2	3
24	во всяком случае	5	3
25	более или менее	1	3
26	и в других	1	3
27	вовсе не является	1	3
28	в настоящее время	1	3
29	и тем самым	1	3
30	иметь в виду	1	3
31	с другой стороны	3	3
32	что в нем	2	3
33	что иное как	1	2
34	этого термина и	1	2
35	во всех этих	1	2
36	не может быть	10	2
37	в других случаях	1	2
38	то и другое	2	2
39	не что иное	1	2
40	через то что	1	2
41	быть даже и	1	2
42	даже и не	2	2
43	так и для	1	2
44	тем что в	1	2
45	как мы увидим	1	2
46	так как они	2	2
47	именно в этом	1	2
48	по крайней мере	1	2
49	в этом случае	1	2
50	и в этом	5	2
51	не говоря уже	1	2
52	в этой области	1	2
53	может быть даже	1	2
54	вовсе не обязательно	1	2
55	однако и здесь	1	2
56	так или иначе	1	2
57	этом смысле и	1	2
58	в самом деле	5	2
59	того или иного	4	2
60	с тем что	5	2
61	то во всяком	1	2
62	действительности а не	1	2
63	есть не что	1	2
64	говоря уже о	1	1
65	сам он не	1	1
66	к тому что	2	1
67	все дело в	1	1
68	его от всех	1	1
69	же мы возьмем	1	1
70	же в таком	1	1
71	не могут быть	4	1
72	так и в	3	1
73	что же такое	1	1
74	сводится к тому	1	1
75	не в их	1	1
76	что бы то	1	1
77	не чем иным	1	1
78	и т п	9	1
79	то ни стало	2	1
80	в этом понятии	2	1
81	и в его	1	1
82	прежде всего необходим	1	1
83	в других областях	1	1
84	где же в	1	1
85	не для того	1	1
86	во что бы	1	1
87	на первый план	2	1
88	в том чтобы	1	1
89	той или другой	1	1
90	он не является	1	1
91	и в то	3	1
92	все же необходимо	1	1
93	ни на один	2	1
94	что не есть	1	1
95	то или иное	1	1
96	в своей статье	3	1
97	тем что его	1	1
98	можем говорить только	1	1
99	не сам по	1	1
100	действительности а наоборот	1	1
101	вместе с тем	4	1
102	раз и навсегда	1	1
103	во всей его	1	1
104	в этом отношении	7	1
105	чем иным как	1	1
106	время иметь в	1	1
107	до настоящего времени	1	1
108	в первом и	1	1
109	и есть его	1	1
110	в том насколько	1	1
111	и ни на	1	1
112	является одним из	1	1
113	если же мы	1	1
114	а вовсе не	1	1
115	прежде всего как	1	1
116	и пр но	3	1
117	мы в сущности	1	1
118	а белый в	1	1
119	только тем что	1	1
120	то на что	1	1
121	связи с этим	3	1
122	не было и	2	1
123	не было бы	1	1
124	бы то ни	1	1
125	таким образом в	1	1
126	как и в	1	1
127	в его целом	1	1
128	в теории литературы	1	1
129	но в то	1	1
130	ровно ничего не	1	1
131	не то чем	1	1
132	тем что он	1	1
133	в этом последнем	1	1
134	но даже и	1	1
135	но как раз	1	1
136	уже не как	1	1
137	ни о каком	3	1
138	а не в	1	1
139	до известной степени	3	1
140	как мы видели	4	1
