1	между двумя мирами	1	11
2	в иной мир	2	6
3	до сих пор	2	5
4	не может быть	17	4
5	что иное как	1	3
6	не что иное	1	3
7	по сравнению с	1	3
8	не только в	2	2
9	интересно что в	1	2
10	мы увидим что	3	2
11	мы имеем в	1	2
12	с того что	1	2
13	о том что	1	2
14	тем что он	2	2
15	как будто бы	2	1
16	но и в	4	1
17	в иных случаях	1	1
18	и действительно в	1	1
19	не мог бы	1	1
20	он уже не	2	1
21	не могут быть	2	1
22	а не только	2	1
23	и по своим	1	1
24	что он не	2	1
25	может быть и	1	1
26	но он не	2	1
27	в зависимости от	1	1
28	она связана с	1	1
29	потому что он	1	1
30	и не может	2	1
31	в то время	2	1
32	потому что мы	1	1
33	то время как	2	1
34	не в том	1	1
35	на том что	1	1
36	его в своем	1	1
37	и во всем	1	1
38	как и все	1	1
39	что и в	1	1
40	и в европе	1	1
41	на все запросы	1	1
42	они идут на	1	1
43	вместе с тем	5	1
44	и вместе с	4	1
45	доступ к этим	1	1
46	очень интересно что	1	1
47	это и есть	4	1
48	иной мир но	1	1
49	во всех этих	1	1
50	в этот момент	1	1
51	в этом он	2	1
52	он живет в	2	1
