1	и в	21	38
2	то что	8	35
3	все время	1	30
4	в самом	3	25
5	в том	7	25
6	самом деле	2	21
7	что в	12	20
8	может быть	5	19
9	и что	1	18
10	что она	2	16
11	то есть	12	15
12	в ней	2	15
13	как бы	17	14
14	потому что	5	14
15	и т	3	14
16	том что	11	14
17	в этом	6	13
18	в этой	5	13
19	не в	2	12
20	не только	7	12
21	было бы	1	12
22	таким образом	5	12
23	что он	6	11
24	то же	13	10
25	в сущности	1	10
26	что это	1	10
27	и все	6	10
28	же самое	1	10
29	и не	7	10
30	в двух	2	9
31	о которых	1	9
32	перед нами	2	8
33	говорит что	2	8
34	но только	2	8
35	вовсе не	5	8
36	в одном	1	8
37	и как	4	8
38	и это	1	8
39	как и	12	8
40	как раз	1	8
41	с этим	1	8
42	видим что	1	8
43	так что	2	8
44	с тем	1	8
45	все же	5	8
46	в ее	1	7
47	а не	5	7
48	заключается в	1	7
49	никак не	1	7
50	с другой	3	7
51	мы уже	1	7
52	что у	1	7
53	а в	6	7
54	не может	4	7
55	между тем	1	7
56	в котором	6	6
57	и его	6	6
58	из них	2	6
59	как это	1	6
60	и если	1	6
61	с одной	1	6
62	он не	8	6
63	и здесь	1	6
64	не имеет	1	6
65	к тому	2	6
66	самого начала	3	6
67	указывает на	1	6
68	до сих	1	6
69	к чему	1	6
70	если мы	1	6
71	она не	1	6
72	и на	7	6
73	один из	4	6
74	с самого	3	6
75	о том	6	6
76	он говорит	3	6
77	тому что	1	6
78	так как	3	6
79	так сказать	2	5
80	другой стороны	1	5
81	одной стороны	1	5
82	я не	3	5
83	морали и	1	5
84	вместе с	2	5
85	или в	2	5
86	в какой	1	5
87	но и	3	5
88	о котором	2	5
89	в своей	4	5
90	на этом	1	5
91	в его	13	5
92	в которой	3	5
93	время в	3	5
94	казалось бы	1	5
95	сих пор	1	5
96	т п	2	5
97	и когда	2	5
98	в своем	4	5
99	как будто	5	4
100	на деле	2	4
101	все эти	1	4
102	что с	1	4
103	в свою	7	4
104	при помощи	2	4
105	при этом	7	4
106	время как	1	4
107	мы все	1	4
108	в виду	2	4
109	сказать что	2	4
110	с той	1	4
111	в самой	1	4
112	что если	1	4
113	в нем	3	4
114	в своих	5	4
115	одна из	2	4
116	и другое	1	4
117	никогда не	3	4
118	по своему	1	4
119	но если	3	4
120	что этот	1	4
121	во всех	1	4
122	здесь мы	2	4
123	когда он	2	4
124	если он	1	4
125	что эта	1	4
126	только в	5	4
127	в себе	2	4
128	у него	7	4
129	что и	2	4
130	больше чем	2	4
131	и даже	3	4
132	т д	1	4
133	как в	8	4
134	ее в	3	4
135	не то	2	4
136	в целом	4	4
137	не мог	2	4
138	того что	3	4
139	в нас	1	4
140	ни в	1	3
141	наряду с	1	3
142	где он	2	3
143	совсем не	1	3
144	в один	2	3
145	всякий раз	1	3
146	рассказывает о	1	3
147	так называемой	1	3
148	в коротком	1	3
149	все это	10	3
150	что по	1	3
151	в то	15	3
152	того же	2	3
153	сам автор	1	3
154	и о	1	3
155	этот рассказ	1	3
156	в плане	1	3
157	место в	3	3
158	но в	7	3
159	а я	1	3
160	когда она	1	3
161	из всех	4	3
162	та же	4	3
163	не к	1	3
164	к этому	2	3
165	только для	1	3
166	уже говорили	1	3
167	на словах	1	3
168	у читателя	1	3
169	тот же	2	3
170	в таком	1	3
171	стихах и	1	3
172	его в	1	3
173	тем что	1	3
174	в стихах	2	3
175	и тем	2	3
176	в основе	2	3
177	ее не	1	3
178	что все	3	3
179	эти два	1	3
180	к ним	1	3
181	и к	1	3
182	что не	2	3
183	не так	3	3
184	больше не	4	3
185	и этот	1	3
186	от имени	1	3
187	в них	1	3
188	указывал на	1	3
189	он был	1	3
190	был бы	2	3
191	но это	5	3
192	что как	2	3
193	то и	1	3
194	далеко не	3	3
195	одновременно и	2	3
196	что оно	1	2
197	для него	6	2
198	со своей	1	2
199	могло бы	1	2
200	все они	1	2
201	вместе и	1	2
202	что герои	1	2
203	не имеют	4	2
204	если нельзя	1	2
205	не могут	1	2
206	же в	1	2
207	большей частью	1	2
208	и действительно	1	2
209	одно из	1	2
210	это есть	1	2
211	а с	1	2
212	в виде	3	2
213	но он	2	2
214	свою очередь	1	2
215	представляют собой	1	2
216	прямом смысле	1	2
217	от этой	1	2
218	по смыслу	1	2
219	образом и	1	2
220	ли что	1	2
221	одного из	2	2
222	заметить что	1	2
223	что так	1	2
224	того мы	1	2
225	но сам	1	2
226	одним словом	1	2
227	в истории	1	2
228	уже не	3	2
229	с ним	3	2
230	и та	2	2
231	внимание на	1	2
232	и наконец	2	2
233	по самому	2	2
234	по выражению	1	2
235	в одной	2	2
236	есть только	1	2
237	данном случае	2	2
238	что его	2	2
239	совершенно прав	1	2
240	должен был	1	2
241	вовсе нет	1	2
242	человеке и	1	2
243	его к	1	2
244	рассказа и	1	2
245	и по	3	2
246	в первой	2	2
247	нельзя не	1	2
248	так ли	2	2
249	к ней	2	2
250	говорит о	3	2
251	впечатление от	1	2
252	рассказа он	1	2
253	при такой	1	2
254	для этого	1	2
255	и другие	3	2
256	если так	1	2
257	в качестве	2	2
258	для всех	1	2
259	он хочет	1	2
260	без всякой	1	2
261	такой же	2	2
262	и я	1	2
263	и уже	1	2
264	ли это	1	2
265	в нее	1	2
266	отнюдь не	5	2
267	узнаем что	1	2
268	к своим	1	2
269	столь же	1	2
270	надо было	2	2
271	действия и	1	2
272	по мнению	3	2
273	в полном	1	2
274	своих героев	3	2
275	по преимуществу	2	2
276	имеет место	1	2
277	той же	3	2
278	это был	1	2
279	но что	1	2
280	дело не	3	2
281	и часто	1	2
282	на всю	1	2
283	к этой	1	2
284	в русской	5	2
285	на самом	3	2
286	показывает что	1	2
287	героев в	2	2
288	целый ряд	1	2
289	нас на	1	2
290	как к	2	2
291	так же	3	2
292	даже у	1	2
293	всего этого	1	2
294	со всеми	3	2
295	и ее	1	2
296	он в	1	2
297	места в	1	2
298	только что	2	2
299	к его	1	2
300	что же	1	2
301	только то	1	2
302	до конца	2	2
303	и вот	1	2
304	в прямом	1	2
305	более и	1	2
306	из своей	1	2
307	же самая	2	2
308	наше время	2	2
309	не могу	2	2
310	всех этих	1	2
311	в данном	2	2
312	это является	1	2
313	себя как	2	2
314	между собой	1	2
315	при таком	1	2
316	все более	2	2
317	с этой	1	2
318	и более	1	2
319	то это	1	2
320	все другие	1	2
321	в наше	2	2
322	у нас	1	2
323	была бы	1	2
324	в которую	1	2
325	эти слова	2	2
326	он видит	3	2
327	это имеет	1	2
328	в глаза	2	2
329	находятся в	1	2
330	хотя бы	5	2
331	но мы	1	2
332	в конце	1	2
333	в этих	2	2
334	внес в	1	2
335	представляет собой	3	2
336	к себе	1	2
337	с ее	3	2
338	ли в	2	1
339	сплошь и	1	1
340	означает в	1	1
341	для этой	2	1
342	автор как	1	1
343	правда что	1	1
344	то все	1	1
345	среды и	3	1
346	это я	1	1
347	однако в	2	1
348	значение в	1	1
349	и жизнь	1	1
350	на его	3	1
351	и самый	1	1
352	вслед за	2	1
353	в другую	1	1
354	с законами	1	1
355	но тот	1	1
356	это первый	2	1
357	он с	1	1
358	все та	1	1
359	вывод что	1	1
360	в несколько	1	1
361	в сюжете	1	1
362	бы ее	1	1
363	он и	1	1
364	хотя и	3	1
365	их и	1	1
366	событий и	1	1
367	в область	1	1
368	в действительности	1	1
369	это еще	1	1
370	само собой	1	1
371	выводит из	1	1
372	это означало	2	1
373	за ними	1	1
374	из этой	1	1
375	гибели то	1	1
376	просто не	3	1
377	тому же	1	1
378	чтобы не	1	1
379	отказаться от	2	1
380	из общего	1	1
381	к этим	1	1
382	нас в	1	1
383	и рядом	1	1
384	имел в	1	1
385	собой не	1	1
386	о его	1	1
387	утверждал что	3	1
388	я от	2	1
389	как результат	1	1
390	это все	1	1
391	следовало бы	2	1
392	и говорит	1	1
393	ушел от	1	1
394	а от	1	1
395	все с	1	1
396	что человек	3	1
397	в нашей	2	1
398	есть не	2	1
399	и до	1	1
400	и отношений	2	1
401	на эту	4	1
402	себе что	1	1
403	они представляют	1	1
404	играют очень	1	1
