1	с точки зрения	13	14
2	не может быть	10	14
3	на самом деле	4	12
4	в то же	8	7
5	то же время	8	7
6	во всяком случае	2	6
7	в зависимости от	2	5
8	с другой стороны	1	5
9	и не может	3	4
10	а вовсе не	1	4
11	то ни было	4	4
12	в связи с	7	4
13	в направлении к	3	4
14	в самом деле	5	4
15	для того чтобы	6	4
16	как мы знаем	1	4
17	может быть понято	1	4
18	бы то ни	4	4
19	в большинстве случаев	5	4
20	обстоит дело с	1	3
21	в одной плоскости	1	3
22	данной социальной группе	1	3
23	а не в	2	3
24	по отношению к	8	3
25	в этом отношении	1	3
26	то же самое	5	3
27	в том что	6	3
28	вовсе не является	3	3
29	точки зрения самого	2	2
30	и тем же	2	2
31	дело в том	1	2
32	к тому что	3	2
33	ровно ничего не	1	2
34	не следует что	1	2
35	так и в	1	2
36	в отличие от	3	2
37	в высшей степени	3	2
38	тем не менее	1	2
39	как и всякое	1	2
40	сами по себе	1	2
41	в данной социальной	1	2
42	мы ни взяли	3	2
43	в нем и	1	2
44	в процессе его	2	2
45	на самом же	3	2
46	в неразрывной связи	2	2
47	нам кажется что	1	2
48	смысле этого слова	4	2
49	и между ними	1	2
50	так же и	1	2
51	то или иное	1	2
52	только в процессе	1	2
53	самом же деле	3	2
54	так и от	2	2
55	в процессе этого	1	2
56	мы видели что	1	2
57	и пр все	1	2
58	данной социальной группы	3	2
59	как мы видели	3	2
60	мы уже знаем	2	2
61	в следующей главе	2	2
62	одним и тем	2	2
63	до известной степени	1	2
64	акт его осуществления	1	1
65	чтобы убедиться в	1	1
66	тот или иной	1	1
67	до сих пор	3	1
68	пр и пр	3	1
69	был бы не	1	1
70	высказывании каждый элемент	1	1
71	не только в	1	1
72	самом деле конечно	1	1
73	проблема может быть	1	1
74	при этих условиях	1	1
75	все более и	2	1
76	и в данной	1	1
77	коем случае не	1	1
78	себе в своей	1	1
79	с самого начала	5	1
80	в смысле совокупности	2	1
81	является в корне	1	1
82	ни в коем	2	1
83	не совпадает с	1	1
84	в данном контексте	2	1
85	той или иной	4	1
86	слово лишь как	1	1
87	принадлежит громадное значение	1	1
88	в том числе	1	1
89	всех без исключения	2	1
90	в последнее время	1	1
91	можно сказать что	1	1
92	не нуждается в	1	1
93	лишь в той	1	1
94	в противном случае	2	1
95	этого слова в	1	1
96	что же такое	1	1
97	конкретной исторической ситуацией	1	1
98	лишь поскольку оно	1	1
99	с той или	1	1
100	языке как о	1	1
101	и с помощью	1	1
102	собственном смысле слова	2	1
103	как впрочем и	1	1
104	если мы и	1	1
105	мы совершенно не	1	1
106	а иногда и	2	1
107	конкретных речевых выступлений	1	1
108	лишь в форме	2	1
109	в каждую эпоху	1	1
110	в его состав	1	1
111	отнюдь не сводится	1	1
112	и пр в	1	1
113	по себе в	1	1
114	лежит в основе	2	1
115	и тогда когда	1	1
116	высказывания может быть	1	1
117	идеологически значимое в	1	1
