1	может быть	17	52
2	и т	20	41
3	т д	18	39
4	и пр	3	37
5	таким образом	9	21
6	т е	16	21
7	представляет собой	7	17
8	могут быть	6	16
9	так как	11	16
10	в сказке	18	15
11	в этом	10	14
12	не может	6	14
13	и в	25	13
14	мы видим	8	13
15	в этих	6	13
16	по существу	2	12
17	и не	11	12
18	а не	2	11
19	с этим	5	11
20	этих случаях	8	11
21	представляют собой	3	11
22	перед нами	2	10
23	и др	3	10
24	связи с	8	10
25	видим что	5	10
26	при помощи	7	9
27	в связи	4	9
28	мы имеем	14	9
29	прежде всего	6	9
30	не всегда	4	9
31	что в	8	8
32	этом случае	7	8
33	мы увидим	5	8
34	с другой	9	8
35	то что	7	8
36	мы не	5	8
37	составные части	1	7
38	чаще всего	1	7
39	то же	4	7
40	вопрос о	2	7
41	но если	1	7
42	а в	3	7
43	что и	6	7
44	все же	10	7
45	в тех	1	6
46	и другие	1	6
47	очень часто	1	6
48	или же	3	6
49	в форме	3	6
50	как мы	5	6
51	во время	7	6
52	в том	6	6
53	но это	7	6
54	подобно тому	1	6
55	нет необходимости	3	6
56	это не	6	6
57	в море	5	5
58	наряду с	4	5
59	образом мы	2	5
60	иное царство	4	5
61	этот случай	3	5
62	и этим	2	5
63	и здесь	7	5
64	вслед за	1	5
65	один из	2	5
66	тем не	4	5
67	там где	6	5
68	иногда герой	1	5
69	герой получает	1	5
70	в качестве	7	5
71	иногда в	1	5
72	и как	3	5
73	в иное	5	5
74	если в	3	5
75	ясно что	5	5
76	на коне	2	5
77	не менее	4	5
78	увидим ниже	3	5
79	тому как	1	5
80	а змей	1	5
81	несмотря на	2	4
82	то мы	1	4
83	на пути	1	4
84	одна из	2	4
85	ложный герой	1	4
86	это явление	1	4
87	также и	1	4
88	к тому	1	4
89	в ходе	1	4
90	что он	22	4
91	вовсе не	2	4
92	а если	2	4
93	или в	6	4
94	об этом	2	4
95	ничего не	2	4
96	тех же	2	4
97	а затем	7	4
98	во всех	2	4
99	не будем	5	4
100	но и	13	4
101	тем что	10	4
102	в образе	5	4
103	но не	5	4
104	летучий корабль	2	4
105	том что	8	4
106	и затем	2	4
107	на самом	1	4
108	а также	1	4
109	по отношению	2	4
110	героя в	9	4
111	и к	1	4
112	он похищает	1	4
113	отношению к	2	4
114	самом деле	2	4
115	главным образом	1	4
116	не только	13	4
117	хотя бы	1	4
118	другой стороны	8	4
119	есть и	1	4
120	со змеем	3	4
121	сказки и	2	3
122	сказки не	1	3
123	так например	2	3
124	а то	1	3
125	к нему	3	3
126	было бы	1	3
127	даже не	1	3
128	целый ряд	1	3
129	в которой	4	3
130	совсем не	1	3
131	этот момент	1	3
132	он убивается	1	3
133	то это	3	3
134	утверждать что	1	3
135	того чтобы	3	3
136	они и	1	3
137	здесь можно	2	3
138	как это	1	3
139	а и	1	3
140	к этому	2	3
141	или на	2	3
142	и убивает	1	3
143	с собой	1	3
144	вне связи	1	3
145	как бы	2	3
146	следующим образом	1	3
147	мы должны	4	3
148	в сказках	2	3
149	сказка в	1	3
150	но есть	2	3
151	ходе действия	1	3
152	друг друга	3	3
153	в других	2	3
154	со стороны	2	3
155	в пропасть	1	3
156	другие формы	1	3
157	это было	2	3
158	здесь мы	5	3
159	в некоторых	4	3
160	спасается от	1	3
161	время как	1	3
162	не хватает	1	3
163	животных и	2	3
164	как и	7	3
165	что такое	1	3
166	еще не	8	3
167	но все	5	3
168	можно назвать	1	3
169	никто не	3	3
170	в животных	1	3
171	на этом	3	3
172	встречается и	2	3
173	в руки	1	3
174	не в	6	3
175	сюда же	3	3
176	так же	5	3
177	потому что	7	3
178	из которых	2	3
179	это уже	2	3
180	и ее	1	3
181	как в	6	3
182	можно наблюдать	3	3
183	а на	2	3
184	то здесь	2	3
185	все еще	4	3
186	на него	8	3
187	то время	1	3
188	в целом	3	3
189	в то	3	3
190	здесь же	1	3
191	значит что	2	3
192	он не	4	3
193	того что	2	3
194	из них	2	3
195	в пределах	4	3
196	на котором	1	3
197	чтобы герой	1	3
198	у яги	1	3
199	то в	2	3
200	но мы	3	3
201	не упоминается	1	3
202	из ряда	1	3
203	может считаться	1	3
204	во втором	1	3
205	раньше чем	4	3
206	о герое	2	3
207	же может	1	2
208	в различных	2	2
209	женится на	1	2
210	превращаться в	1	2
211	змея и	6	2
212	случаи могут	1	2
213	мы можем	2	2
214	должны будем	1	2
215	то с	1	2
216	можно бы	3	2
217	в другую	2	2
218	в печь	1	2
219	как будто	1	2
220	если бы	2	2
221	вывод что	1	2
222	того как	4	2
223	ту же	2	2
224	же в	2	2
225	с точки	1	2
226	и конь	4	2
227	на взморье	1	2
228	входит в	5	2
229	как же	1	2
230	очень многих	1	2
231	за которым	1	2
232	два раза	1	2
233	все эти	8	2
234	перейти к	1	2
235	одного сюжета	1	2
236	заметим что	1	2
237	перед боем	2	2
238	как эти	1	2
239	приводит к	1	2
240	например в	5	2
241	точки зрения	2	2
242	для нас	5	2
243	мы получаем	1	2
244	в частности	7	2
245	как таковой	1	2
246	уже не	11	2
247	но оно	3	2
248	здесь не	1	2
249	во всяком	1	2
250	право на	1	2
251	для хода	1	2
252	средство а	1	2
253	и есть	1	2
