1	в то же	9	9
2	то же время	9	9
3	не может быть	4	7
4	в том что	6	5
5	с другой стороны	3	4
6	но с другой	2	3
7	с точки зрения	13	3
8	в этом отношении	3	3
9	в данном случае	2	3
10	по отношению к	8	3
11	и т п	3	2
12	в этом случае	1	2
13	подобно тому как	3	2
14	о том что	1	2
15	по крайней мере	1	2
16	это прежде всего	1	2
17	не могут быть	1	1
18	и в сущности	2	1
19	этой точки зрения	1	1
20	и не может	2	1
21	и в пределах	1	1
22	такого героя и	1	1
23	тем что в	1	1
24	такова что позволяет	1	1
25	для него в	1	1
26	все то что	3	1
27	в художественном мире	2	1
28	он не может	1	1
29	но и не	2	1
30	а так как	1	1
31	уже не раз	1	1
32	то ни было	1	1
33	же время не	3	1
34	в конце концов	5	1
35	войти в его	1	1
36	и к собственному	1	1
37	на себе и	1	1
38	и в то	2	1
39	в свою очередь	1	1
40	как и сам	1	1
41	можно было бы	2	1
42	мышления о мире	1	1
43	к тому что	1	1
44	из тех кто	1	1
45	в своих границах	1	1
46	но и он	1	1
47	для того чтобы	1	1
48	что же касается	1	1
49	то же самое	1	1
50	может быть это	1	1
51	не в том	1	1
52	не только как	1	1
53	и наконец в	1	1
54	быть не может	1	1
55	на самом деле	4	1
56	в мире а	1	1
57	а в том	1	1
58	в пределах самого	1	1
59	бы то ни	2	1
60	своего и чужого	1	1
61	что может быть	2	1
62	в себе и	1	1
63	жизни а не	1	1
64	то что было	3	1
65	не укоренен в	1	1
66	тех или иных	1	1
67	в целом ряде	2	1
68	только то что	2	1
69	не только не	1	1
70	в одном из	1	1
71	как мы видели	1	1
