1	в связи с	7	10
2	не может быть	5	10
3	с точки зрения	2	7
4	и в этом	6	5
5	в самом деле	1	5
6	и т д	13	5
7	во всяком случае	6	5
8	в то же	4	5
9	с тем что	1	5
10	того или иного	3	4
11	как мы видели	2	4
12	так и в	1	3
13	но и в	2	3
14	в том смысле	3	3
15	как раз и	4	3
16	может быть и	3	3
17	из всего этого	1	3
18	быть и речи	1	3
19	она ни была	2	3
20	бы она ни	2	3
21	сам по себе	6	3
22	для того чтобы	1	3
23	на самом деле	2	3
24	с другой стороны	5	3
25	ни о каком	2	3
26	мы говорим о	2	2
27	ни в чем	2	2
28	художественного произведения в	1	2
29	к тому что	1	2
30	по себе а	3	2
31	в этом понятии	2	2
32	в отличие от	2	2
33	даже и не	4	2
34	сами по себе	6	2
35	на первый план	2	2
36	ни о какой	1	2
37	так как они	1	2
38	то ни стало	1	2
39	мы приходим к	1	2
40	что в нем	1	2
41	в том что	9	2
42	том смысле что	3	2
43	и то и	1	2
44	и в этой	1	2
45	в конце концов	3	2
46	то и другое	1	2
47	и не в	1	2
48	мы не можем	1	1
49	и здесь не	1	1
50	и даже просто	1	1
51	но и к	1	1
52	и связанные с	1	1
53	он не есть	4	1
54	связи с теми	1	1
55	только в том	1	1
56	до сих пор	2	1
57	и в его	3	1
58	только в связи	1	1
59	в отрыве от	1	1
60	чем он отличается	1	1
61	что иное как	4	1
62	ничего общего с	2	1
63	и во всяком	1	1
64	что бы то	1	1
65	же в таком	1	1
66	у нас не	2	1
67	что же такое	3	1
68	но при этом	1	1
69	не что иное	4	1
70	но что же	1	1
71	что он не	1	1
72	что они не	1	1
73	тем не менее	10	1
74	во что бы	1	1
75	является не чем	1	1
76	но он не	1	1
77	в том чтобы	1	1
78	той или другой	4	1
79	же и в	1	1
80	едва ли можно	2	1
81	в литературном произведении	1	1
82	но оно не	1	1
83	сама по себе	8	1
84	более или менее	1	1
85	с самим собою	1	1
86	по крайней мере	5	1
87	выдвинуть на первый	1	1
88	в этом случае	5	1
89	все дело в	1	1
90	чем иным как	1	1
91	ровно ничего не	2	1
92	смысле этого слова	1	1
93	что же касается	4	1
94	тем же самым	1	1
95	быть даже и	1	1
96	то или иное	2	1
97	из того что	1	1
98	в собственном смысле	1	1
99	функции и в	1	1
100	равно как и	1	1
101	же мы возьмем	1	1
102	он является если	1	1
103	что он есть	2	1
104	не может отвлечься	1	1
105	есть не что	4	1
106	но даже и	4	1
107	что и там	1	1
108	так или иначе	1	1
109	том или ином	2	1
110	самостоятельное значение и	3	1
111	если же мы	1	1
112	а вовсе не	2	1
113	вовсе не является	2	1
114	с одной стороны	1	1
115	на этот вопрос	1	1
116	в данном случае	7	1
117	что и в	3	1
118	с другими художественными	1	1
119	теми или иными	1	1
120	столько же сколько	2	1
121	в художественном произведении	1	1
122	только тем что	1	1
123	к вопросу о	1	1
124	настолько велико что	1	1
125	при таком положении	1	1
126	то же и	2	1
127	в том или	2	1
128	в таком случае	4	1
129	не было бы	3	1
130	таким образом в	1	1
131	в настоящее время	2	1
132	бы то ни	4	1
133	и тем самым	2	1
134	в процессе изучения	1	1
135	иметь в виду	1	1
136	языка из всего	1	1
137	нас не было	1	1
138	не чем иным	1	1
139	как и в	1	1
140	перестал бы быть	1	1
141	может быть даже	3	1
142	это и есть	1	1
143	является не только	1	1
144	во всей его	1	1
145	тем что он	1	1
146	в чем не	2	1
147	только то что	2	1
148	во всех этих	1	1
149	в той же	1	1
150	но и с	1	1
151	как и от	1	1
152	а не в	1	1
153	все же не	1	1
