1	не есть	2	49
2	не только	16	36
3	и не	16	29
4	и есть	1	26
5	и в	41	21
6	вещи и	1	20
7	а не	15	19
8	и т	28	19
9	т д	5	19
10	не просто	1	19
11	но и	16	18
12	и ее	3	18
13	сказать что	2	17
14	не может	14	17
15	потому что	2	16
16	может быть	14	16
17	что она	1	15
18	и что	1	15
19	было бы	3	14
20	есть не	1	14
21	что мы	1	14
22	и это	1	14
23	только в	6	14
24	в себе	3	14
25	в себя	1	13
26	как бы	12	12
27	в смысле	4	12
28	в ней	4	12
29	вовсе не	7	10
30	и то	2	10
31	себя в	9	10
32	но это	1	10
33	в самом	5	9
34	уже не	2	9
35	и для	4	9
36	как вещь	2	9
37	как раз	2	9
38	прежде всего	8	9
39	смысл и	1	9
40	с ним	7	8
41	том что	2	8
42	но если	1	8
43	с другими	5	8
44	как и	4	8
45	еще не	4	8
46	и с	4	8
47	если мы	2	8
48	в том	3	8
49	таким образом	9	8
50	того что	3	8
51	в ее	2	7
52	и их	1	7
53	в действительности	1	7
54	мы имеем	1	7
55	есть только	1	7
56	у нас	2	7
57	не значит	1	7
58	отличается от	1	7
59	и следовательно	7	7
60	не с	2	7
61	со своим	5	7
62	с чем	1	7
63	так как	3	7
64	момент в	1	6
65	то же	14	6
66	также и	3	6
67	должно быть	2	6
68	с другой	5	6
69	и даже	6	6
70	ни с	1	6
71	можно сказать	2	6
72	о том	3	6
73	хотя бы	3	6
74	в своем	3	6
75	что они	2	6
76	мы не	2	6
77	с ее	4	6
78	если бы	1	5
79	слова и	13	5
80	ведь и	1	5
81	точки зрения	16	5
82	все это	5	5
83	ее с	1	5
84	и потому	4	5
85	того же	6	5
86	действительности и	1	5
87	но в	8	5
88	одна из	2	5
89	бы в	1	5
90	так что	2	5
91	со стороны	1	5
92	совершенно не	2	5
93	бы и	3	5
94	но не	2	5
95	в своей	7	5
96	в данном	3	5
97	не в	7	5
98	смысла и	3	5
99	тех или	1	5
100	что не	1	5
101	со всем	1	5
102	одно и	2	5
103	и все	4	5
104	это не	6	5
105	для него	3	4
106	свою очередь	2	4
107	быть не	1	4
108	хотя и	2	4
109	в этом	12	4
110	ни было	2	4
111	в сущности	13	4
112	и здесь	3	4
113	по крайней	1	4
114	эти две	1	4
115	на это	1	4
116	когда она	1	4
117	как к	2	4
118	себя и	1	4
119	для этого	1	4
120	с полной	1	4
121	есть и	1	4
122	не мешает	1	4
123	крайней мере	1	4
124	те или	3	4
125	бы то	1	4
126	как мы	8	4
127	то ни	1	4
128	значит не	1	4
129	без всякого	1	4
130	или иначе	1	4
131	оно и	4	4
132	на то	1	4
133	от всех	1	4
134	все же	7	4
135	кроме того	4	4
136	не предполагает	2	4
137	она не	3	4
138	дело в	1	4
139	в свою	3	4
140	а в	6	4
141	в разных	3	4
142	с этой	3	4
143	в отношении	6	4
144	то и	1	4
145	из них	3	4
146	от всякого	2	4
147	как только	3	4
148	нисколько не	2	4
149	то в	2	4
150	так или	1	4
151	выражение в	3	3
152	ничем не	1	3
153	то с	1	3
154	с точки	8	3
155	свое выражение	2	3
156	всегда есть	1	3
157	к одному	1	3
158	а с	2	3
159	все эти	9	3
160	а только	1	3
161	да и	1	3
162	одной стороны	4	3
163	от того	1	3
164	того чтобы	1	3
165	перестает быть	2	3
166	понимания и	1	3
167	ведь не	1	3
168	как оно	3	3
169	во всяком	7	3
170	между прочим	1	3
171	один из	4	3
172	и о	2	3
173	тем не	1	3
174	оно не	6	3
175	могла бы	1	3
176	но она	1	3
177	и во	3	3
178	в этой	1	3
179	к тому	3	3
180	но только	1	3
181	и у	2	3
182	с ними	3	3
183	понимание и	1	3
184	оба эти	1	3
185	есть как	3	3
186	ничего не	4	3
187	и без	1	3
188	между ними	2	3
189	в результате	3	3
190	тот же	1	3
191	только с	1	3
192	только на	2	3
193	и эта	2	3
194	в котором	2	3
195	мы уже	2	3
196	но уже	1	3
197	и тем	2	3
198	в основе	5	3
199	в той	10	3
200	находится в	1	3
201	с этим	3	3
202	что и	1	3
203	не менее	1	3
204	с одной	4	3
205	так и	11	3
206	в то	14	3
207	нас в	2	3
208	есть еще	1	3
209	в жизни	1	3
210	быть только	2	3
211	и от	4	3
212	есть понимание	2	3
213	образ и	1	3
214	и только	1	3
215	но даже	1	3
216	от этого	2	2
217	оно может	2	2
218	сводится к	1	2
219	и того	1	2
220	различие между	1	2
221	является в	1	2
222	не суть	1	2
223	из самых	1	2
224	того и	1	2
225	только и	1	2
226	но он	2	2
227	свое время	1	2
228	и его	14	2
229	а следовательно	1	2
230	его и	3	2
231	так оно	1	2
232	для нас	2	2
233	перед нами	4	2
234	и эти	2	2
235	и вне	1	2
236	но с	1	2
237	может сделать	1	2
238	но что	1	2
239	еще более	5	2
240	и если	1	2
241	затем и	1	2
242	конечно нет	1	2
243	смыслового и	1	2
244	от его	3	2
245	мы видим	2	2
246	равно как	1	2
247	в самой	1	2
248	в нем	30	2
249	той или	9	2
250	понимание в	1	2
251	себе как	1	2
252	нет никакой	1	2
253	никогда не	3	2
254	на их	1	2
255	и может	3	2
256	ту же	4	2
257	для всякого	1	2
258	не знаем	1	2
259	взаимного понимания	2	2
260	жизни и	1	2
261	в одном	2	2
262	в первом	3	2
263	или в	8	2
264	зрения и	2	2
265	языка как	4	2
266	себя как	1	2
267	а затем	1	2
268	во всех	17	2
269	стороны и	1	2
270	всякого реального	1	2
271	по существу	3	2
272	в настоящем	1	2
273	его в	3	2
274	только одно	1	2
275	той же	2	2
276	данном случае	3	2
277	себя от	2	2
278	что все	2	2
279	по преимуществу	4	2
280	всяком случае	5	2
281	из его	1	2
282	отличии от	1	2
283	может не	8	2
284	можно было	2	2
285	мы говорили	1	2
286	на этом	2	2
287	в его	13	2
288	в последние	2	2
289	у него	3	2
290	в слове	7	2
291	чего не	1	2
292	и формы	4	2
293	в виду	1	2
294	должен быть	1	2
295	не из	2	2
