и в	95
т е	94
и не	78
поэтического языка	67
может быть	66
в этом	61
не может	57
и пр	53
вовсе не	53
таким образом	52
и его	51
так и	50
точки зрения	47
в нем	42
в его	42
прежде всего	41
с точки	40
как и	39
и т	37
художественного произведения	36
не в	35
в самом	35
в процессе	34
формального метода	34
а не	34
но и	33
то же	32
самом деле	32
истории литературы	31
не только	30
поэтической конструкции	29
в пределах	28
идеологического кругозора	27
в том	26
отнюдь не	26
если бы	26
то что	25
художественной конструкции	25
на самом	24
при этом	24
в своей	24
лишь в	24
на почве	24
в ней	23
связи с	23
было бы	23
с помощью	23
в то	22
и ее	22
поэтический язык	22
в истории	21
как бы	21
что в	21
и с	21
в их	20
не менее	20
между ними	20
и от	20
с тем	20
идеологической среды	20
формальный метод	20
входит в	20
как мы	20
же время	20
место в	20
не могут	19
все это	19
хотя бы	19
социальная оценка	19
т д	19
конструктивное значение	19
социального общения	19
художественное произведение	19
по себе	19
т п	18
все же	18
и все	18
в шкловский	18
все эти	18
в связи	18
должна быть	18
с его	18
и их	18
только в	18
социальной жизни	17
более того	17
именно как	17
идеологического творчества	17
произведения в	17
как в	17
как раз	17
так же	16
в искусстве	16
об идеологиях	16
у формалистов	16
во всяком	16
социологической поэтики	16
совершенно не	16
с другой	16
потому что	16
всяком случае	16
его в	15
все время	15
но в	15
в поэзии	15
бы в	15
с другими	15
так как	15
должно быть	15
во всех	15
в литературе	15
именно в	15
и на	15
конструктивного значения	15
что он	14
только на	14
в целом	14
языка и	14
в ее	14
в своем	14
еще не	14
литературное произведение	14
в жизни	14
в этой	14
если мы	14
и потому	14
произведения и	14
в единстве	14
жизни и	14
вместе с	14
как ее	13
до конца	13
в настоящее	13
настоящее время	13
со стороны	13
того что	13
языка как	13
говорит он	13
а в	13
науки об	13
что же	13
могут быть	13
для них	13
что и	13
сводится к	13
независимо от	13
в результате	13
она не	13
тем что	13
ни в	13
как таковой	13
как его	13
социальной оценки	12
в действительности	12
по отношению	12
как это	12
история литературы	12
того чтобы	12
лишь как	12
там где	12
тематическое единство	12
и здесь	12
к тому	12
отношению к	12
жизненно-практического языка	12
и для	12
оно не	12
поэтического произведения	12
уже не	12
заумный язык	12
никогда не	11
этом отношении	11
литературы в	11
это и	11
произведение как	11
в идеологическом	11
в корне	11
они не	11
в общем	11
литературного произведения	11
в реальном	11
социальной действительности	11
в основе	11
так сказать	11
в большинстве	11
но не	11
то ни	11
слова и	11
самой литературы	11
других идеологий	11
произведения как	11
что они	11
для него	11
лишь для	11
зависимости от	11
между тем	11
не о	10
не есть	10
действительности и	10
не как	10
его целом	10
друг друга	10
для формалистов	10
каждый элемент	10
здесь и	10
и др	10
идеологического мира	10
конструкции и	10
в художественном	10
язык как	10
формы и	10
дело идет	10
в зависимости	10
мы не	10
не было	10
в дальнейшем	10
по существу	10
бы то	10
мы видели	10
другой стороны	10
о литературе	10
с ее	10
художественной структуры	10
не является	10
как о	10
в первом	10
материала и	10
и как	10
метод в	10
заумное слово	10
в своих	10
формалисты не	10
главным образом	10
большинстве случаев	10
материала в	10
раз и	10
и теперь	10
конечно не	10
он не	10
на фоне	10
если же	10
в слове	10
тем же	10
одним словом	9
быть и	9
ничего не	9
понимают формалисты	9
является лишь	9
для понимания	9
совсем не	9
здесь не	9
но это	9
и до	9
и может	9
или иного	9
в каждом	9
бы ни	9
менее всего	9
и даже	9
но ведь	9
у нас	9
не могло	9
литературы и	9
язык и	9
идеологическом кругозоре	9
от всех	9
еще более	9
в свою	9
ни было	9
автоматизации ощутимости	9
метода в	9
со всею	9
языка в	9
говорить о	9
мы знаем	9
отношения к	9
в языке	9
это не	8
в других	8
идеологический кругозор	8
формалисты и	8
была бы	8
художественную конструкцию	8
между собой	8
в шкловского	8
до сих	8
