с точки зрения	13
науки об идеологиях	10
в настоящее время	10
в то же	8
в его целом	8
и т д	8
то же время	8
в свою очередь	6
более или менее	6
до сих пор	6
на самом деле	6
искусства без имен	5
не может быть	5
в единстве социальной	4
марксистской науки об	4
единстве социальной жизни	4
с одной стороны	4
одной стороны и	4
конструктивные задачи искусства	4
формального метода в	4
и т п	4
в своем содержании	4
во всяком случае	4
так и в	4
история искусства без	4
по отношению к	4
в лучшем случае	3
формальное направление в	3
в европейском формализме	3
в ней именно	3
в замкнутом единстве	3
не перестает быть	3
идеалистическая философия культуры	3
идеологической среды в	3
метода в литературоведении	3
замкнутом единстве произведения	3
литература в своем	3
было бы нелепо	3
и до конца	3
идеологической среды и	3
отличается от западноевропейского	3
марксистский социологический метод	3
смысле этого слова	3
идеологического кругозора и	3
в ее целом	3
как бы ни	3
идеалистической философии культуры	3
формальный метод в	3
в идеологической среде	3
ней именно как	3
и не менее	3
элемент художественного произведения	3
в идеологическом кругозоре	3
отрешения и изоляции	3
в своей статье	3
и свою область	3
своем содержании отражает	3
бы то ни	3
может быть и	3
областей идеологического творчества	3
прежде всего в	3
по аналогии с	3
настоящее время в	3
а н веселовского	3
к социальной действительности	3
организованного идеологического материала	3
их отношения к	3
надстроек и их	2
понимании художественной формы	2
ни на кого	2
сменяют друг друга	2
оно было единственным	2
из областей идеологического	2
в социально-экономической среде	2
не вскрыть и	2
в художественном произведении	2
химическом соединении с	2
то ни стало	2
и с позитивизмом	2
эта идеологема разночинца	2
художественного произведения а	2
европейское формальное направление	2
мы полагаем что	2
чтобы убедиться в	2
художественного произведения в	2
замкнутое в себе	2
в своем целом	2
и их отношения	2
громадное значение для	2
его художественной специфичности	2
т е как	2
здесь не найдем	2
его целом и	2
теоретической мысли об	2
каждый идеологический продукт	2
взаимодействии с другими	2
в живом взаимодействии	2
значило слово оно	2
ряду литературоведческих наук	2
мы не можем	2
средства изображения и	2
является лишь одною	2
художественное произведение как	2
круг очередных проблем	2
же происходит и	2
соединении с художественной	2
отношения к базису	2
будут реагировать на	2
но в то	2
у наших формалистов	2
внешним фактором для	2
изучения литературных явлений	2
в этой среде	2
если бы художественная	2
не может войти	2
на почве марксизма	2
к новому пониманию	2
именно того что	2
в литературном произведении	2
от орудий производства	2
развития формального метода	2
с начала и	2
главным образом на	2
метода в россии	2
связи с этим	2
влияние и на	2
раскрыть прежде всего	2
убедиться в этом	2
становятся реальною частью	2
и в этом	2
социологическую поэтику так	2
форм и типов	2
в конкретном единстве	2
только на основе	2
каждой из областей	2
бы художественная структура	2
и истории литературы	2
наш формальный метод	2
именно в нем	2
при таком понимании	2
в связи со	2
как и всякая	2
конкретной идеологической среды	2
на кого не	2
произведение в его	2
художественном произведении как	2
и действенен в	2
самой литературы как	2
во что бы	2
существеннее и глубже	2
а вовсе не	2
как мы увидим	2
социологического метода в	2
у нас не	2
форм и стилей	2
самым определяется и	2
из виду что	2
проблемы социологической поэтики	2
искусства науки морали	2
а в настоящее	2
русский формальный метод	2
умеет говорить на	2
а отчасти и	2
например воррингер в	2
до настоящего времени	2
в чужом искусстве	2
воздействие литературы на	2
и историю литературы	2
бы ни были	2
и барокко по	2
очередных проблем науки	2
природных тел от	2
с позитивизмом и	2
чужеродным телом в	2
с ее помощью	2
и техники это	2
среды в содержании	2
и пр и	2
дело идет о	2
в ее конкретном	2
три основные методологические	2
нет и не	2
к другим идеологиям	2
ничем не связанных	2
потому реально неотделимым	2
в нем и	2
жизни и действенен	2
произведения и его	2
все более и	2
в отрешенное бытие	2
частью окружающей человека	2
в этом процессе	2
именно как роман	2
в западноевропейском искусствоведении	2
критик и читатель	2
идеологического кругозора в	2
в понимании художественной	2
предмет задачи и	2
и не в	2
в ряду литературоведческих	2
единого социологического метода	2
живом взаимодействии с	2
только на почве	2
при таком положении	2
целом так и	2
точки зрения их	2
в своей книге	2
сами по себе	2
так и историю	2
кругозора в содержании	2
поэтика должна быть	2
и художественная структура	2
должны быть поняты	2
бы оно было	2
ни значило слово	2
худо если он	2
орудий производства и	2
друг от друга	2
художественных форм и	2
в целом ряде	2
и их элементов	2
наших формалистов не	2
как если бы	2
еще в самом	2
проблем науки об	2
быть поняты и	2
и не может	2
нового направления в	2
в строгом смысле	2
позитивизмом и натурализмом	2
методы истории литературы	2
кризис идеализма и	2
реагировать на него	2
отрешенная от действительности	2
оно прежде всего	2
в истории литературы	2
пр и пр	2
а часто и	2
свою очередь является	2
в большинстве случаев	2
вещи по аналогии	2
проблем марксистской науки	2
занимает определенное место	2
со школой и	2
так называемым формальным	2
несамостоятельным и потому	2
в художественное произведение	2
было единственным экземпляром	2
как мы видели	2
в химическом соединении	2
сводится к тому	2
и наконец в	2
реально неотделимым элементом	2
не о другой	2
для всякого искусства	2
отражение идеологического кругозора	2
может войти в	2
своей прямой значимости	2
сама по себе	2
является для когена	2
научная история литературы	2
идеологические вещи по	2
неприемлемо для марксизма	2
реальною частью окружающей	2
об идеологиях мы	2
что бы ни	2
мысли об искусстве	2
отрешенное бытие искусства	2
и в частности	2
в зависимости от	2
формального направления в	2
большое место в	2
быть и не	2
статье теория формального	2
социальный заказ на	2
как литературное произведение	2
единичное литературное произведение	2
что бы то	2
в связи с	2
и потому реально	2
если бы оно	2
позитивизм с его	2
и в их	2
не сводится к	2
других идеологических сфер	2
в социальной жизни	2
об идеологиях и	2
языке самой литературы	2
художественного произведения и	2
и теоретика литературы	2
тем самым определяется	2
не только не	2
этические познавательные и	2
отношение к миру	2
как социологическую поэтику	2
социальной жизни и	2
в своей работе	2
проблемы особенностей и	2
страх и риск	2
науки морали религии	2
наука об идеологиях	2
они мыслят как	2
и других идеологий	2
литературы на литературу	2
бы ни значило	2
задач социологической поэтики	2
воррингер в своей	2
в применении к	2
вещей в их	2
входит в отрешенное	2
и методы истории	2
и в каждом	2
действенен в ней	2
как и все	2
начала и до	2
того или иного	2
в том чтобы	2
одною из ветвей	2
и от чего	2
в живом становлении	2
понятие художественной воли	2
среду в ее	2
оба противника были	2
теория формального метода	2
именно как литературное	2
конструктивное единство произведения	2
тел от орудий	2
о другой степени	2
литературной среды в	2
поэтику так и	2
очередных проблем марксистской	2
круга очередных проблем	2
в формах конкретного	2
литературы история литературы	2
не могло не	2
только и может	2
идеологическую среду в	2
за свой страх	2
и пр все	2
к задачам литературоведения	2
свой страх и	2
проблем и задач	2
в его художественной	2
задачи и методы	2
идеализма и позитивизма	2
эклектизма и подмены	2
поток становящейся идеологии	2
явление входит в	2
особенностей и форм	2
науки о литературе	2
художественной конструкции в	2
основные методологические ошибки	2
истории литературы в	2
на языке самой	2
не прав когда	2
более и более	2
лишь одною из	2
литературное произведение в	2
историка и теоретика	2
в этом пункте	2
должен быть непременно	2
