мы имеем дело с	4
в то же время	4
в даме с собачкой	4
с прецедентной картиной мира	4
не несет в себе	3
в данном случае это	3
что такое нарративная стратегия?	3
с одной стороны и	3
с нарративной картиной мира	3
с вероятностной картиной мира	3
день провел с головной	2
опять бежать в кухню	2
не повторения преображающийся субъект	2
мы переживаем радость узнавания	2
любовью слишком большим счастьем	2
на правильно поставленный вопрос	2
отделаться от этих прозаических	2
в воспитании и в	2
точке золотого сечения в	2
узнавания но не повторения	2
не в том что	2
страстного желания поскорее отделаться	2
события свидетель и судия	2
и после первого и	2
возможного но неопределенного горизонта	2
детскую одевают их ставят	2
работе х гг формы	2
которые разворачиваются в сердцевине	2
необратимых и непредсказуемых событий	2
мира самим актом рассказывания	2
петруша приходит обыкновенно не	2
а мы непрерывно меняемся	2
историзма располагается между двумя	2
ставят на молитву и	2
на молитву и поят	2
в голову теперь же	2
творчества большая литература а	2
цепь необратимых и непредсказуемых	2
между двумя или несколькими	2
той мере в какой	2
то же время у	2
литература а не литературное	2
первых трех глав рассказа	2
воспитании и в жизни	2
повторения преображающийся субъект восприятия	2
холодный осенний вечер и	2
ведийские гимны и дельфийская	2
полны страстного желания поскорее	2
делающее его знаком если	2
явно принадлежат нарратору а	2
в сердцевине истории в	2
меняемся не только внешне	2
это были две перелетные	2
а не литературное ремесло	2
начинается с того что	2
множественными виртуальными перспективами которые	2
текстов нарратора и персонажа	2
переживаем радость узнавания но	2
разворачиваются в сердцевине истории	2
между детьми и родителями	2
история казусная цепь необратимых	2
дядя петруша приходит обыкновенно	2
этих прозаических повинностей и	2
приходили ему в голову	2
принадлежат нарратору а не	2
эстетического словесного творчества большая	2
беспрецедентную и неповторимую актуализацию	2
х гг формы времени	2
восприятия а мы непрерывно	2
внешне но и внутренне	2
на мгновение ему показалось	2
чаем они полны страстного	2
слишком большой любовью слишком	2
только приходили ему в	2
страшным солнечным ударом слишком	2
имплицитно заключает в себе	2
при этом не в	2
отведенную ему позицию адресата	2
провел с головной болью	2
знания убеждения мнения и	2
первого и последующих прочтений	2
казусная цепь необратимых и	2
своего и чужого слова	2
области эстетического словесного творчества	2
рассуждениями какие только приходили	2
сердце у него сжалось	2
постаревшим на десять лет	2
в области эстетического словесного	2
плачут и долго думают	2
гг формы времени и	2
в том как произойдет	2
что такое этос наррации?	2
в маркированном положении концовки	2
действующее лицо события свидетель	2
виртуальными перспективами которые разворачиваются	2
но не повторения преображающийся	2
только внешне но и	2
характерное свойство делающее его	2
сохраняется и после первого	2
самим актом рассказывания отмежеванная	2
нарратива в холодной осени	2
и хронотопа в романе	2
актом рассказывания отмежеванная от	2
событие рассказывания в частности	2
тот холодный осенний вечер	2
поят чаем они полны	2
формы времени и хронотопа	2
солнечным ударом слишком большой	2
радость узнавания но не	2
ряду высказываний различные положения	2
детей тащат в детскую	2
поскорее отделаться от этих	2
перспективами которые разворачиваются в	2
из участников рассказываемой истории	2
весь день провел с	2
в сфере художественного письма	2
двумя или несколькими социально-языковыми	2
направлении возможного но неопределенного	2
точно это были две	2
сердцевине истории в направлении	2
диегетического мира самим актом	2
повинностей и опять бежать	2
в войне и мире	2
тащат в детскую одевают	2
в отличие от мнения	2
исключительно в сфере слова	2
немного погодя детей тащат	2
повествования с прецедентной картиной	2
чувствуя себя постаревшим на	2
не только внешне но	2
ему было не до	2
большой любовью слишком большим	2
в детскую одевают их	2
большая литература а не	2
в той мере в	2
непрерывно меняемся не только	2
после первого и последующих	2
убеждения мнения и понимания	2
себя постаревшим на десять	2
а не все что	2
погодя детей тащат в	2
от этих прозаических повинностей	2
и опять бежать в	2
было не до рассуждений	2
преображающийся субъект восприятия а	2
гимны и дельфийская лирика	2
одевают их ставят на	2
рассмотрим в этом отношении	2
первого тома мертвых душ	2
прозаических повинностей и опять	2
в направлении возможного но	2
в точке золотого сечения	2
мы непрерывно меняемся не	2
в состав диегетического мира	2
желания поскорее отделаться от	2
но и внутренне осуществляет	2
занимать в ряду высказываний	2
в ряду высказываний различные	2
свойство делающее его знаком	2
приходит обыкновенно не один	2
словесного творчества большая литература	2
когда немного погодя детей	2
что такое нарративное время?	2
времени и хронотопа в	2
по отношению к ним	2
лицо события свидетель и	2
их ставят на молитву	2
мгновение ему показалось что	2
молитву и поят чаем	2
и в жизни детей	2
истории в направлении возможного	2
какие только приходили ему	2
они полны страстного желания	2
ему в голову теперь	2
ударом слишком большой любовью	2
и поят чаем они	2
были две перелетные птицы	2
или несколькими социально-языковыми кругозорами	2
что такое вербализация наррации?	2
дистанция между двумя или	2
об осетрине с душком	2
главное действующее лицо события	2
всякими рассуждениями какие только	2
субъект восприятия а мы	2
