в качестве	34
не только	28
в том	23
а не	22
литературных жанров	22
то есть	20
том что	19
тогда как	19
может быть	17
представляет собой	17
и в	16
как и	16
в этом	15
еще не	14
но и	14
коммуникативного события	14
при этом	13
дискурсивных практик	13
речевого общения	12
и т.п	12
речевых жанров	12
прежде всего	11
но не	11
и не	11
по своей	11
с другой	10
как в	10
далеко не	10
в частности	9
состоит в	9
в нем	9
отношению к	9
одной стороны	9
по отношению	9
не может	9
с одной	9
речевой жанр	8
а также	8
отнюдь не	8
своего рода	8
так и	8
о том	8
но в	8
в основе	7
художественного письма	7
в его	7
со стороны	7
то же	7
не было	7
роль в	7
в себе	7
только в	7
не в	7
жанровых образований	7
в своем	6
речевые жанры	6
и как	6
и сказки	6
литературные жанры	6
высказывания в	6
ни к	6
жанр в	6
пока еще	6
в рамках	5
стадиально более	5
к тому	5
композиции по	5
или иной	5
можно сказать	5
тому же	5
в силу	5
по стилю	5
коммуникативной ситуации	5
как бы	5
в котором	5
природе своей	5
в своей	5
то что	5
речевых практик	5
дискурса и	5
во всех	5
в процессе	5
коммуникативное событие	5
в составе	5
в отличие	5
по композиции	5
художественного дискурса	5
а с	5
а в	5
литературный жанр	5
в себя	5
в их	5
сводится к	5
по природе	5
в эпоху	5
отличие от	5
личного авторства	5
данного жанра	5
и на	5
в данном	5
[...] в	5
по теме	5
теме по	5
не обязательно	4
с его	4
что в	4
в сторону	4
литературного дискурса	4
не является	4
в них	4
для себя	4
во втором	4
не как	4
форма авторства	4
жанровая форма	4
и к	4
что он	4
уже не	4
для него	4
в истории	4
в целом	4
не предполагает	4
же время	4
о блудном	4
привело к	4
одной из	4
связи с	4
на его	4
такого рода	4
повествовательного дискурса	4
и о	4
жанра в	4
блудном сыне	4
в нарративном	4
по сути	4
и рецептивной	4
отношение к	4
и дискурс	4
по своим	4
внимание на	4
в притче	4
в особенности	4
претендует на	4
своей коммуникативной	4
лишь в	4
по рассуждению	4
что не	4
генезиса литературных	4
втором значении	4
в которых	4
далеко еще	4
потому что	4
между тем	4
писал бахтин	4
могут быть	4
определена как	4
и т.д	4
дискурса как	4
как правило	4
по бахтину	4
о.м фрейденберг	4
сказания и	4
жанровой системы	4
из жизни	3
жанровую цель	3
концепцию адресата	3
литературной сказки	3
во мне	3
говорящего к	3
дискурс как	3
перед нами	3
первобытного человека	3
для обозначения	3
в сказке	3
как жанр	3
очевидным образом	3
однако в	3
он мог	3
от мифа	3
литературной традиции	3
того же	3
столь же	3
нарративного дискурса	3
это понятие	3
это не	3
жанры как	3
событийного характера	3
по мысли	3
в одной	3
и сказания	3
но при	3
нарратология и	3
сказка притча	3
вследствие этого	3
как уже	3
по себе	3
категория дискурса	3
не сводится	3
и ситуацией	3
человеческого сознания	3
что и	3
общения имеет	3
сказание как	3
дискурс в	3
в лингвистике	3
самого рассказывания	3
сказание и	3
в ее	3
и того	3
сказания или	3
рассказывания в	3
дискурс не	3
различного рода	3
в акте	3
жанровую природу	3
быть определена	3
жанровой определенностью	3
в ситуации	3
в жанре	3
свою очередь	3
времени и	3
по своему	3
они и	3
жанр это	3
с.с аверинцева	3
имеет свою	3
т.п но	3
эстетической деятельности	3
в свою	3
металингвистики как	3
различия между	3
литературного произведения	3
с этим	3
анекдота в	3
в действительности	3
в данной	3
отношения говорящего	3
в самом	3
сказки о	3
определяется предметом	3
имеет место	3
при всей	3
к ним	3
значении термина	3
той или	3
ситуации рассказывания	3
картина мира	3
еще в	3
себе не	3
или на	3
художественной словесности	3
один из	3
предметом целью	3
в сказании	3
не с	3
хотя бы	3
целью и	3
анекдот в	3
на смену	3
все же	3
нарративный дискурс	3
и.п смирнова	3
мог быть	3
к содержанию	3
в ходе	3
из них	3
как не	3
научного мышления	3
бы быть	3
о событиях	3
речевыми жанрами	3
эстетическая деятельность	3
в строгом	3
качестве дискурса	3
рассказывания а	3
в основании	3
целого высказывания	3
дискурс и	3
ли не	3
таким образом	3
имея в	3
жанр и	3
к формированию	3
именно в	3
события рассказывания	3
по слову	3
всех литературных	3
и.п смирнов	3
заключается в	3
значении этого	3
того что	3
должны быть	3
другой стороны	3
и даже	3
о животных	3
жанров в	3
ведет к	3
принадлежат к	3
и сказка	3
в сферу	3
притча и	3
являет собой	3
в своих	3
сказать что	3
[лк ]	3
общения с	3
тем что	3
излагаемых событий	3
точки зрения	3
к той	3
цветаном тодоровым	3
неотделимо от	3
о дискурсе	3
в то	3
тому как	3
существенную роль	3
также и	3
креативной и	3
и составляет	3
в первом	3
зрения на	3
в произведении	3
притча в	3
на достоверность	3
и потому	3
ситуацией высказывания	3
автор и	3
в каждой	3
это прежде	3
коммуникативная стратегия	3
мира в	3
