и т д	75
это значит что	47
с точки зрения	46
миф не есть	43
по крайней мере	26
сама по себе	26
в том что	25
не есть ни	24
ни в каком	18
не может быть	18
не что иное	18
что иное как	18
само по себе	16
тем не менее	16
сам по себе	16
то же время	15
в то же	14
т д и	14
в таком случае	14
только тогда когда	13
одно и то	12
ровно ничего не	12
и то же	12
о том что	12
д и т	12
с другой стороны	12
я утверждаю что	12
абсолютная мифология есть	11
субъекта и объекта	11
на то что	11
ничего не говорит	11
и стало быть	11
есть не что	11
есть то что	11
в самом деле	10
т е в	10
той или другой	10
что она есть	10
есть нечто существующее	10
не есть догмат	10
все на свете	9
нарушение законов природы	9
иметь в виду	9
вовсе не есть	9
что он –	9
чудо не есть	9
имеется в виду	9
по себе не	9
подобно тому как	9
не есть просто	9
т е что	9
то или иное	9
что он есть	9
и не только	9
содержит в себе	9
и в этом	9
это и есть	9
между мифологией и	8
что миф есть	8
или по крайней	8
не значит что	8
тех или других	8
одна и та	8
не только не	8
только то что	8
и та же	8
а не просто	8
в то время	8
внутреннего и внешнего	8
в этом смысле	8
то время как	8
та или иная	8
значит что он	7
той или иной	7
того что он	7
вовсе не в	7
говоря уже о	7
но что такое	7
от всего прочего	7
т е не	7
сознания и бытия	7
можно сказать что	7
сами по себе	7
не потому что	7
не говоря уже	7
есть нарушение законов	7
ни того что	7
то это значит	7
и в частности	7
не в том	7
я не буду	7
точно так же	7
в связи с	7
что она –	7
в каком случае	7
так или иначе	7
коем случае не	6
в коем случае	6
случае не есть	6
и прежде всего	6
крайней мере в	6
более или менее	6
для того чтобы	6
ни на что	6
с какой стороны	6
значит что мы	6
мифология не есть	6
может быть и	6
для мифического сознания	6
то что мы	6
во всяком случае	6
в нем есть	6
как и все	6
что не есть	6
ни в коем	6
е прежде всего	6
ни с какой	6
тогда есть и	6
не есть бытие	6
в зависимости от	6
что это есть	6
в каком смысле	6
не нуждается в	6
с одной стороны	6
выйти за пределы	6
только потому что	6
и в то	6
она не есть	6
не имеет никакого	6
т е прежде	6
что чудо есть	6
в сравнении с	6
веры и знания	6
миф сам по	5
о подведении под	5
не имеет ничего	5
то и другое	5
что в нем	5
конечно не есть	5
на самом деле	5
на первый план	5
от всякого другого	5
в мифе нет	5
свободы и необходимости	5
и даже не	5
и больше ничего	5
это было бы	5
от чего не	5
тем или другим	5
не есть религия	5
это не есть	5
в конце концов	5
ничего общего с	5
т е о	5
есть прежде всего	5
имеет ничего общего	5
от того что	5
ничто не мешает	5
до сих пор	5
это будет значить	5
тогда нет и	5
мифологией и поэзией	5
не есть только	5
ни от чего	5
проявление высших сил	5
одной и той	5
не есть специально	5
в нем нет	5
и той же	5
– все это	5
к тому что	5
за пределы мира	5
все это –	5
содержать в себе	5
потому что она	5
тем более не	5
объект есть нечто	5
того или другого	5
в том смысле	5
не говорит о	5
что такое чудо	5
несмотря на всю	5
есть символ в	5
но это –	5
и тем не	5
будет значить что	5
по себе и	5
в виду что	5
потому что он	5
не отличается от	5
и можно сказать	5
по сравнению с	5
если вы хотите	4
а не только	4
как раз и	4
не есть метафизическое	4
есть бытие идеальное	4
и есть чудо	4
то же самое	4
и нет ничего	4
т д все	4
отрешенность от смысла	4
мы уже знаем	4
есть сама личность	4
или иная степень	4
я думаю что	4
и то и	4
зрения мифического сознания	4
в меру того	4
схема ни аллегория	4
это – не	4
что такое миф	4
одной личности на	4
да и то	4
что это –	4
не есть ли	4
диалектически необходимая категория	4
может быть в	4
из того что	4
мифологии и религии	4
отрешенность есть отрешенность	4
с тех пор	4
что миф не	4
одному тому что	4
для того кто	4
а потом уже	4
есть метафизическое построение	4
как только мы	4
результате которой получается	4
так же как	4
но это не	4
то в чем	4
и даже в	4
как бы ни	4
может быть только	4
для мифического субъекта	4
в данном случае	4
это значит? это	4
не больше как	4
стало быть в	4
можем сказать что	4
так как она	4
не может и	4
и т п	4
есть в сущности	4
на что не	4
этой точки зрения	4
с этой точки	4
личности с ее	4
можно только тогда	4
того и другого	4
значит? это значит	4
субъект и объект	4
ясно что это	4
самого по себе	4
меру того что	4
и может быть	4
но даже и	4
пространства и времени	4
а не сама	4
эти две сферы	4
в мифе личность	4
что это не	4
и ни в	4
есть ни схема	4
ничего не говорят	4
к тому же	4
ни в чем	4
мифология и догматика	4
но это значит	4
по себе а	4
не только о	4
то ясно что	4
значит что в	4
не есть мифология	4
что дух св	4
догматического богословия и	4
субстанциальное самоутверждение личности	4
что это значит?	4
одной стороны и	4
она есть нечто	4
что в мифе	4
не есть нечто	4
в этом отношении	4
категория сознания и	4
того что она	4
с той или	4
необходимая категория сознания	4
т д но	4
не имеет права	4
и что такое	4
что именно становится	4
я не могу	4
есть не больше	4
можно было бы	4
том смысле что	4
не могут быть	4
это не значит	4
и все на	4
символ в меру	4
не есть сама	4
мифическая отрешенность есть	4
тогда когда есть	4
уже по одному	4
ничем не отличается	4
что миф –	4
итак миф не	4
личности на другую	4
в результате которой	4
ни схема ни	4
мы можем сказать	4
самоутверждение личности в	4
но только не	4
в одинаковой мере	4
какой стороны не	4
может и не	4
если иметь в	4
никакого отношения к	4
по одному тому	4
по смыслу своему	4
имеет никакого отношения	4
и тем более	4
связи с этим	4
не может не	4
есть ли нечто	4
равно как и	4
в чем заключается	3
то как же	3
сущности своей и	3
бы то ни	3
я мог бы	3
явлений с их	3
в силу этого	3
однородного и бесконечного	3
же может быть	3
отца и сына	3
он не может	3
мы говорим что	3
и эти две	3
что и отношение	3
вещей и явлений	3
событий а не	3
специально религиозное создание	3
бытие идеальное но	3
той же личности	3
уже о том	3
в сущности своей	3
– не просто	3
идея лежит в	3
полное логическое право	3
в одной стране	3
друг другу как	3
есть отрешенность от	3
же как и	3
о всемогуществе знания	3
– все равно	3
не есть историческое	3
построение но –	3
чудо есть нарушение	3
и что она	3
никто никогда не	3
и как бы	3
есть научное и	3
сама личность но	3
все знали что	3
есть догмат но	3
должна быть не	3
и об его	3
и с этой	3
о чуде как	3
и есть подлинная	3
обычного хода явлений	3
есть поэтическое произведение	3
такое внутреннее которое	3
и то не	3
схемой и аллегорией	3
так что уже	3
в себе свою	3
когда оказывается что	3
еще ничего не	3
так как будто	3
таково же и	3
ничего общего не	3
и мифология –	3
самом же деле	3
или нет –	3
в чем же	3
хода явлений и	3
с этой стороны	3
есть не просто	3
т е только	3
более внешнее есть	3
и говорить о	3
собственно говоря не	3
это и значит	3
мере в возможности	3
том что сегодня	3
учение о мифе	3
логической и эстетической	3
не делится на	3
есть выдумка или	3
отрешенной от обычного	3
что же такое	3
ничего нет тогда	3
догмат но –	3
не было ни	3
может содержать в	3
бытие определяет сознание	3
историческое событие как	3
выйти из времени	3
все вещи взятые	3
но в то	3
мы находим в	3
но уже и	3
души и тела	3
это не мешает	3
лежит в основе	3
и что же?	3
даже больше того	3
себе свою собственную	3
имеет общего с	3
никак не могу	3
и есть то	3
и притом чисто	3
никогда не воспринимает	3
есть всегда то	3
то что я	3
а более внешнее	3
может быть без	3
так что в	3
будет им вечное	3
не просто как	3
ничего не значат	3
это учение о	3
все реальное и	3
научное и в	3
точки зрения чисто	3
д все это	3
одних и тех	3
с самого начала	3
одно движение на	3
она есть всегда	3
каком случае не	3
несмотря на то	3
частности примитивно-научное построение	3
ведь это же	3
в словах данная	3
мир как целое	3
выдумка или фикция	3
значит что она	3
т е как	3
возможен в одной	3
являющаяся в то	3
было бы равносильно	3
есть не только	3
говорит ни о	3
если так то	3
отличается от всего	3
как и в	3
в мифе есть	3
нельзя сказать что	3
что законы природы	3
было бы и	3
скажу только что	3
и – мы	3
даже и не	3
мы отнюдь не	3
хотя и не	3
он – не	3
если бы мы	3
того что именно	3
совершенно не зависит	3
это конечно не	3
не сама по	3
есть в словах	3
и пр –	3
речь идет о	3
не есть вечность	3
и значит что	3
есть специально религиозное	3
одного и многого	3
и творимая вещественная	3
что это за	3
всего прочего и	3
неотделим от личности	3
одно из двух	3
что учение о	3
отвлеченного смысла и	3
чтобы она была	3
не есть выдумка	3
не есть и	3
на нашей земле	3
т д я	3
на себя функции	3
в мифе о	3
не что-нибудь иное	3
событие как таковое	3
один из видов	3
делится на свои	3
есть абстрактное понятие	3
между искусством и	3
миф есть в	3
кто же не	3
если их брать	3
не есть нарушение	3
и схемой и	3
ни что такое	3
не есть научное	3
он всегда есть	3
не есть поэтическое	3
есть алогическое становление	3
если она не	3
ощущаемая и творимая	3
религия не есть	3
мифического сознания и	3
т д тут	3
диалектической точки зрения	3
я никогда не	3
и следовательно не	3
нет ровно никакой	3
не выдумка а	3
и должно быть	3
возможно только как	3
мифический символ есть	3
нет и ничего	3
все это не	3
точки зрения самого	3
ли нечто или	3
же что и	3
личности в вечности	3
без этого нет	3
и бытия вообще	3
и в нем	3
итак личность есть	3
не только в	3
что же будет	3
не было бы	3
внутреннее и внешнее	3
т д в	3
знаете что такое	3
ни в какой	3
развернутое магическое имя	3
я уже имел	3
есть нечто и	3
в частности примитивно-научное	3
в разных религиях	3
говорит о чем-то	3
имел случай указать	3
каком смысле не	3
метафизическое построение но	3
в каком-то смысле	3
т е по	3
о том как	3
более внутреннее есть	3
не говорит ни	3
ну а что	3
не абсолютная мифология	3
мифологии и науки	3
разную степень иерархийности	3
осуществленность интеллигенции и	3
где же тут	3
дух св исходит	3
личности и ее	3
уже имел случай	3
жизненно ощущаемая и	3
нечто или ничто?	3
только лишь как	3
идея есть нечто	3
как она есть	3
но тогда есть	3
что одна и	3
мифология содержит в	3
это магическое имя	3
– есть ли	3
ту или иную	3
на точку зрения	3
время не есть	3
творимая вещественная реальность	3
прежде всего от	3
и есть мифология	3
социализм возможен в	3
и в чем	3
то же что	3
а не мир	3
сказать что миф	3
т д не	3
есть историческое событие	3
и ни от	3
есть нечто совершенно	3
что это только	3
на самом же	3
но что это	3
и тех же	3
в себе и	3
когда мы говорим	3
есть личностное бытие	3
из которых состоит	3
в данный момент	3
провести грань между	3
и сводится на	3
