и в	148
в этом	73
то есть	70
в романе	58
в нем	51
прежде всего	46
и т	40
и не	37
в его	36
и его	36
вовсе не	35
но и	33
то же	32
т п	32
частной жизни	32
не только	32
в литературе	32
но в	31
жизни и	31
так и	29
в греческом	29
греческого романа	28
времени в	27
может быть	27
не в	26
как мы	26
у рабле	25
как и	25
как бы	25
греческом романе	25
человеческой жизни	24
мы уже	24
точки зрения	24
в то	23
человека в	23
еды и	23
времени и	23
только в	23
то что	22
в том	22
жизни в	21
все эти	21
связи с	21
во всех	21
же время	21
и питья	20
в основном	19
в своем	19
и др	19
и для	19
и на	19
у него	18
и все	18
по существу	18
еще не	18
таким образом	18
человека и	17
авантюрного времени	17
с этим	17
те же	17
при этом	17
так как	17
в особенности	17
в пределах	17
все же	16
кн i	16
того же	16
авантюрное время	16
и во	16
в связи	16
в основе	16
не может	16
в условиях	16
и их	16
с рядом	16
новой жизни	16
никогда не	15
в разных	15
кн ii	15
в них	15
лишь в	15
в пространстве	15
так сказать	15
i гл	15
в дальнейшем	15
в одном	15
с точки	15
с его	15
вместе с	15
так же	14
его жизни	14
кн iv	14
все это	14
всех этих	14
и как	14
в конце	14
и с	14
как раз	14
истории романа	14
а не	14
роль в	13
в их	13
в частности	13
iv гл	13
а в	13
рабле в	13
с другом	13
в идиллии	13
здесь в	13
того чтобы	13
же в	13
во время	13
друг с	13
для того	13
как в	13
человеческого тела	13
в котором	13
в самом	13
с ним	13
ничего не	12
и питье	12
образа человека	12
роста и	12
с природой	12
отнюдь не	12
фольклорного времени	12
в истории	12
значение и	12
не было	12
исторического времени	12
время в	12
и до	12
конечно не	12
ii гл	12
и наконец	12
но не	12
потому что	12
это время	12
он не	12
что в	12
его в	11
романе в	11
и у	11
между ними	11
в образе	11
в ней	11
смерти в	11
хотя и	11
и времени	11
приватной жизни	11
древнего комплекса	11
ни в	11
романа в	11
из них	11
уже в	11
мира и	11
смерть и	11
со смертью	10
вещей и	10
биографического времени	10
влияние на	10
и проч	10
этом мире	10
в ряд	10
общественного целого	10
здесь не	10
в ее	10
тот же	10
кроме того	10
и другие	10
сих пор	10
также и	10
этого ряда	10
входит в	10
уже не	10
в большинстве	10
и того	10
уже говорили	10
жизненный путь	10
на основе	10
до сих	10
могут быть	9
одного и	9
к себе	9
этот ряд	9
и других	9
еда и	9
всего в	9
греческий роман	9
шута и	9
на этой	9
в других	9
и следовательно	9
мотив встречи	9
жизнь и	9
наряду с	9
том что	9
жизненного пути	9
и явлений	9
должно быть	9
и даже	9
доклассового фольклора	9
мира в	9
та же	9
временной ряд	9
и это	9
с другой	9
на протяжении	9
для него	9
но все	9
есть в	9
еда питье	9
в самой	9
их в	9
оно не	9
здесь нет	9
отношения к	9
до конца	8
это не	8
или иной	8
в хронотопе	8
ступени развития	8
в индивидуальном	8
и смерть	8
для себя	8
и прежде	8
здесь на	8
хронотопа в	8
в непосредственном	8
и потому	8
античного романа	8
этого времени	8
в произведении	8
к тому	8
отношение к	8
все его	8
том числе	8
в целом	8
в роман	8
и т.п	8
большинстве случаев	8
романе и	8
один из	8
хронотоп в	8
у апулея	8
что и	8
здесь и	8
