и т	62
может быть	61
т д	60
и пр	45
в сказке	27
таким образом	26
т е	25
волшебного средства	23
действующих лиц	22
могут быть	21
так как	20
мы имеем	19
не может	19
в этом	18
в этих	17
представляет собой	17
и в	17
и не	16
представляют собой	16
волшебное средство	15
мы видим	15
этих случаях	15
перед нами	14
с этим	14
сказке №	14
эта форма	14
прежде всего	14
по существу	13
при помощи	12
и др	12
связи с	12
видим что	12
чаще всего	11
а не	11
заметить что	11
вопрос о	10
но если	10
составные части	10
мы увидим	10
то же	10
в том	10
не всегда	10
то что	10
так и	10
что в	10
что и	10
а затем	10
в связи	10
этом случае	10
все же	9
круг действий	9
но и	9
хода действия	9
с другой	9
d z	9
из дома	9
о животных	9
не только	8
объект поисков	8
представляет собою	8
в тех	8
в результате	8
волшебных сказок	8
одну сказку	8
ход действия	8
но не	8
а в	8
можно наблюдать	8
имеем в	8
иногда в	8
обозначение а	8
мы не	8
в качестве	8
как мы	8
в лес	7
не могут	7
том что	7
если в	7
по отношению	7
г он	7
образом мы	7
тем не	7
наряду с	7
или же	7
трудная задача	7
не менее	7
отношению к	7
д г	7
как это	7
а также	7
и здесь	7
и этим	7
нет необходимости	7
точки зрения	7
этот случай	7
во втором	7
один из	7
потому что	7
очень часто	6
это не	6
сказки и	6
но это	6
не все	6
во всех	6
и как	6
в поиски	6
иван получает	6
или в	6
во время	6
и другие	6
наблюдать что	6
новый ход	6
увидим ниже	6
к царевне	6
сказки с	6
в иное	6
иное царство	6
г z	6
получает коня	6
также и	6
подобно тому	6
в нашем	6
о том	6
если мы	6
функции действующих	6
в образе	6
большей частью	6
сказок по	6
с точки	6
может считаться	6
изучение атрибутов	6
получение волшебного	6
в форме	6
как бы	6
вовсе не	6
сказки о	6
одна из	5
на коне	5
ничего не	5
в поле	5
сказка может	5
они и	5
к сказкам	5
и ее	5
вслед за	5
хотя бы	5
не будем	5
мы можем	5
это явление	5
было бы	5
п он	5
об этом	5
изучения сказки	5
обозначение с	5
то мы	5
о сказке	5
то перед	5
в ходе	5
со стороны	5
ходе действия	5
ложного героя	5
начальную ситуацию	5
героя в	5
что он	5
начинается с	5
то можно	5
или недостача	5
как в	5
в распоряжение	5
здесь можно	5
два раза	5
герой получает	5
со змеем	5
этот элемент	5
то это	5
в сказку	5
далеко не	5
тому что	5
прежде чем	5
к тому	5
из которых	5
могут считаться	5
обозначение в	5
первого хода	5
обозначение г	5
между тем	5
в целом	5
видно что	5
главным образом	5
другой стороны	5
между собой	5
особую форму	5
в море	5
в точности	5
на его	5
тому как	5
иногда герой	5
ложный герой	5
там где	5
в других	5
и затем	5
№ здесь	5
сюда же	5
все эти	5
змей похищает	5
а змей	5
что они	5
он не	5
раньше чем	5
по их	5
бой со	5
в первом	5
сказка №	5
если же	5
хотя и	5
учение о	5
этот момент	5
ясно что	5
сказать что	4
на самом	4
его в	4
к началу	4
изучение сказки	4
герой во	4
и отсылка	4
тех же	4
независимо от	4
три года	4
сказки по	4
так же	4
в то	4
героя попадает	4
значит что	4
можно было	4
в руки	4
к этому	4
как таковые	4
нами в	4
в иных	4
на него	4
есть и	4
составным частям	4
подобных случаях	4
их по	4
тем что	4
иногда наоборот	4
же формах	4
д но	4
не является	4
распоряжение героя	4
герой и	4
еще не	4
могла бы	4
основные формы	4
встречается в	4
особый подразряд	4
самом деле	4
обозначение б	4
показать что	4
соглашается на	4
из них	4
начальная ситуация	4
пока же	4
волшебные сказки	4
можно ограничиться	4
трудные задачи	4
но в	4
на котором	4
не хватает	4
дает ивану	4
быть отнесен	4
но все	4
что его	4
и для	4
пр обозначение	4
следующие случаи	4
один персонаж	4
следующим образом	4
эта функция	4
обозначение д	4
этой школы	4
летучий корабль	4
обращается в	4
сказка о	4
как и	4
что функции	4
оно может	4
а если	4
если герой	4
о разделе	4
ни одна	4
в начальную	4
змея и	4
входит в	4
уже не	4
есть формы	4
этот вопрос	4
и к	4
сказки не	4
на этом	4
он совершает	4
получает в	4
нашего материала	4
смысле слова	4
что сказка	4
он похищает	4
несмотря на	4
или недостачи	4
№ и	4
того чтобы	4
с сватовством	4
с теми	4
передачи волшебного	4
формах что	4
трудных задач	4
задачи в	4
о его	4
на пути	4
сказка в	4
героя а	4
говорить о	4
и наоборот	4
в некоторых	4
о пощаде	4
д как	4
если похищается	4
сказку мы	4
никто не	4
поиски с	4
в пропасть	4
случае не	4
морской царь	4
от того	4
по известным	4
мы уже	4
быть названо	4
волшебными средствами	4
его самого	4
больте и	3
формы передачи	3
раз он	3
морфологическое значение	3
он убивается	3
вне связи	3
выводов мы	3
этого момента	3
задачи царевны	3
первый взгляд	3
по мотивам	3
ивана в	3
герой соглашается	3
в таких	3
некоторые из	3
или не	3
ее по	3
заставляет героя	3
первом случае	3
другие формы	3
мертвый зуб	3
мотив есть	3
как же	3
руки героя	3
можно указать	3
то в	3
мы приходим	3
прибывает домой	3
что изучение	3
время как	3
означает что	3
старшие братья	3
быть разрешен	3
утверждать что	3
но эти	3
пр он	3
мы должны	3
не упоминается	3
обозначение g	3
у яги	3
в сказках	3
а и	3
особого рассмотрения	3
не слишком	3
но как	3
сказки в	3
девушка и	3
имеем также	3
здесь не	3
как таковое	3
нашем материале	3
в настоящее	3
условный знак	3
последовательность событий	3
трудной задачи	3
в которой	3
время бегства	3
а на	3
деление по	3
сказки дают	3
формы которые	3
нанесение вреда	3
царевна похищает	3
пр и	3
сказка с	3
и отсюда	3
встречается очень	3
в собственном	3
то ни	3
лицо которое	3
вопроса о	3
из другой	3
том случае	3
это было	3
по разрядам	3
даже не	3
всего это	3
обозначение w	3
одна функция	3
такие случаи	3
что это	3
от другого	3
трудную задачу	3
если сказка	3
спасается от	3
в отдельных	3
требует чтобы	3
который может	3
случается что	3
волшебного коня	3
и их	3
и у	3
одному из	3
целый ряд	3
связывается с	3
враждебное существо	3
для каждой	3
с иногда	3
от преследования	3
герою обращаются	3
но есть	3
б иван	3
в живых	3
друг друга	3
в животных	3
только что	3
если бы	3
его могиле	3
в последнем	3
создает новый	3
д эта	3
в виде	3
может существовать	3
о формах	3
с недостачи	3
возникает вопрос	3
не значит	3
состоит из	3
для наших	3
это и	3
на первый	3
есть нечто	3
также может	3
кроме того	3
же она	3
связана с	3
и тем	3
та же	3
он должен	3
же можно	3
сам он	3
из двух	3
имеется в	3
у подорожного	3
не в	3
в печь	3
то здесь	3
к герою	3
приносит царю	3
можно будет	3
освободить его	3
для того	3
героя и	3
лиц в	3
для героя	3
и при	3
с этой	3
у нас	3
о герое	3
форма в	3
нами элемент	3
собственном смысле	3
последнем случае	3
за решением	3
а во	3
все задачи	3
исчезает навсегда	3
к месту	3
и изучение	3
в один	3
к ней	3
или с	3
сказку как	3
элементы которые	3
в пределах	3
иногда может	3
похищает у	3
следует определить	3
не оказывает	3
в какой	3
так если	3
женится на	3
того что	3
из ряда	3
приводит к	3
здесь мы	3
в обмен	3
функций может	3
из приведенных	3
обмен на	3
так например	3
сказки как	3
из членов	3
а обычно	3
момент когда	3
все сказки	3
как уже	3
как таковых	3
о жар-птице	3
лиц представляют	3
поисков добывается	3
рассматриваться как	3
для этой	3
ее в	3
к нему	3
сказка знает	3
не выходить	3
этой формы	3
это уже	3
они не	3
на то	3
а то	3
живые существа	3
ни в	3
реагирует на	3
сказочного изучения	3
что такое	3
если это	3
иное чем	3
состоит в	3
пространственное перемещение	3
но сказка	3
на нем	3
по функциям	3
вступают в	3
для связывания	3
с того	3
но мы	3
не происходит	3
добыча искомого	3
с собой	3
по сюжетам	3
что при	3
а иван	3
заметим что	3
по воздуху	3
с просьбой	3
герой вновь	3
в большинстве	3
или со	3
с иваном	3
и функции	3
предметы и	3
благодаря этому	3
вопрос как	3
но для	3
этим дается	3
а по	3
волшебной сказки	3
в отсылка	3
настоящее время	3
чтобы герой	3
не существует	3
к чему	3
одной сказки	3
подорожного столба	3
героя д	3
в ход	3
решением задачи	3
большинстве случаев	3
должны рассматриваться	3
и вне	3
беда или	3
случай мы	3
нем улетает	3
здесь же	3
вопрос что	3
встречается и	3
и убивает	3
совсем не	3
задачи на	3
в начале	3
сравним следующие	3
с дарителем	3
можно назвать	3
на действия	3
средство а	3
хочется иметь	3
обратный случай	3
об описании	3
на одинаковость	3
и змей	3
следует за	3
первый ход	3
требует в	3
героя пр	3
все функции	3
и что	3
определен как	3
волшебная сказка	3
то с	3
то время	3
и тогда	3
животных и	3
теми сказками	3
одна сказка	3
и по	3
же в	3
о сюжетах	3
и его	3
необходимости так	3
отправляется в	3
или на	3
только в	3
это сказка	3
здесь прежде	3
в сущности	3
очень многое	3
атрибутов действующих	3
в ином	3
и есть	3
и только	3
узнает о	3
элементы сказки	3
значение и	3
должен знать	3
в плоскости	3
пр а	3
приводят к	3
коня д	3
от погони	3
о помощи	3
дается начало	3
что эти	3
все еще	3
в этой	3
в бою	3
нанесения вреда	3
для хода	3
и вызывает	3
братья похищают	3
всего следует	3
обращаются с	3
и другим	3
в карты	3
очень многих	3
приходим к	3
членов семьи	3
мы будем	3
отдельных случаях	3
из дому	3
по всему	3
бы то	3
если иван	3
с его	3
новые рельсы	2
герой спасается	2
явление это	2
несколько случаев	2
орел и	2
на новые	2
их как	2
в одну	2
описания сказки	2
не умеем	2
как особого	2
или домой	2
может играть	2
момента развитие	2
похищается девушка	2
функция дарителя	2
функций между	2
что отсылка	2
всех пяти	2
следует еще	2
не сообщает	2
на сюжеты	2
данном случае	2
три сына	2
случае герой	2
и когда	2
в нее	2
например на	2
с этого	2
самого себя	2
в каком	2
или иные	2
средства но	2
способы соединения	2
ниже мы	2
никаких новых	2
просьба спорщиков	2
пострадавшего героя	2
нашей работы	2
же между	2
средства то	2
медведь и	2
бросить в	2
это еще	2
ее возможность	2
провести три	2
доставляется или	2
в очень	2
решить вопрос	2
преследует героя	2
героя т	2
можно увидеть	2
соединительный момент	2
коня и	2
будем утверждать	2
ситуацию включающую	2
д если	2
царевна иногда	2
герой подвергается	2
композиции но	2
величины сказки	2
лесной избушки	2
мы постараемся	2
и заставляет	2
переходит на	2
функции не	2
имеем когда	2
появляется в	2
придают сказке	2
frau holle	2
забегая вперед	2
герой не	2
сказкам о	2
если они	2
в доме	2
каждого типа	2
не от	2
случаи можно	2
вопрос откуда	2
между родственниками	2
он требует	2
прилететь финист	2
дается конь	2
другие элементы	2
волшебного дворца	2
функции как	2
себя в	2
беды в	2
по этим	2
смертью кощея	2
по последствиям	2
в интересах	2
вреда или	2
идет по	2
на дороге	2
сколько можно	2
указывает путь	2
передается непосредственно	2
особый вид	2
средств к	2
сказки дело	2
в каких	2
случаях нет	2
общеморфологических целей	2
хода и	2
функция как	2
и иных	2
просят о	2
же займемся	2
которое может	2
вреда сразу	2
что действительно	2
благодарные животные	2
средства или	2
в россии	2
путь к	2
как например	2
кропотливой работы	2
очень ярких	2
спасение от	2
д он	2
называть волшебными	2
первая функция	2
персонажи как	2
в данном	2
выпадает из	2
сюжета от	2
в наши	2
в дар	2
данной сказки	2
иван находит	2
свадьбу с	2
действия и	2
искать невесту	2
яга или	2
подобные же	2
веселовскому мотив	2
нет таких	2
иные формы	2
ряд других	2
если отсылка	2
мы пока	2
как даритель	2
в круг	2
убивается и	2
ощущается как	2
вредитель в	2
поваром или	2
переменные величины	2
большой камень	2
всмотреться в	2
волшебными помощниками	2
как эти	2
сказки так	2
в количестве	2
связи функций	2
мы определяем	2
попадает волшебное	2
или сразу	2
или другими	2
из этих	2
с последующей	2
задача разрешается	2
буква и	2
вредителя и	2
том как	2
от него	2
герой побеждает	2
ведьма и	2
рассматриваются как	2
дочь и	2
сказками в	2
героя из	2
дает сказка	2
этого нельзя	2
одной стороны	2
братья отправляются	2
сказки что	2
же происходит	2
таких случаях	2
по составным	2
второй раз	2
средство z	2
сказки является	2
со смертью	2
обозначение х	2
к другой	2
втором ходе	2
превращаться в	2
дело не	2
герой отвечает	2
что многие	2
основные элементы	2
похищает дочь	2
все персонажи	2
падчерицы и	2
предоставляют себя	2
фоном для	2
пр эта	2
с делением	2
функция связывается	2
не исключает	2
дается в	2
которых один	2
реакция героя	2
сказочный элемент	2
и пользуется	2
ведьма пытается	2
волшебную рубашку	2
д все	2
появления действующих	2
свою жертву	2
специфическая форма	2
середине сказки	2
об обладателе	2
характер бегства	2
или нет	2
считаться функцией	2
хоть бы	2
не определяет	2
отвечает вежливо	2
рассмотрения требуют	2
собой в	2
живой и	2
и z	2
чистые басни	2
началу и	2
похищается волшебное	2
по группам	2
курьих ножках	2
ликвидировать беду	2
бы в	2
во второй	2
у нее	2
ответ на	2
если она	2
он летит	2
оказать услугу	2
это делается	2
а потом	2
волшебным средством	2
щучьему велению	2
получает способность	2
похищает волшебную	2
пяти функций	2
просьба о	2
с золотыми	2
волшебной сказке	2
что повторяемость	2
похищает предметы	2
которой есть	2
некоторые сказки	2
они выполняются	2
очень немного	2
ее из	2
контрастным фоном	2
повторяемость функций	2
ночи на	2
и атрибуты	2
мотивом для	2
не получает	2
сказок имеется	2
научной литературе	2
со вторым	2
бы составить	2
если выписаны	2
и подобные	2
в обоих	2
требует виноватого	2
можно взять	2
и дарителя	2
двенадцати равных	2
в глаза	2
стрелец приносит	2
б в	2
принимает характер	2
иное как	2
герой в	2
о характере	2
не что	2
к себе	2
требования дарителя	2
злой царь	2
приемов бедье	2
обычно в	2
в состязание	2
в другом	2
о первичности	2
и околдование	2
волшебных сказках	2
как определенный	2
царя и	2
смерти родителей	2
также в	2
ее отца	2
только заметить	2
он угрожает	2
уничтожить героя	2
нашу задачу	2
на обмен	2
элемент может	2
о распределении	2
сказок на	2
и даже	2
он приводит	2
по очереди	2
мальчик и	2
с двумя	2
она просит	2
бой с	2
героя ф	2
посадить героя	2
и нехватка	2
конь орел	2
этим имеются	2
и тот	2
сразу же	2
в эта	2
тем временем	2
вызывает отправку	2
мотив и	2
или менее	2
как такового	2
является функцией	2
всему живому	2
вредителем его	2
также по	2
так сказка	2
случае если	2
применение волшебных	2
из двенадцати	2
вступает с	2
предварительного изучения	2
целится в	2
выдает себя	2
является в	2
происходит или	2
иногда и	2
что она	2
мотив не	2
сказок и	2
составление таблиц	2
беспомощное состояние	2
этим исчерпываются	2
выдает тайну	2
похищают невесту	2
приведены в	2
выдача сведений	2
и таким	2
вступает новое	2
месту нахождения	2
можно сравнить	2
издается клич	2
царь не	2
царевна и	2
средства д	2
неправильные представления	2
и задачи	2
хотя эти	2
к другу	2
когда герой	2
видно будет	2
года служить	2
же роль	2
все действие	2
быть заменен	2
начало новому	2
афанасьевский сборник	2
результате путеводительства	2
лишь на	2
действия будущего	2
а или	2
просит об	2
образом если	2
случае он	2
считаться с	2
морозко и	2
т д.?	2
начальной ситуации	2
семьи то	2
можно бы	2
он старается	2
общей морфологии	2
пока нет	2
просят разделить	2
многие сказки	2
z герой	2
с классификацией	2
роль в	2
в числе	2
ликвидация беды	2
случаях всегда	2
таких героев	2
дарителем и	2
все волшебные	2
существовать без	2
очень важный	2
для отдельных	2
элементы бедье	2
вспомогательные элементы	2
неузнанное прибытие	2
клич в	2
начинаются с	2
в середине	2
играют в	2
отправку героя	2
другого и	2
на спине	2
лишь подготовляет	2
чего следует	2
одинаковые действия	2
в жены	2
после чего	2
выделены то	2
что именно	2
в данной	2
нельзя было	2
помощи которой	2
будущего дарителя	2
д а	2
их за	2
при различных	2
точное определение	2
волшебных средств	2
за другим	2
превращается в	2
одинаковость действий	2
объекты передачи	2
формы появления	2
быть изучена	2
из сказок	2
новый облик	2
и искателя	2
случай в	2
д и	2
сказку о	2
хищения не	2
сюжетов и	2
пощаде и	2
должны определяться	2
этом отношении	2
можно установить	2
на героя	2
не на	2
принцип деления	2
в сад	2
выспрашивает героя	2
заставляет его	2
на составные	2
бегство и	2
самых различных	2
лишь после	2
в частности	2
себя за	2
будет видеть	2
у кузнецов	2
по отдельным	2
летит по	2
ли этот	2
искомого персонажа	2
одной семьи	2
иных случаях	2
целей нет	2
ловит щуку	2
только для	2
или очень	2
что вредитель	2
уговоры вредителя	2
герой похищает	2
и царевна	2
похищает царевну	2
различные волшебные	2
объект хищения	2
ни было	2
уже упомянуто	2
или ее	2
последствиям если	2
описаны и	2
или при	2
происходит с	2
можно лишь	2
одним из	2
встреча с	2
стадо кобылиц	2
мачеха изгоняет	2
ход i	2
этого не	2
пойти в	2
потому не	2
сказочного материала	2
для веселовского	2
с изучением	2
на друга	2
последующей беды	2
эти атрибуты	2
он приказывает	2
а вовсе	2
он получает	2
обманутая сторона	2
утверждать о	2
вызывает поиски	2
следует получение	2
показать как	2
ситуации если	2
г герой	2
считаться подразрядом	2
о беде	2
нет но	2
формы вредительства	2
подвенечное платье	2
более точное	2
ничем не	2
действующим лицам	2
их на	2
е а	2
ход и	2
далее мы	2
и за	2
вот как	2
реакцию на	2
вывод что	2
можно заметить	2
для связи	2
с логической	2
осознание недостачи	2
что некоторые	2
между собою	2
колодец и	2
наших целей	2
антагонист пытается	2
формы относятся	2
его и	2
д см	2
далее можно	2
вредительства и	2
средство для	2
выводы мы	2
один рассказ	2
материала а	2
ввести читателя	2
то прежде	2
на противодействие	2
д ведьма	2
перед боем	2
случай встречается	2
относятся к	2
но такое	2
герой ловит	2
которых чудесная	2
например может	2
случаях не	2
зуб он	2
функций помощника	2
она вызывает	2
схеме может	2
ли равно	2
на берег	2
носит характер	2
атрибутивные элементы	2
царевну по	2
иногда добыча	2
точности соответствует	2
это положение	2
несколько ходов	2
лес и	2
ни к	2
герой бежит	2
ивана ведьма	2
не означает	2
огромное значение	2
теряет свое	2
объявляет войну	2
оно как	2
один исследователь	2
право на	2
яга предлагает	2
что иное	2
сказки могут	2
сказки требует	2
