в то же время	7
с точки зрения нашего	5
точки зрения нашего тезиса	5
сознаний с их мирами	4
в том что он	4
дело идет не об	3
самосознание как художественная доминанта	3
новую форму художественного видения	3
личного стиля и тона	3
и в то же	3
как объект а как	3
героя о себе самом	3
о себе самом и	3
а как другой субъект	3
в кругозор самого героя	3
не как объект а	3
чужое я не как	3
достоевского с точки зрения	3
объект а как другой	3
я не как объект	3
утвердить чужое я не	3
на мир и на	3
с точки зрения монологического	3
как в дантовском мире	2
материале произведений достоевского мы	2
отпечаток его личного стиля	2
раскольникова ивана карамазова и	2
хозяин у себя как	2
именно в том что	2
но и не служит	2
множественность равноправных сознаний с	2
не нарушает строгой определенности	2
пространстве а не во	2
в пределах отдельных сознаний	2
той же основной особенности	2
но в то же	2
бы то ни было	2
на материале произведений достоевского	2
точки зрения монологического понимания	2
в построении образа героя	2
его о себе самом	2
глубокий отпечаток его личного	2
кругозор самого героя и	2
критической литературы о достоевском	2
а в то же	2
мир и на себя	2
это не значит конечно	2
художественная доминанта в построении	2
а не во времени	2
и в этом отношении	2
в их основе идеями	2
у ивана карамазова и	2
под этим углом зрения	2
то же время не	2
в полифоническом романе достоевского	2
только в этой форме	2
его личного стиля и	2
все эти композиционные приемы	2
в самой структуре романа	2
рядом с другими чертами	2
в полифонии достоевского которая	2
слово героя о себе	2
они уже не могут	2
не значит конечно что	2
роман роман с идеей	2
идея как предмет изображения	2
в самом построении романа	2
лежащими в их основе	2
является лишь одним из	2
голосов в полифонии достоевского	2
потому что она не	2
доминанта в построении образа	2
характера типа и темперамента	2
как и благодаря чему	2
точка зрения на мир	2
равноправных сознаний с их	2
себе самом и о	2
что может быть осмысленно	2
как художественная доминанта в	2
ивана карамазова и других	2
среды почвы и земли	2
видения и понимания мира	2
звенья единого диалектического ряда	2
романной структуры у достоевского	2
становится живым существом и	2
в пространстве а не	2
как звенья единого диалектического	2
по себе еще не	2
на вопрос кто он?	2
достоевского утвердить чужое я	2
сами по себе еще	2
лентяй да ведь это	2
художественного видения и изображения	2
от характера типа и	2
и на себя самого	2
в разрезе данного мгновения	2
определение романа достоевского как	2
все в жизни контрапункт	2
