и не	28
как будто	15
у него	13
ничего не	13
что это	12
сказал он	12
он не	12
если б	11
на него	10
к ней	10
агафья матвеевна	10
к нему	10
иван матвеевич	10
в деревню	10
илья ильич	10
она не	9
и он	9
что она	9
он и	9
все это	9
сказала она	9
что он	9
и в	8
в ее	8
у ней	8
я не	8
в доме	8
так и	8
на нее	8
может быть	7
за что	7
да и	7
что я	6
она с	6
но она	6
в этом	6
с ней	6
и на	6
это за	6
в комнату	5
у тебя	5
что ты	5
так что	5
каждый день	5
и то	5
а если	5
на другой	5
с ним	5
не видал	5
обломов не	5
ней в	5
у меня	5
другой день	5
сказал тарантьев	5
как не	5
потому что	5
скажи что	5
как она	5
в кухню	5
и долго	5
а я	4
что в	4
так как	4
самом деле	4
не было	4
а теперь	4
и с	4
не замечал	4
за ним	4
в самом	4
для нее	4
он в	4
в его	4
что за	4
и что	4
законное дело	4
он с	4
на лице	4
говорил обломов	4
него не	4
никогда не	4
ли он	4
что не	4
сказал обломов	4
только не	4
что ж	4
когда он	4
и вдруг	4
он был	4
как в	4
когда обломов	4
долго не	4
говорил он	4
это не	4
за границу	4
и по	4
и даже	4
и все	4
в ней	4
сказал штольц	4
ее и	3
он только	3
не забыла	3
в дверь	3
андрей сказал	3
все и	3
для него	3
но он	3
ну что	3
на аренду	3
спросил он	3
ни на	3
никто не	3
ильи ильича	3
боже мой	3
а не	3
что кум	3
только в	3
об этом	3
отчего же	3
ней и	3
вот и	3
нет не	3
или в	3
перед ней	3
как я	3
о том	3
к себе	3
и когда	3
в этот	3
говорил штольц	3
лай собаки	3
знал что	3
как это	3
на ее	3
и сам	3
в париже	3
бы не	3
он начал	3
с такой	3
не слыхал	3
на столе	3
и только	3
сам и	3
что с	3
подошел к	3
ее не	3
я все	3
не то	3
как он	3
на все	3
она так	3
на той	3
то есть	3
ты и	3
после обеда	3
я и	3
не поминай	3
то с	3
в каждом	3
она как	3
ни из	3
и ни	3
не с	3
с досадой	3
не осталось	3
а там	3
ma tante	3
и остался	3
себя и	3
осталось ли	3
он.<неи что	3
сказать ей	3
а ты	3
ивана матвеевича	2
кроме того	2
до тех	2
взгляд ее	2
на то	2
уехал в	2
да ничего	2
тут вдруг	2
где это	2
с боязнью	2
на подвиги	2
уж и	2
в апреле	2
был ее	2
в три	2
теперь или	2
другая душа	2
париже штольц	2
так вот	2
смотрел как	2
ему что	2
штольц не	2
глядит он	2
отчего она	2
про себя	2
дело!<неи законное	2
обломов у	2
полторы тысячи	2
спросил обломов	2
и может	2
нему и	2
иногда даже	2
тридцать пять	2
через два	2
ну хорошо	2
кофе и	2
как-то иначе	2
дома нет	2
как у	2
она его	2
целый день	2
а вот	2
не отвечал	2
я вас	2
не любя	2
в кармане	2
не только	2
глядя на	2
как из	2
или нет	2
ли его	2
с места	2
сказала тетка	2
лицо ее	2
от берега	2
на всем	2
все не	2
видят и	2
что обломов	2
не узнает	2
день из	2
на свое	2
при ней	2
видел что	2
усмехнулась и	2
как все	2
ему не	2
не помню	2
но штольц	2
он уехал	2
и еще	2
матвеевич и	2
глаза так	2
дне именинах	2
ну? нетерпеливо	2
дверь и	2
был мрачен	2
надолго ли?	2
он вслух	2
ей в	2
посмотрел на	2
что можно	2
тебя не	2
этот авторитет	2
только с	2
а это	2
и более	2
ли я	2
только он	2
я от	2
и толчет	2
скажет что	2
крайней мере	2
у нее	2
законное дело!<неи	2
целым часам	2
него в	2
ей как	2
то что	2
было скучно	2
смотреть на	2
слава богу	2
он так	2
на нем	2
а только	2
еще не	2
лишь только	2
не видел	2
а обломов	2
трои сутки	2
вот что	2
что ли	2
спросил он.<неи	2
не в	2
в угол	2
и лай	2
он подошел	2
любит отчего	2
а то	2
которую он	2
отвечала она	2
и я	2
прежде бывало	2
говорит так	2
до сих	2
и тогда	2
во все	2
нет у	2
и о	2
как машина.<неи	2
а как	2
было у	2
думал он	2
здесь? не	2
не теперь	2
дна морского	2
теперь в	2
спросил штольц	2
по обыкновению	2
как бы	2
у нас	2
потом вдруг	2
он к	2
со времени	2
обломов как	2
по крайней	2
на улице	2
было в	2
магазина и	2
ей не	2
за хлеб	2
сама хозяйка	2
она сама	2
надо теперь	2
не воротишь	2
вдруг на	2
ее за	2
этот вопрос	2
дверь в	2
если не	2
бы да	2
как вы	2
они в	2
это все	2
не все	2
от тебя	2
с тобой	2
был в	2
с постели	2
и был	2
опять все	2
ней он	2
все более	2
не греши	2
она теперь?	2
будто не	2
чего не	2
из кухни	2
мира там	2
за здравие	2
заключил он	2
а иногда	2
в голове	2
и потом	2
по лицу	2
целые сутки	2
она выслушает	2
да вы	2
всю жизнь	2
не умею	2
обломов я	2
сама и	2
так это	2
не знали	2
а потом	2
глядел на	2
а в	2
на пол	2
что-нибудь или	2
с оглядкой	2
почти не	2
где она	2
и быть	2
подвигался к	2
каждом слове	2
кум ведь	2
у обломова	2
вы не	2
с огнем	2
по целым	2
это было	2
в архив	2
они выпили.<неи	2
матвеевна сказал	2
получать втрое	2
не хочется	2
анисью и	2
с женщинами	2
говорил с	2
и глядит	2
вовсе не	2
ты не	2
он на	2
постепенная осадка	2
спросил штольц.<неи	2
головой и	2
свои отправления	2
за локти	2
скажут может	2
что мужики	2
она и	2
андрей иваныч	2
что надо	2
с каждым	2
со вздохом	2
я ничего	2
он наконец	2
а тут	2
ним что	2
не сознавала	2
сих пор	2
свое уменье	2
ли вопроса	2
в руках	2
сама не	2
с вами	2
с штольцем.<неи	2
надо переменить	2
в обломовке	2
более и	2
не раз	2
она будет	2
еще в	2
один а	2
себе и	2
на кухню	2
и жизнь	2
не помнит	2
того чтоб	2
ради бога	2
обломова все	2
не хотел	2
потом она	2
если я	2
то на	2
боже сохрани	2
все она	2
она вдова	2
под большим	2
втрое больше	2
хорошо а	2
с него	2
глаза на	2
и иван	2
в другую	2
илья ты	2
все сказал	2
чашки на	2
глаза не	2
к тебе	2
смело и	2
бы так	2
не чувствовал	2
на кого	2
ее в	2
и обломов	2
штольц я	2
ли это	2
и она	2
более в	2
большим делом	2
с теткой	2
в лице	2
ах если	2
она сейчас	2
не надо	2
него как	2
сказал иван	2
спросил тарантьев.<неи	2
не видят	2
она усмехнулась.<неи	2
ты скажи	2
плетень и	2
обломову и	2
деревню и	2
из-за стола	2
к обломову	2
в беседке	2
он стал	2
только на	2
что ее	2
в детстве	2
на захара	2
в расход	2
кум не	2
на рынок	2
замечал как	2
лег бы	2
что вы	2
видно за	2
никогда и	2
в виду	2
что лишь	2
его и	2
ней она	2
чай и	2
иван матвеевич.<неи	2
о его	2
ему так	2
ольгу и	2
нее не	2
в должность	2
и будет	2
и они	2
вопроса в	2
будто он	2
на ольгу	2
он сидит	2
она опять	2
руки как	2
отчего не	2
же она	2
тех пор	2
где же	2
со стола	2
нетерпеливо спросил	2
черты ее	2
перебил штольц	2
быть что	2
ко всей	2
а он	2
что сказать	2
что ему	2
она бы	2
выпьем кум	2
вы мне	2
еще что	2
не может	2
видел и	2
остался в	2
на дворе	2
ой ли?	2
не узнал	2
и заснул	2
у вас	2
в кресле	2
андрей дай	2
жаль что	2
и уже	2
это вы	2
нему в	2
жизнь и	2
снег снег	2
тебе и	2
они не	2
первое мая	2
нельзя и	2
каков шельма	2
бы немного	1
ворота.<неи но	1
какой-нибудь несомненный	1
новую тайну	1
сковороде...<неи вот	1
не чешется	1
ее характера	1
столько-то времени	1
я-то на	1
не рвался	1
его еще	1
и письма	1
него халат!<неи	1
он.<неи а	1
велел любить.<неи	1
мужики охотнее	1
из головы	1
с обломовки	1
и авторитет.<неи	1
на диван	1
в их	1
сестра будет	1
вам вдруг	1
хозяйке что	1
чувством.<неи нет	1
брюхе и	1
то его	1
на него.<неи	1
деятельности устроить	1
приходили из	1
ошибку договорил	1
воротишь сердито	1
андрей громко	1
внезапно переходить	1
заботливо спросил	1
с первой	1
ильина дня	1
и ею	1
упомянет про	1
воскресенье говорил	1
здоровье плохо	1
ковру сахар.<неи	1
штольца тарантьев	1
дворе как	1
для счастья	1
с начала	1
не толст	1
уничтожить тут	1
хвастаться перед	1
проворством.<неи вечно	1
не помнил	1
годика через	1
у нас?	1
времени назад	1
там рушились	1
за суп	1
двигается потом	1
внезапных перемен	1
празднике на	1
все трое	1
глазами в	1
я дам	1
затеет...<неи уж	1
покачал головой	1
постепенно вступает	1
столе иногда	1
нам с	1
знает куда.<неи	1
б не	1
сумму подпишет	1
герасимович и	1
бы твой	1
грехом пополам	1
это сделается	1
будто бы	1
слушай же	1
хорошо отчего	1
не останавливалась	1
до торгового	1
ильича прежде	1
ждал опять	1
будто подглядели	1
что опоздает	1
открыто прибавит	1
ему эту	1
кухню и	1
потом в	1
кладбище в	1
там-то хозяйство	1
кум прервал	1
чистыми белыми	1
пыль или	1
там чего	1
на индейку.<неи	1
на сковороде...<неи	1
он двум	1
выработывается в	1
была разжалована	1
назад этого	1
план почти	1
проезжавшую коляску.<неи	1
какая бездна	1
стала сама	1
штольца.<неи штольц	1
это ознаменовалось	1
в лион	1
хозяйство и	1
говорит ничего	1
предмете как	1
локти не	1
ее рояля	1
обняв его	1
это значение	1
коли перепугается	1
что? слышите	1
их.<неи где	1
останутся бумажки	1
рюмку жалко	1
тарантьев повторим	1
акулина была	1
последствиям.<неи отчего	1
тут же	1
сердца ни	1
ходить намедни	1
щеку.<неи теперь	1
обломова за	1
самолюбивых желаний	1
громадный ананас	1
видела таких	1
ну говори.<неи	1
ума характера	1
меня не	1
она такая	1
отчего когда	1
да это	1
только для	1
мучь не	1
дружески мягко	1
почерк бойкий	1
ничего этого	1
они молчали	1
если ольга	1
он замялся.<неи	1
предупредительна покорна?	1
с улыбкой	1
как лошадь	1
поверял заботливо	1
его остановились	1
пшеницыной серебро	1
не этого	1
жить нельзя	1
чай с	1
тарантьев ведь	1
садить все	1
при этом	1
чай.<неи с	1
на чулках	1
всем и	1
принялись за	1
хотя любовь	1
пренебрег ли	1
знали не	1
почвы.<неи илья	1
больно илья?	1
столбовой гордо	1
голове два	1
пор эти	1
сейчас же	1
с разинутым	1
сказали им	1
только гаже	1
чего-нибудь ей-богу	1
как вихрь	1
назад до	1
не смеялся	1
вставая с	1
и кроткая	1
что природа	1
узнал ольгу	1
приказ с	1
просто обязанностью	1
этих собрать	1
что делает	1
себе не	1
сам приедет	1
было что-нибудь	1
ты на	1
наколет сахару	1
стены и	1
пирожки и	1
все теплее	1
поймана он	1
любит? играли	1
помириться пожертвовать	1
посуду как	1
с губернским	1
пришло это	1
на коллежской	1
другого как	1
как надолго	1
ревностью кухарки	1
вверх выпьем	1
столбов забора	1
может ничего	1
поверял его	1
не к	1
скажу не	1
книгу или	1
годится а	1
но избрать	1
красиво говорит	1
березками венками	1
поверенный? что	1
его стащил	1
тяжелая цепочка	1
крикнет а	1
слезами не	1
ум его	1
созрела боже	1
стрелка потом	1
возьмется город	1
говорит мне	1
промахнулся но	1
не забудет	1
что? и	1
машинально смотрел	1
его.<неи он	1
да по	1
в однообразную	1
его будет	1
вместо ответа	1
и шепотом	1
после немцу	1
а прозябает.<неи	1
пестиком.<неи а	1
со ступкой	1
и перепродает	1
себя зачем	1
теперь только	1
немецкая выдумка	1
с надеждами	1
видала так	1
когда его	1
трое заговорили	1
возразил штольц.<неи	1
и вознаграждением	1
отдохнуть под	1
серебро его	1
матвеевне в	1
то видит	1
уж я	1
шагнул в	1
входил в	1
безусловно без	1
столбняка загремели	1
есть дарования	1
потому только	1
злобно это	1
что лицо	1
потом дошила	1
все-таки не	1
