у ней	30
и не	22
что я	20
я не	19
сказал он	17
если б	16
агафья матвеевна	16
как будто	15
она не	13
у него	13
он не	11
что она	11
что он	11
на него	10
не было	10
и в	9
илья ильич	9
как я	9
она с	9
сказала она	9
не в	8
ничего не	8
не знаю	8
это было	8
к нему	8
на нее	8
прибавил он	7
может быть	7
спросил он	7
боже мой	7
что с	7
что у	7
она и	7
как она	7
и она	6
и с	6
а теперь	6
а не	6
вы не	6
с ним	6
и что	6
не могла	6
что это	6
и на	6
что вы	6
и как	6
это не	6
она вдруг	5
но не	5
нет нет	5
в первый	5
что ты	5
в его	5
она была	5
к себе	5
он с	5
говорил обломов	5
что ей	5
сказала она.<неи	5
бы и	5
то что	5
о чем	5
с вами	5
не то	5
уж не	5
ради бога	5
ней на	5
со мной	5
ольга сергеевна	5
первый раз	5
говорил он	5
не может	5
на сердце	4
знаешь я	4
не только	4
я знаю	4
оттого что	4
крайней мере	4
думала что	4
об этом	4
взглянула на	4
а вы	4
он в	4
ей было	4
потому что	4
и потом	4
что не	4
в этом	4
ты не	4
ли она	4
она все	4
с ней	4
то на	4
глаза и	4
он и	4
от этого	4
чтоб он	4
не любви	4
не о	4
было бы	4
и во	4
что в	4
по крайней	4
что будет	4
все это	4
и все	4
а она	4
если она	4
ее и	3
в груди	3
а я	3
что и	3
что вам	3
ее на	3
я могу	3
говорила она	3
она думала	3
через два	3
со стороны	3
бы в	3
о любви	3
глядя на	3
ах нет	3
не подозревая	3
у тебя	3
все что	3
когда она	3
в ее	3
и чего	3
уже не	3
а что	3
еще не	3
ольга сергевна	3
него в	3
на нем	3
а ему	3
спросил он.<неи	3
у них	3
не знала	3
и его	3
руку и	3
и тогда	3
она хотела	3
ей хотелось	3
думал он	3
бы я	3
кто ж	3
и за	3
что со	3
он взял	3
чувствовал что	3
и только	3
я была	3
он это	3
агафьи матвеевны	3
к штольцу	3
другой год	3
а на	3
не от	3
во взгляде	3
нет андрей	3
мой как	3
в лице	3
а о	3
заключил он	3
так тихо	3
всю жизнь	3
на лице	3
но и	3
на озеро	3
хотелось бы	3
на другой	3
ясно и	3
вот не	3
для нее	3
но она	3
она любила	3
ли он	3
из деревни	3
обломова не	3
до конца	3
как он	3
в жизни	3
шептала она	3
штольц слушал	3
что же	3
не видала	3
как в	3
она еще	3
не нужно	3
было и	3
два часа	3
с ужасом	3
к ней	3
это была	3
не могу	3
но если	3
только не	3
то есть	3
и даже	3
ушел к	3
на стол	3
но ей	3
знаю что	3
и обломов	3
тех пор	3
если не	3
на ту	3
как это	3
и он	3
а он	3
она бы	3
чуть не	3
он я	3
меня что	3
я и	3
сказал штольц.<неи	3
он глядя	3
вы с	3
обломов вдруг	3
что если	3
спросил обломов.<неи	3
за руку	3
ней не	3
прибавила она.<неи	2
уж я	2
с достоинством	2
мучилась она	2
если я	2
да это	2
ничего этого	2
подъехал экипаж	2
что мне	2
но как	2
какой ты	2
себе не	2
пред вами	2
он опять	2
заключил он.<неи	2
все и	2
и этот	2
прибавил он.<неи	2
он а	2
ты знаешь	2
штольц не	2
отчего она	2
про себя	2
пор как	2
было этого	2
любви а	2
никуда не	2
она похудела	2
нему и	2
что чувствует	2
кого вы	2
ей не	2
еще более	2
него но	2
потом на	2
перебила она	2
и чуть	2
на будущее	2
в душу	2
не можете	2
голову к	2
или нет	2
всех сторон	2
скажу что	2
вы очнетесь	2
и сама	2
вы ждали	2
был не	2
обедать будет	2
к хозяйке	2
как прежде	2
не понимаю	2
с души	2
обломова и	2
и оттого	2
бы сказать	2
чего ж	2
в голову	2
могу знать?	2
видела что	2
и еще	2
бог знает	2
в свою	2
тогда и	2
ольге сергевне	2
он она	2
повторил он	2
сказать что	2
так как	2
ей в	2
ему что	2
на его	2
небывалой дружбы	2
на ней	2
чем я	2
никто не	2
перебил его	2
ильи ильича	2
он мог	2
жизни что	2
владеть собой	2
а это	2
обломова повторил	2
смотрит на	2
ей все	2
скажет что	2
в своей	2
о второй	2
с другой	2
если вы	2
деньги из	2
она в	2
любит ли	2
и ничего	2
с испугом	2
собой и	2
он почти	2
