может быть	18
он не	15
как будто	14
и не	13
что ты	13
ничего не	13
что ж	12
и в	11
что я	10
я не	9
с тобой	9
сказал он	9
говорил он	9
что с	8
илья ильич	8
не знаю	8
спросил он.<неи	8
к нему	8
на него	7
у тебя	7
она не	7
он с	7
что в	7
что она	7
это не	7
в ней	7
а я	6
не было	6
а не	6
отвечала она	6
и она	6
ты не	6
в жизни	6
ж ты	6
и без	6
а ты	6
самом деле	5
про себя	5
говорила она	5
а с	5
в ее	5
спросил он	5
а что	5
у ней	5
в самом	5
в нем	5
а если	5
нет не	5
если это	5
что же	5
никогда не	5
потому что	5
в этом	5
с братцем	5
то что	5
когда он	5
только не	5
он и	5
чтоб не	5
не говори	5
сказала она	5
что он	5
если б	5
письма не	4
только что	4
он будет	4
ты теперь	4
агафья матвеевна	4
иван матвеевич	4
вы не	4
у них	4
голову на	4
так я	4
что ли	4
на ее	4
и даже	4
эта грусть	4
с жизнью	4
что у	4
и только	4
его не	4
ты бы	4
с ней	4
что это	4
ему в	4
с вами	4
на нее	4
как в	4
и на	4
не должны	4
она а	4
в него	4
и как	4
и он	4
горе и	4
все это	4
его с	4
они не	4
ее и	3
с ольгой	3
на этот	3
как на	3
заемное письмо	3
штольц не	3
и ольга	3
но он	3
она его	3
мне за	3
на жизнь	3
с души	3
когда не	3
и с	3
ним и	3
сказал он.<неи	3
что все	3
об этом	3
вот что	3
этого не	3
не в	3
с собой	3
да нет	3
в стороне	3
до сих	3
она ни	3
десять тысяч?	3
думал он	3
в глазах	3
у нас	3
вслед за	3
с ним	3
поглядела на	3
брат переехал	3
он как	3
законное дело	3
за ним	3
от нее	3
если же	3
не все	3
не мог	3
у него	3
на себя	3
так это	3
грусть и	3
между тем	3
бы не	3
в первый	3
в жизнь	3
то же	3
михей андреич	3
что не	3
и то	3
за что	3
письмо на	3
бы и	3
она все	3
от него	3
не могла	3
сих пор	3
то в	3
он был	3
в речи	3
перед ним	3
не то	3
и потом	3
в глаза	3
на все	3
не должен	3
ни копеечки	3
любви и	3
не шутя	3
это я	3
спросила она	3
сказал тарантьев	3
в тебе	3
но с	3
как я	3
с ужасом	3
спросил тарантьев.<неи	3
да и	3
заплатишь мне	3
но и	3
так и	3
прибавила она	3
жизнь на	3
что вы	3
она как	3
никакого письма	3
шептала она	3
я счастлива	3
нет ты	3
как она	3
где же	3
она знала	3
и вопросы	3
она с	3
вы бы	3
а он	3
себя и	3
тарантьев я	3
жизни а	3
я и	3
что если	3
а она	3
ивана матвеевича	2
на него.<неи	2
на образ	2
давно и	2
потом в	2
меня не	2
с улыбкой	2
укрыться от	2
тут вдруг	2
два существования	2
я люблю	2
этот долг	2
не признак	2
бы написал	2
ты возьмешь	2
на грудь	2
от радости	2
в праздности	2
вдруг штольц	2
это? с	2
с тревогой	2
не так	2
он а	2
если в	2
мне даже	2
в котором	2
даль и	2
он или	2
иногда даже	2
верна и	2
и от	2
с плеч	2
она они	2
перебила она	2
я только	2
друг другу	2
но не	2
не только	2
глядя на	2
души и	2
и хотелось	2
нет это	2
и опять	2
ты хочешь	2
все что	2
знаешь что	2
же не	2
обломова и	2
жизни без	2
так еще	2
я думал	2
борьбу с	2
за тобой	2
жизнью и	2
так что	2
как все	2
знать ничего	2
глазами и	2
и ольгу	2
жизни когда	2
не покидает	2
то я	2
ты заплатишь	2
в свою	2
грусть не	2
повторил он	2
ты должен	2
спросил тарантьев	2
он.<неи нет	2
на ней	2
что нет	2
я в	2
готовилась к	2
она это	2
а это	2
вот тут-то	2
ты еще	2
его в	2
то время	2
вера в	2
передразнил его	2
о ней	2
пошло плохо	2
а на	2
мне не	2
конечно не	2
жизни и	2
когда нет	2
переехал хозяйство	2
он в	2
на любовь	2
а то	2
что ольга	2
новый образ	2
да с	2
и его	2
в его	2
с живостью	2
этих вопросов	2
плачет мучится	2
ей в	2
с глаз	2
ничего и	2
я сам	2
это все	2
это только	2
что ли?	2
твоя грусть	2
нужно с	2
отвечал обломов	2
в таком	2
мне и	2
такие женщины	2
а там	2
бы с	2
и немец	2
что за	2
его сердце	2
если тут	2
этом и	2
что эта	2
образ и	2
агафьи матвеевны	2
ей не	2
бы тебе	2
было ему	2
он что	2
бы она	2
глядя в	2
к себе	2
но что	2
сам не	2
по миру	2
по словам	2
мужа в	2
ли что	2
и что	2
по аллее	2
а только	2
они ничего	2
в одно	2
тарантьев а	2
даже будто	2
вот я	2
по временам	2
ольги и	2
от тебя	2
и горячо	2
я думаю	2
что штольц	2
открывалась перед	2
так же	2
и тишина	2
она поглядела	2
осталась верна	2
между ними	2
не совсем	2
земчуг и	2
