илья ильич	20
и не	19
у него	16
сказал обломов	15
он не	14
с ним	12
да и	12
никогда не	10
сказал тарантьев	10
может быть	9
ничего не	9
он был	9
сказал он	8
что ж	8
у тебя	7
он в	7
в нем	7
и с	7
михей андреич	7
что это	7
я бы	7
все это	7
и он	7
что он	7
на него	6
не только	6
ты не	6
и то	6
от этого	6
что ли	6
его и	6
что ты	6
а иногда	6
а ты	6
и в	5
не было	5
но он	5
если б	5
продолжал тарантьев	5
что не	5
он никогда	5
в голове	5
как будто	5
потому что	5
а то	5
тем что	5
не то	5
и все	5
илье ильичу	5
в деревню	5
обломов я	5
а там	5
и сам	5
а он	5
на выборгскую	5
а я	4
что и	4
и от	4
оттого что	4
ни на	4
сказал обломов.<неи	4
его в	4
что я	4
не в	4
говорил обломов	4
и его	4
в его	4
к обеду	4
как бы	4
и что	4
не видал	4
с постели	4
он с	4
обломов не	4
в деревне	4
возразил тарантьев	4
когда же	4
то же	4
то что	4
указывая на	4
да вот	4
обломов а	4
да я	4
я тебя	4
как ты	4
у меня	4
на алексеева	4
с ними	4
ли ты	4
он и	4
так и	4
как и	4
в обществе	4
тарантьев да	4
не знал	4
как же	4
при этом	3
слушал его	3
прибавил он	3
как на	3
не дам	3
он сам	3
нужно было	3
все равно	3
но не	3
же не	3
и т	3
отнюдь не	3
черт знает	3
уже не	3
в передней	3
он ни	3
в свое	3
тарантьев и	3
еще не	3
сам не	3
в руки	3
к илье	3
в самом	3
он по	3
вот что	3
за что	3
каждый день	3
это я	3
если ему	3
шляпу и	3
он еще	3
надо было	3
и за	3
отвечал обломов	3
что за	3
он учился	3
было в	3
в комнату	3
было ему	3
к себе	3
даже и	3
едва ли	3
я не	3
от тебя	3
с тобой	3
у ворот	3
говорил тарантьев	3
всю жизнь	3
но и	3
говорил он	3
а потом	3
так он	3
а в	3
него не	3
он уж	3
ко всему	3
тарантьев что	3
и потому	3
он иногда	3
не слушал	3
в этом	3
бы и	3
а этот	3
и только	3
это он	3
к нему	3
его не	3
не умеешь	3
в петербурге	3
на время	3
о чем	3
ну хорошо	3
то есть	3
когда он	3
к тебе	3
зачем же	3
вот теперь	3
на все	3
вот ты	3
ну так	3
чтоб он	3
только не	3
то еще	3
все эти	3
он указывая	3
да что	3
он уже	3
ему по	3
в то	3
потом он	3
черт с	3
спросил обломов.<неи	3
что тебе	3
какой ты	2
на котором	2
и так	2
до тех	2
покачал головой	2
что мне	2
тарантьев ведь	2
меня на	2
но как	2
в себя	2
обломов.<неи а	2
русский человек	2
он опять	2
барина при	2
прибавил он.<неи	2
тебе за	2
же как	2
самом деле	2
хотя и	2
я пойду	2
на свадьбу	2
к той	2
понимал что	2
он ли	2
для него	2
бы в	2
с бранью	2
не подходи	2
с кем	2
я сейчас	2
ему отцом	2
бы за	2
еще и	2
в знак	2
никто не	2
в школе	2
старосты и	2
староста твой	2
на новую	2
ну ну	2
и оттого	2
обломов.<неи вот	2
точно так	2
не чужд	2
и всякой	2
в голову	2
как все	2
обращаясь к	2
мне надо	2
тебе что	2
новую квартиру	2
бог знает	2
жить у	2
продолжал он	2
знает что	2
да попроси	2
но все	2
даже не	2
с холода	2
квартиру и	2
мало ли	2
на его	2
не был	2
а теперь	2
сказал он.<неи	2
врет он	2
ильи ильича	2
знак отрицания.<неи	2
он мог	2
а что	2
сердит и	2
его илья	2
только с	2
я вот	2
тебя не	2
это как	2
жизнь все	2
этого за	2
а не	2
в своей	2
и ему	2
тарантьев.<неи захар	2
в наших	2
него в	2
что начальник	2
еще он	2
страха и	2
любил выпить	2
и начнет	2
и со	2
по комнате	2
только в	2
он так	2
а на	2
на квартиру	2
в петербурге.<неи	2
перебил тарантьев	2
он.<неи ну	2
же самое	2
он очень	2
я так	2
за дело	2
а вы	2
жизнь в	2
и есть	2
и пошел	2
и под	2
со слезами	2
решительно сказал	2
обращения с	2
несмотря на	2
от него	2
купил бы	2
сю пору	2
а захар	2
в службе	2
до обеда	2
родственник его	2
куда ты?	2
и о	2
все течет	2
четырехэтажный дом.<неи	2
это все	2
ни о	2
слышал он	2
не делал	2
большую часть	2
давно ли	2
выборгскую сторону	2
в глазах	2
в карман	2
надо кое-куда	2
и наконец	2
там в	2
он взял	2
он к	2
и остался	2
он даже	2
или просто	2
ведь ты	2
от всего	2
уж он	2
дом да	2
с квартиры	2
к куме	2
по наследству	2
он бы	2
на другой	2
чужд был	2
комнату и	2
б он	2
так я	2
не знаешь	2
о нем	2
отвечал тарантьев	2
он давно	2
от отца	2
старик обломов	2
за стол	2
не бывало	2
сидел в	2
он там	2
к вечеру	2
меня так	2
тарантьев а	2
вот я	2
не все	2
и когда	2
был в	2
ты годишься?	2
так же	2
да постой	2
захар любил	2
на всю	2
вещи а	2
и скуки	2
что они	2
обломов он	2
и потом	2
приносил ему	2
смотрел на	2
никаких ему	2
ему он	2
ни с	2
но даже	2
потом на	2
к ней	2
что тут	2
делать в	2
и сердце	2
в перспективе	2
на тарантьева	2
на пол	2
года два	2
не впору	2
и даже	2
между тем	2
не знаю	2
закричал тарантьев	2
или других	2
у обломова	2
же время	2
и жил	2
на меня	2
будешь жить	2
ваш родственник	2
до того	2
бы не	2
где можно	2
мне еще	2
не французский?	2
бранью и	2
но обломов	2
вовсе не	2
и жизни	2
его говорил	2
да все	2
не приходило	2
имение да	2
но это	2
на столе	2
тогда он	2
ты это	2
на службу	2
сколько нужно	2
дел и	2
я тебе	2
а вот	2
ко всем	2
он хотел	2
еще больше	2
за то	2
с каждым	2
коллежский секретарь	2
о чем-то	2
а еще	2
заметил обломов	2
иногда и	2
к дверям.<неи	2
а тут	2
ему в	2
ж он	2
место в	2
то в	2
отца и	2
бы на	2
подчиненных и	2
и было	2
с вами	2
третий день	2
это происходило	2
то ничего	2
в жизни	2
ясные дни	2
до этого	2
двое ребятишек	2
если он	2
хорошо хорошо	2
без всяких	2
в кухне	2
потом и	2
чем же	2
в смирительный	2
смотри же	2
в глаза	2
никому не	2
пошел к	2
быть потому	2
я уж	2
а родственник	2
и завтра	2
так черт	2
в одном	2
куда ты	2
послушай михей	2
т п	2
в себе	2
сама по	2
в обхождении	2
о близком	2
бумагу в	2
сама история	2
видишь ведь	2
было делать	2
только на	2
мечты он	2
точно на	2
исполнял приказание	2
всякий день	2
не из	2
что еще	2
эх ты	2
в двух	2
и быть	2
вот еще	2
письма старосты	2
и если	2
но если	2
захар захар	2
были синонимы	2
прервал его	2
глаза и	2
ведь это	2
разиня рот	2
вместе с	2
на месте	2
рублей стоит	2
поглядывая на	2
скажи что	2
он стал	2
сказал алексеев	2
с того	2
не слушая	2
илья ильич.<неи	2
за него	2
тем он	2
вдруг сказал	2
ли ему	2
ли не	2
чем не	2
сигару и	2
чтоб не	2
когда барин	2
в комнате	2
которой он	2
самого себя	2
в должность	2
на свете	2
холостой брат	2
что делать	2
бы он	2
на это	2
головой в	2
бы его	2
я слышал	2
смирительный дом	2
руку и	2
с нетерпением	2
постой куда	2
деятельности и	2
сказал тарантьев.<неи	2
тех пор	2
по крайней	2
на извозчика	2
в петербург	2
ему не	2
завтра же	2
сон и	2
и при	2
и ты	2
пропащий человек	2
во всяком	2
же наконец	2
двенадцатью человеками	2
ты все	2
со всеми	2
в екатерингоф	2
не может	2
в душе	2
этого он	2
только о	2
хоть бы	2
никогда никому	2
спроси его	2
я и	2
выборгскую сторону...<неи	2
с богом	2
учился и	2
да купил	2
брат илья	2
его с	2
в москву	2
не считая	2
ильич не	2
рос учился	2
ожидая что	2
ни шуму	2
в архангельск	2
или другой	2
носит имя	1
с островов	1
своим а	1
встретит а	1
твой мошенник	1
знали что	1
часто к	1
разговора или	1
надевая шляпу	1
постоянно сердит	1
не следует.<неи	1
нравов и	1
совсем ничего	1
возможно было	1
обломов зевая.<неи	1
на диван	1
родственника.<неи вот	1
ужо немец	1
одну половинку	1
еще шаг	1
хотел идти.<неи	1
на него.<неи	1
ее и	1
обломов.<неи шампанское	1
убрать вычистить	1
свое одиночество	1
истинам.<неи зато	1
глупее нас	1
постоянную статью	1
лукавых ухищрений	1
изберет он	1
человек привстал	1
коротко знакомых	1
видеть знать.<неи	1
смотрел в	1
удивлением посмотрите-ка	1
все дрянью	1
желудком для	1
науку и	1
к каким	1
и будешь	1
самоубийство но	1
остались только	1
нижеподписавшийся свидетельствую	1
и проворно	1
день склонится	1
она может	1
в способе	1
нем моего	1
в провинции	1
остаются на	1
трудись не	1
разносчик прибавил	1
красненькую десятирублевую	1
что надобно	1
его штольцу	1
удавалось вытаскивать	1
жил в	1
алексеев сказал	1
меньше а	1
страх он	1
сделалось заметил	1
с ленивой	1
и порядка	1
иные обдергивались	1
наводило его	1
расточительности и	1
до десяти	1
ступай в	1
куплена?<неи не	1
обломов иногда	1
отнести то	1
начальник до	1
падать и	1
он принадлежал	1
отца который	1
ты там	1
нас не	1
он только	1
в крайности	1
невзрачный и	1
помещался в	1
что учил	1
пору когда	1
пока наконец	1
красными а	1
мужиках советовал	1
неведомыми никому	1
барские деньги	1
веселиться когда	1
припадков я	1
засухи неурожай	1
пору в	1
видно из	1
мрачно сказал	1
барина какую-нибудь	1
грозя захару	1
утонуть за	1
а выгода-то	1
какая от	1
такие дополнения	1
о поведении	1
меня еще	1
затем он	1
старость бьется	1
видит сколько	1
ассигнациями дохода	1
обломову чего	1
кроме того	1
обломовых а	1
захар непременно	1
жительства".<неи что	1
он оставался	1
дома и	1
помыслов он	1
в обломовке?"<неи	1
купи портеру.<неи	1
поля при	1
в недоумении.<неи	1
следовало уважать	1
говядина и	1
отослал бумагу	1
и влюбляется	1
отчего когда	1
да это	1
петербурга в	1
видели в	1
нужно чтоб	1
пользуясь восторженным	1
жить? спрашивал	1
давно еще	1
барина знал	1
все продолжал	1
у него.<неи	1
часто по	1
приятеля ну	1
не желали	1
грех в	1
тебя будет	1
за книги.<неи	1
руку к	1
протягивая мохнатую	1
жизнью лежала	1
поручают тот	1
издали на	1
на этот	1
цели кроме	1
после споров	1
глубже искреннее	1
немало мягких	1
секретарю а	1
так велели	1
гуляющей в	1
меня нет	1
ты барин?	1
совета что	1
родственник такой	1
заняться своими	1
внутренней жизни	1
да неурожай	1
придирчив его	1
увлекал его	1
садился с	1
была еще	1
цвет жизни	1
сейчас же	1
вон спроси	1
и мы	1
шесть-семь лет	1
его ласковый	1
блага.<неи тогда	1
злобно возразил	1
мечты или	1
тут вдруг	1
какую-нибудь вещь	1
барин съедает	1
приехал в	1
история отдохнула	1
главное спокойствие-то	1
бывало барина	1
ведь теперь	1
лет затворничества	1
романы они	1
все нежно-грустные	1
быта следствие	1
анисьей в	1
ты на	1
им себе	1
в пятидесяти	1
другого берега	1
кого только	1
оставался правым	1
ты был	1
шуму ни	1
отдаленных обломовках	1
уронит еще	1
как ваш	1
сегодня в	1
с мужиками-то	1
дам холодно	1
бесполезности приказания	1
обдумывает не	1
сбивали друг	1
не к	1
ни расхода	1
месте это	1
обломов чтоб	1
нее и	1
простирать свои	1
а приносили	1
один займусь	1
выученного обломов	1
где-то что	1
познакомиться с	1
квартиру в	1
два русские	1
да как	1
тут бы	1
его прибавил	1
пустив одно	1
куда-то торопились	1
сунул ему.<неи	1
вещи и	1
и говорящее	1
делу но	1
деревню не	1
обернулся к	1
лице он	1
скажу чтоб	1
и пьет	1
уважать в	1
не могущее	1
ее у	1
дверям.<неи да	1
он почивал	1
этого нельзя	1
на час.<неи	1
ногу чтоб	1
начальники которые	1
верно есть	1
завтра ему	1
его сейчас	1
не есть	1
земляк своего	1
какого свет	1
теперь только	1
эти причуды	1
нехождению в	1
от обаятельной	1
понаведаться да	1
горькую.<неи а	1
иногда от	1
ним кроме	1
важность мало	1
родственник.<неи да	1
в уме	1
друзей тотчас	1
несчастие происходящее	1
уважения был	1
очнется с	1
платье но	1
постой он	1
друга повара	1
блаженные дни	1
в должность.<неи	1
кажется невелика	1
расстегнуть жилет	1
и готовился	1
я ему	1
даже был	1
людях в	1
илья ильич!"<неи	1
всяких хлопот	1
осенью прямо	1
неурожай старик	1
посплетничать брал	1
дотянул бы	1
их положил?	1
обед будет	1
и живут	1
жизни совершил	1
участь народов	1
занимал новый	1
иногда с	1
все к	1
называемую статистикой	1
добраться благополучно	1
суп был	1
потом уже	1
мерзость а	1
тарантьев в	1
утонченность и	1
неприятного слова	1
еруслан лазаревич	1
деревню самому	1
сейчас? заметил	1
гостинец сигар	1
начальника они	1
б понадобилось	1
дел его	1
богом спорить	1
бы под	1
что зубы-то	1
не придется	1
эти блаженные	1
прямо на	1
вреда начиналась	1
я управитель	1
несчастья вдруг	1
вдруг робел	1
не всегда	1
обратились в	1
сообразный с	1
к тарантьеву.<неи	1
служить не	1
охта под	1
в одну	1
волосы стали	1
сел.<неи захар	1
было заставить	1
повредить барину	1
он видел	1
тысяч триста	1
взяток и	1
черных сделаются	1
же.<неи а	1
на град	1
решать задачу	1
было тут	1
разве настоящий-то	1
эти два	1
не уступали	1
одному может	1
упрека исполненных	1
применилась ко	1
него из	1
трудами поддерживать	1
вещи особенно	1
пальцем на	1
ну велики	1
учитель ногтем	1
помогло только	1
я нарочно	1
здесь я	1
ему отталкивало	1
подобного ничего	1
правые и	1
обдергивались опасаясь	1
мошенники натурально	1
мужиками-то обращаться...<неи	1
и воюет	1
следствие отвычки	1
потребовать истолкования?	1
все и	1
политико-экономических математических	1
силы в	1
дев душа	1
очинил.<неи очините	1
когда-то у	1
сердце что	1
или денег	1
и прочитывал	1
с двумя	1
в дом	1
скажу начал	1
нравственною силою	1
нужно!<неи захар	1
его за	1
в обращении	1
от избытка	1
за человек	1
два самые	1
цифр религий	1
глазах.<неи послушай	1
двух случаях	1
волнение и	1
его ничтожного	1
рукой недаром	1
учится? что	1
прибавлю к	1
при добром	1
постоянное сиденье	1
котором он	1
извозчика и	1
на постоялом	1
в стремления	1
заботясь.<неи если	1
поди ты	1
да туда	1
они путали	1
справок наводить	1
и вы	1
женщины в	1
теорий у	1
начнет молиться	1
вот с	1
на хорошем	1
руки вещь	1
план преобразований	1
нева в	1
с рук	1
это захар	1
красавиц пропасть	1
кругу своих	1
целковый в	1
тридцать лет	1
некоторые полагали	1
рублей выгадаешь	1
эти письма	1
где черт	1
свойства тот	1
это?<неи ведь	1
глазами в	1
барину.<неи а	1
на кухне	1
долги уплатили	1
и проклятиями,<неи	1
из объятий	1
молчал им	1
отдаленных губерний	1
обязательная привычка	1
куда-то запропастившуюся	1
отвратить как-нибудь	1
слугой захаром	1
и сбирался	1
своей службы	1
так только	1
жить когда	1
и томленье	1
комнате и	1
петербурге.<неи сначала	1
головную боль	1
вместо пяти	1
опасности и	1
тут он	1
шумиловой вотчине	1
совершить часто	1
ремесла без	1
шага верхние	1
никого нет.<неи	1
петербурге.<неи один	1
на повороте	1
недоимки...<неи пропащий	1
желудок есть	1
слушающей его	1
белые руки.<неи	1
огородами она	1
жизнь у	1
другие более	1
немца сказал	1
годом должен	1
свои чувства	1
пятидесяти душ	1
годишься? какая	1
вчера писал	1
всего он	1
воротясь говядина	1
к ней.<неи	1
тебе сказал	1
он когда	1
вдруг ни	1
и завел	1
что здесь	1
женой и	1
упреком он	1
годишься? не	1
как-то глубже	1
бы избавил	1
начинают дезертировать	1
дает никому	1
он ну	1
распустился и	1
гостей все	1
дедушке какие	1
понимать ее	1
мог так	1
плотника который	1
так вот	1
тетрадку прихода	1
покое просторе	1
к поприщу	1
деловую и	1
ней свой	1
домов где	1
строгости взыскания	1
в обе	1
конца этому	1
по чужим	1
останавливались в	1
он полагал	1
от тяжелой	1
тарантьев обращаясь	1
вы после	1
в пользу	1
ничтожного существования	1
потребности свои	1
представлял себе	1
что чиновники	1
над головой	1
лучше.<неи в	1
иногда оправдывается	1
сигар что	1
его отец.<неи	1
здесь сладко	1
ты знаешь	1
так прощай	1
начиналась беготня	1
шел к	1
ему что-нибудь	1
тот предупредил	1
не кричи	1
другое втянув	1
ломка да	1
приезжай я	1
какие-нибудь вредные	1
зевая.<неи что	1
или у	1
дверям.<неи чудак	1
или птицу	1
представляла сложный	1
людей учится?	1
это ты	1
интересовался какою-нибудь	1
стол сесть	1
боку на	1
очень неловок	1
сентябре а	1
для потребления	1
возрасте.<неи пуще	1
нападал нервический	1
англичанин были	1
двух комнатах	1
его тарантьев	1
своей и	1
котором ничего	1
по ночам	1
он чего	1
быть изучение	1
более призадумался	1
штольц не	1
лучи света	1
пойду сказал	1
часто на	1
была гораздо	1
собирается с	1
материала для	1
это всё	1
которая при	1
кое-как удавалось	1
по целым	1
кучу посуды	1
если в	1
табакерку или	1
отец?<неи виноваты	1
москву в	1
приездом начальника	1
наши грехи.<неи	1
вяжутся и	1
записыванья в	1
дай кончить	1
на этой	1
откуда и	1
обломов у	1
взял я	1
коли дают	1
печати что	1
привстанет до	1
дома или	1
за всякую	1
чином и	1
чиновнику и	1
на третий	1
он глядит	1
удерживал бывало	1
они вздрагивают	1
отцом теория	1
еще быстрее	1
и закрыв	1
оправдывается как	1
еще прочесть	1
на темный	1
озирается кругом	1
надо же	1
он смотрел	1
ну я	1
когда захар	1
и щетки	1
ему велят	1
куда-нибудь сказал	1
не часто	1
человек просто	1
питейной конторе	1
занятия вроде	1
надевая шляпу.<неи	1
соседей кто	1
широкие размеры	1
терпит и	1
себе хочет.<неи	1
строго заговорил	1
кричал тарантьев.<неи	1
тебе? а	1
говорят смотри	1
пришел михей	1
ворот но	1
в четвертый	1
захар что	1
квартиру к	1
смотришь сломалась.<неи	1
он чертил	1
в департамент	1
тарантьев отирая	1
помаду гребенку	1
будет натурально	1
не сам	1
да заказывать	1
нем вот	1
брат голова	1
всех вообще	1
в тот	1
как-нибудь а	1
деятельности эпоха	1
недостатком официальных.<неи	1
силы вредить	1
больного каковые	1
слуга.<неи он	1
говорилось он	1
важной причине	1
шампанского дело	1
ж делать-то	1
пансионерки на	1
этот так	1
никогда без	1
покойно спросит	1
чем виноват	1
смеешь когда	1
натерпелся от	1
сделал подчиненные	1
трудов и	1
руку коли	1
были пути	1
душа запросила	1
кое-куда сходить.<неи	1
не возвращался	1
ни портеру	1
ним в	1
прервал обломов	1
кухне в	1
или устроит	1
шампанское за	1
пылкой головы	1
или двери	1
быть даже	1
кажется?<неи как	1
на барский	1
провел черту	1
томленье над	1
нему и	1
и покажет	1
иногда даже	1
выслушал последнюю	1
манеры не	1
отрицания.<неи что	1
больше холостых	1
отвечал алексеев	1
имя обломова	1
ему чтоб	1
часа на	1
илюшу в	1
